0.08811,-0.98217,-0.07124,-0.22,-1.809,-0.396,0.437,-0.598,0.173,0.264048561,2
0.11341,-1.03464,-0.08708,-0.378,-1.71,-0.44,0.469,-0.598,0.202,0.306906809,2
0.02404,-1.07744,-0.09426,-0.358,-1.642,-0.361,1.185,-0.604,0.111,0.3054319,2
0.0567,-1.03521,0.03572,-0.334,-1.566,-0.326,0.718,-0.657,0.328,0.302067626,2
0.12398,-0.94881,-0.04184,-0.111,-1.431,-0.413,0.493,-0.721,0.252,0.247044754,2
0.11495,-1.03535,-0.09553,-0.232,-1.751,-0.484,0.587,-0.604,0.29,0.301381662,2
0.04542,-0.97763,-0.09658,-0.29,-1.642,-0.425,0.619,-0.554,0.158,0.261324922,2
-0.18639,0.9577,-0.26347,-1.76,0.683,-0.789,0.073,1.938,0.425,0.375696115,3
-0.19513,0.87813,-0.26185,-1.343,0.381,-0.991,0.402,2.185,0.012,0.37606821,3
-0.1456,0.93652,-0.26512,-0.912,0.39,-0.848,0.575,2.12,0.328,0.394570357,3
-0.19301,0.86173,-0.26568,-2.531,-0.164,-1.282,0.745,2.463,1.129,0.498950461,3
-0.2605,0.96874,-0.29023,-2.015,0.158,-1.302,0.563,1.933,0.66,0.529879656,3
-0.14226,0.92101,-0.23119,-1.584,0.264,-0.9,0.378,2.188,0.238,0.392812679,3
-0.18415,0.97824,-0.19236,-0.792,0.276,-0.912,0.196,1.777,0.167,0.370977335,3
-0.23108,0.86427,-0.14462,-0.891,0.305,-0.534,0.328,1.824,0.413,0.298869501,3
-0.25822,0.92934,-0.2578,-1.067,0.437,-0.674,0.308,1.683,0.147,0.398043045,3
-0.21519,0.95681,-0.26832,-1.018,0.164,-0.616,0.405,2.314,0.091,0.44873547,3
-0.19663,0.84585,-0.25249,-1.205,0.425,-0.686,0.375,1.886,0.196,0.341427101,3
-0.19383,0.96133,-0.27379,-0.991,-0.097,-0.745,0.387,2.106,0.238,0.443722393,3
-0.23769,1.00185,-0.22985,-1.742,0.387,-0.991,0.46,2.038,0.531,0.491125745,3
-0.19468,0.94666,-0.17685,-0.839,0.305,-0.519,0.261,1.581,0.229,0.343089926,3
-0.27194,0.87652,-0.17771,-0.953,0.39,-0.625,0.135,1.581,0.147,0.318501692,3
-0.23183,0.94864,-0.24351,-1.123,0.352,-0.683,0.284,2.062,0.144,0.415510554,3
-0.20883,0.91711,-0.28408,-1.311,-0.023,-0.812,0.375,2.305,0.296,0.421388883,3
-0.16771,0.85368,-0.28485,-0.95,0.217,-0.716,0.343,1.856,-0.029,0.355127318,3
-0.2302,0.98355,-0.2367,-1.067,0.425,-0.812,0.413,1.918,0.123,0.420986525,3
-0.15522,0.94859,-0.22989,-1.026,0.276,-0.868,0.628,2.27,0.097,0.422065395,3
-0.22262,0.96448,-0.13117,-0.739,0.279,-0.443,0.047,1.71,0.337,0.333401424,3
-0.24921,0.90931,-0.17543,-1.018,0.331,-0.798,0.29,1.762,0.155,0.354523572,3
-0.25082,0.91828,-0.2601,-1.067,0.305,-0.877,0.416,2.194,0.243,0.449188195,3
-0.14459,0.91259,-0.26082,-1.487,0.358,-0.938,0.516,2.507,0.566,0.420051227,3
-0.25933,0.95485,-0.27219,-1.223,0.114,-0.848,0.328,2.431,0.326,0.445309543,3
-0.18572,0.93219,-0.26138,-1.393,-0.12,-0.862,0.645,2.411,0.472,0.478484847,3
-0.16957,0.98366,-0.16927,-1.434,0.346,-0.581,0.161,2.308,0.446,0.40150009,3
-0.27402,0.93021,-0.13212,-0.478,0.622,-0.44,-0.091,1.419,0.059,0.305286295,3
-0.24069,0.91487,-0.19577,-1.041,0.29,-0.733,0.211,1.657,0.117,0.370294919,3
-0.18651,0.88028,-0.25272,-1.252,0.452,-0.642,0.328,1.707,0.287,0.353344378,3
-0.24428,0.95666,-0.25681,-1.355,0.27,-0.827,0.46,2.17,0.355,0.445805755,3
-0.21345,0.85131,-0.24288,-1.396,0.147,-0.894,0.46,2.132,0.499,0.374482593,3
-0.1806,1.00196,-0.27115,-1.37,0.238,-0.83,0.419,2.279,0.129,0.474122288,3
-0.24786,0.95711,-0.16071,-1.66,0.261,-1.073,0.463,2.83,1.1,0.443407963,3
-0.25296,0.92855,-0.16417,-0.935,0.575,-0.625,0.062,1.639,0.182,0.327329073,3
-0.19785,0.89336,-0.21561,-1.296,0.475,-0.988,0.487,1.997,0.496,0.375157564,3
-0.27095,0.93043,-0.2467,-1.323,-0.194,-0.927,0.416,2.378,0.39,0.449483486,3
-0.19505,0.89685,-0.28052,-0.88,0.044,-0.862,0.364,2.223,-0.053,0.405244841,3
-0.22777,0.94637,-0.28484,-1.408,-0.217,-1.053,0.628,2.692,0.267,0.520814651,3
-0.17365,0.94429,-0.23356,-1.132,-0.126,-0.798,0.891,2.437,0.282,0.457782146,3
-0.28716,0.94777,-0.13709,-0.792,0.437,-0.554,0.088,1.762,0.261,0.351163448,3
-0.23271,0.88859,-0.16786,-1.54,0.387,-1.097,0.37,1.783,0.818,0.363769077,3
-0.26041,0.92714,-0.27553,-1.094,-0.018,-0.739,0.463,2.381,0.073,0.445455298,3
-0.24306,0.93631,-0.28672,-1.601,-0.126,-0.877,0.587,2.287,0.302,0.492565843,3
-0.21891,0.84901,-0.25418,-1.311,-0.214,-0.868,0.408,2.032,0.199,0.38478014,3
-0.18645,0.95746,-0.27359,-1.284,-0.299,-0.801,0.686,2.745,0.205,0.538955213,3
-0.2705,0.97342,-0.20692,-1.226,0.408,-0.674,0.299,1.648,0.126,0.402918176,3
-0.26983,0.8863,-0.14939,-0.674,0.51,-0.472,0.009,1.669,0.185,0.308302815,3
-0.29907,0.95349,-0.22637,-1.449,-0.214,-0.988,0.589,2.883,0.267,0.510132224,3
-0.20269,0.85089,-0.25664,-1.372,0.375,-0.886,0.326,2.106,0.425,0.364581648,3
-0.22563,0.93663,-0.29074,-0.891,-0.044,-0.909,0.32,2.584,0.255,0.440892019,3
-0.21031,0.92217,-0.27272,-1.056,-0.185,-0.824,0.63,2.416,0.167,0.450347353,3
-0.19359,0.93364,-0.25091,-1.082,0.484,-0.733,0.243,1.786,0.255,0.375350078,3
-0.26149,0.95241,-0.25765,-1.54,0.49,-0.886,0.29,1.938,0.481,0.396950312,3
-0.28735,0.88456,-0.3151,-0.449,0.736,-0.375,-0.196,0.977,-0.27,0.315749781,3
-0.23657,0.89611,-0.31622,-0.261,0.883,-0.326,-0.214,0.909,-0.302,0.3076442,3
-0.22759,0.90034,-0.31356,-0.246,0.874,-0.328,-0.214,0.909,-0.302,0.306963288,3
-0.22387,0.9,-0.31658,-0.235,0.894,-0.326,-0.211,0.909,-0.311,0.306789406,3
-0.2242,0.89965,-0.31749,-0.235,0.889,-0.328,-0.211,0.909,-0.305,0.306962085,3
-0.16471,0.91359,-0.30477,-0.22,0.894,-0.331,-0.15,0.918,-0.299,0.29761742,3
-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,3
-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,3
-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,3
-0.14645,0.92101,-0.29869,-1.592,0.246,-1.267,0.513,1.977,0.997,0.400947165,3
-0.19835,0.95513,-0.2917,-1.358,-0.026,-1.056,0.446,2.276,0.63,0.440934735,3
-0.14243,0.83976,-0.27342,-0.918,0.038,-1.367,0.361,1.795,0.246,0.3356167,3
-0.215,0.95616,-0.31825,-1.22,-0.191,-1,0.648,2.405,0.381,0.511724604,3
-0.13338,1.00829,-0.22559,-1.411,0.416,-0.848,0.522,2.531,0.173,0.446641612,3
-0.19854,0.9543,-0.16289,-0.56,0.499,-0.525,0.111,1.757,0.106,0.327974423,3
-0.21126,0.79798,-0.24197,-1.22,-0.402,-0.971,0.343,1.953,0.252,0.37190494,3
-0.22222,1.00055,-0.28941,-1.27,-0.284,-1.047,1.176,3.323,0.191,0.643601531,3
-0.23519,0.876,-0.23173,-1.279,-0.323,-0.9,0.672,2.842,0.246,0.551703181,3
-0.22683,0.9038,-0.24614,-1.598,-0.155,-0.812,0.528,2.575,0.232,0.516939289,3
-0.24561,0.99987,-0.16279,-1.54,0.264,-0.809,0.71,2.352,0.399,0.473869129,3
-0.21405,0.9096,-0.16174,-0.73,0.39,-0.472,0.246,1.783,0.229,0.32502808,3
-0.24104,0.91511,-0.27715,-0.994,-0.164,-1.173,0.299,2.32,0.287,0.467390461,3
-0.23425,0.94623,-0.27655,-1.296,0.111,-0.801,0.543,2.132,0.337,0.459234157,3
-0.18057,0.87292,-0.28103,-1.481,-0.179,-0.815,0.572,2.276,0.1,0.461036892,3
-0.22974,0.86261,-0.26174,-1.311,-0.243,-0.786,0.824,2.381,0.155,0.482527237,3
-0.2292,1.0601,-0.18455,-0.974,0.238,-0.853,0.261,2.912,0.296,0.486175579,3
-0.21937,0.8576,-0.19326,-0.768,0.475,-0.487,0.062,1.622,0.191,0.291305892,3
-0.24399,0.93723,-0.28283,-1.24,-0.199,-0.742,0.595,2.519,0.252,0.475848065,3
-0.29983,0.91852,-0.23956,-1.103,-0.191,-0.727,0.378,2.367,0.24,0.488855707,3
-0.23099,0.88187,-0.25737,-1.798,-0.279,-0.871,0.449,2.707,0.39,0.515390229,3
-0.18453,0.92338,-0.28472,-1.29,-0.185,-0.757,0.592,2.323,0.246,0.435697727,3
-0.24139,0.99588,-0.16492,-1.308,0.422,-0.824,0.428,2.372,0.258,0.430907896,3
-0.27768,0.90302,-0.14763,-0.78,0.545,-0.543,0.062,1.604,0.176,0.323451338,3
-0.22254,0.86281,-0.26567,-0.997,-0.12,-0.689,0.226,1.742,0.053,0.363133628,3
-0.27438,0.97224,-0.27128,-1.701,-0.466,-1.114,0.616,2.795,0.29,0.641153053,3
-0.19988,0.81314,-0.24916,-1.117,-0.047,-0.724,0.493,2.258,0.173,0.391434293,3
-0.29912,1.00632,-0.25417,-2.249,-0.103,-1.003,0.68,2.666,0.786,0.641017622,3
-0.21774,0.96292,-0.17371,-1.238,0.361,-0.815,0.49,2.701,0.443,0.441070913,3
-0.28131,0.93295,-0.16703,-0.73,0.302,-0.56,0.205,1.727,0.152,0.355535066,3
-0.21341,0.89734,-0.27981,-0.891,0.516,-0.727,0.243,1.806,0.22,0.355814228,3
-0.20411,0.87003,-0.28401,-1.334,-0.191,-0.927,0.528,2.642,0.261,0.48961248,3
0.23298,-0.98688,-0.019,0.214,-1,-0.029,0.246,-0.977,-0.012,0.277439504,4
0.25072,-0.98344,0.00204,0.235,-0.997,-0.015,0.27,-0.974,0.023,0.285037498,4
0.25866,-0.98445,0.01858,0.258,-0.985,0.018,0.264,-0.977,0.026,0.290864181,4
0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,4
0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,4
0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,4
0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,4
0.22065,-1.0032,-0.00871,-0.053,-1.868,-0.182,0.853,-0.657,0.114,0.319394621,4
0.13749,-0.91199,0.04399,-0.182,-1.809,-0.182,0.83,-0.496,0.66,0.286999957,4
0.17773,-1.0542,0.02122,-0.202,-3.114,-0.299,1.161,-0.358,0.44,0.402560625,4
0.20968,-0.99937,-0.01293,-0.158,-2.117,-0.246,0.868,-0.625,0.252,0.328107513,4
0.17199,-0.94638,-0.01596,-0.082,-1.742,-0.202,0.883,-0.51,0.202,0.286537459,4
0.19312,-1.06658,0.03348,-0.214,-1.909,-0.161,1.047,-0.525,0.317,0.369725712,4
0.22591,-0.98876,0.02418,-0.032,-1.868,-0.199,0.765,-0.205,0.372,0.361163492,4
0.18162,-0.92946,0.07938,-0.1,-1.9,-0.126,0.718,-0.358,0.446,0.304865526,4
0.27925,-1.03962,0.08605,-0.29,-2.416,-0.419,0.924,-0.361,0.971,0.429694637,4
0.29651,-0.97022,0.10807,0.023,-1.745,-0.176,0.648,-0.727,0.367,0.335163399,4
0.26426,-0.99005,0.0148,-0.018,-2.106,-0.191,0.883,-0.46,0.402,0.364100993,4
0.18763,-0.92112,0.02508,-0.038,-1.698,-0.185,0.818,-0.434,0.22,0.28444864,4
0.22678,-1.049,0.1003,-0.111,-2.056,-0.111,1.27,-0.431,0.528,0.405753335,4
0.23099,-1.00918,0.08853,-0.15,-1.695,-0.123,0.95,-0.437,0.519,0.375851485,4
0.15827,-0.92806,0.03757,-0.229,-1.695,-0.188,0.762,-0.469,0.413,0.287573613,4
0.23366,-0.97663,0.00565,-0.135,-1.648,-0.205,0.804,-0.364,0.399,0.34348029,4
0.1993,-1.00053,0.00318,-0.232,-1.777,-0.246,0.903,-0.469,0.273,0.343756103,4
0.30792,-1.03163,0.11216,-0.346,-2.284,-0.199,0.862,-0.419,0.487,0.439858536,4
0.2686,-0.99653,0.13052,-0.135,-1.827,-0.126,0.78,-0.449,0.519,0.36219965,4
0.18101,-0.91171,-0.01362,-0.17,-1.771,-0.314,0.921,-0.416,0.141,0.278209728,4
0.22356,-1.05334,0.04548,-0.053,-2.07,-0.191,0.918,-0.419,0.284,0.383992688,4
0.23789,-1.01087,0.06183,-0.182,-1.962,-0.161,1.106,-0.405,0.669,0.397418028,4
0.14234,-0.91835,0.05473,-0.176,-1.683,-0.173,0.633,-0.358,0.355,0.287355309,4
0.23086,-1.04096,0.01496,-0.103,-1.739,-0.217,0.921,-0.455,0.519,0.3843407,4
0.22549,-1.0025,0.00402,-0.135,-1.918,-0.217,0.924,-0.364,0.452,0.37482906,4
0.20016,-0.95735,0.02237,-0.191,-1.812,-0.296,0.979,-0.305,0.238,0.347389515,4
0.15355,-1.03519,0.02909,-0.428,-1.85,-0.258,0.968,-0.639,0.287,0.347758485,4
0.26225,-1.01007,0.10712,-0.067,-1.669,-0.314,0.674,-0.337,0.311,0.357519584,4
0.22007,-0.92477,0.09003,-0.023,-1.977,-0.111,0.774,-0.367,0.434,0.294964974,4
0.24034,-1.04187,-0.0003,-0.12,-1.915,-0.267,0.912,-0.475,0.589,0.380685184,4
0.20026,-0.94179,-0.00972,-0.103,-1.783,-0.255,1.006,-0.648,0.173,0.297732217,4
0.19204,-1.006,0.04008,-0.117,-2.015,-0.152,0.751,-0.419,0.328,0.34348634,4
0.21979,-1.03492,0.05543,-0.15,-1.654,-0.255,0.774,-0.516,0.413,0.3596862,4
0.16165,-0.92324,0.01536,-0.117,-1.648,-0.167,0.504,-0.408,0.232,0.26949781,4
0.26816,-1.03062,0.09125,-0.211,-1.918,-0.141,1.082,-0.408,0.525,0.429536295,4
0.24071,-0.99128,0.06026,-0.147,-2.111,-0.117,1.167,-0.202,0.46,0.430562568,4
0.30102,-0.98168,0.1015,-0.229,-1.9,-0.311,1.32,-0.39,0.455,0.424071228,4
0.26936,-0.97988,0.10958,-0.196,-1.751,-0.282,0.701,-0.68,0.346,0.339103306,4
0.22219,-1.00897,0.08,-0.226,-1.845,-0.144,1.088,-0.604,0.499,0.352463165,4
0.13385,-0.90468,0.07189,-0.126,-1.745,-0.129,0.592,-0.419,0.387,0.272551699,4
0.22774,-1.03496,0.04366,-0.126,-1.982,-0.158,0.839,-0.364,0.534,0.393750204,4
0.21945,-1.01207,-0.00661,-0.328,-1.959,-0.226,1.199,-0.302,0.296,0.402154015,4
0.20235,-0.96102,0.01437,-0.07,-1.768,-0.158,0.751,-0.452,0.44,0.323073214,4
0.21583,-0.93868,0.03913,-0.091,-1.78,-0.141,0.906,-0.161,0.402,0.340333249,4
0.20823,-1.0944,0.0473,-0.232,-2.141,-0.211,0.83,-0.537,0.32,0.412559406,4
0.22195,-0.96393,0.10763,-0.815,-3.202,-0.152,0.83,0.287,0.639,0.473089459,4
0.29831,-0.99791,0.14038,-0.088,-1.475,-0.117,0.563,-0.455,0.343,0.356117132,4
0.24637,-0.95427,0.07581,-0.059,-1.768,-0.176,0.988,-0.367,0.405,0.313439396,4
0.20141,-1.01361,0.00751,-0.147,-2.349,-0.273,1.076,-0.422,0.361,0.38678884,4
0.20331,-0.91083,0.02526,-0.161,-1.625,-0.167,0.906,-0.478,0.202,0.296216037,4
0.22659,-1.0666,0.10626,-0.469,-1.636,-0.129,0.751,-0.378,0.457,0.418838699,4
0.22006,-0.99611,0.07052,-0.076,-1.78,-0.176,0.754,-0.408,0.381,0.354586206,4
0.14647,-0.93805,0.01251,-0.144,-1.639,-0.214,0.733,-0.484,0.305,0.281754007,4
0.21128,-1.04775,0.01664,-0.167,-1.768,-0.273,0.692,-0.364,0.314,0.380398508,4
0.23989,-0.99865,0.01701,-0.188,-2.161,-0.182,1.205,-0.29,0.37,0.418029319,4
0.28115,-0.97217,0.07403,-0.452,-2.176,-0.103,1.484,-0.331,0.39,0.419297562,4
0.2818,-0.96879,0.14588,-0.038,-1.273,-0.126,0.551,-0.692,0.29,0.330325893,4
0.26487,-0.98419,0.08942,-0.032,-1.663,-0.199,0.944,-0.636,0.311,0.342319591,4
0.14602,-0.95356,0.0228,-0.07,-1.595,-0.176,0.721,-0.308,0.396,0.293586191,4
0.22552,-1.04348,0.01166,-0.067,-1.56,-0.191,0.891,-0.449,0.361,0.363871638,4
0.23148,-0.99585,0.05316,-0.243,-1.991,-0.176,1.22,-0.343,0.358,0.388307544,4
0.19311,-0.90791,0.00961,-0.12,-1.856,-0.273,0.695,-0.44,0.161,0.286469598,4
0.23675,-1.05816,0.05678,-0.182,-2.173,-0.185,0.695,-0.308,0.287,0.414358443,4
0.20951,-1.02508,0.08608,-0.041,-1.918,-0.103,0.78,-0.331,0.375,0.392654405,4
0.17574,-0.91662,0.05537,-0.176,-1.886,-0.258,0.739,-0.364,0.37,0.314514124,4
0.29412,-1.02631,0.08136,-0.202,-2.029,-0.355,0.906,-0.51,0.554,0.399730054,4
0.2831,-0.9915,0.13567,-0.018,-1.569,-0.091,0.689,-0.651,0.343,0.347074343,4
0.19159,-0.90572,0.01871,-0.032,-2.223,-0.185,0.78,-0.279,0.141,0.290130417,4
0.2344,-1.08518,0.08015,-0.258,-1.736,-0.152,0.968,-0.381,0.633,0.425216476,4
0.18591,-0.95095,0.07166,-0.106,-1.806,-0.217,0.947,-0.343,0.314,0.334218907,4
0.16504,-0.96176,0.042,-0.214,-1.842,-0.185,0.777,-0.416,0.352,0.322391195,4
0.2257,-1.05858,0.03687,-0.246,-1.812,-0.276,0.938,-0.358,0.367,0.39922708,4
0.20203,-0.98645,0.02699,-0.202,-1.897,-0.226,0.795,-0.416,0.343,0.355829073,4
0.18878,-0.90705,0.03562,-0.211,-1.83,-0.299,0.724,-0.176,0.252,0.310762596,4
0.28045,-1.05085,0.1005,-0.299,-2.425,-0.161,1.425,-0.381,0.499,0.475804672,4
0.28959,-0.98423,0.1883,-0.249,-2.484,-0.381,0.786,-0.249,0.985,0.407861577,4
0.35832,-0.94893,0.03927,0.129,-1.202,-0.023,0.513,-0.68,0.158,0.314961985,4
0.33279,-0.95849,0.05062,0.305,-0.974,0.041,0.364,-0.941,0.07,0.308359571,4
0.30925,-0.96645,0.04667,0.293,-0.991,0.038,0.331,-0.953,0.056,0.303602558,4
0.30587,-0.96794,0.04232,0.293,-0.974,0.038,0.317,-0.959,0.047,0.302432585,4
0.28742,-0.97559,0.02933,0.284,-0.977,0.026,0.305,-0.968,0.044,0.297876666,4
0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,4
0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,4
0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,4
0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,4
0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,4
0.26406,-0.99544,-0.02452,-0.126,-1.742,-0.243,1.067,-0.408,0.484,0.355267785,4
0.16588,-1.00194,0.01908,-0.12,-2.15,-0.188,0.912,-0.416,0.51,0.328219605,4
0.11447,-1.00003,0.00613,-0.674,-2.299,-0.446,1.079,-0.548,0.419,0.34741003,5
0.09487,-0.93821,0.01506,-0.551,-2.173,-0.24,0.994,-0.425,0.372,0.317542834,5
0.15097,-1.0745,-0.03039,-0.34,-2.158,-0.399,0.959,-0.51,0.314,0.411735993,5
0.05288,-0.99672,-0.05809,-0.472,-2.504,-0.466,0.56,-0.364,0.267,0.32969007,5
0.12949,-1.03151,0.01827,-0.645,-2.358,-0.358,1.106,-0.375,0.355,0.42087304,5
0.10821,-1.02727,0.11609,-0.962,-2.111,-0.469,1.211,-0.431,0.66,0.398604654,5
0.10366,-0.97293,0.05446,-0.636,-2.135,-0.29,0.821,-0.229,0.343,0.303428909,5
0.15147,-1.04649,-0.00131,-0.589,-2.545,-0.367,0.959,-0.293,0.305,0.420756161,5
0.13804,-1.03725,0.01722,-0.61,-2.507,-0.282,0.862,-0.258,0.326,0.398222692,5
0.07866,-0.96571,-0.03792,-0.487,-2.411,-0.305,0.806,-0.416,0.258,0.323471604,5
0.09569,-1.01662,-0.00369,-0.384,-2.628,-0.252,0.736,-0.405,0.188,0.360861235,5
0.04196,-1.08767,-0.00678,-0.516,-2.279,-0.361,1.264,-0.49,0.261,0.374660148,5
0.07232,-1.00033,0.13388,-0.663,-1.93,-0.217,0.607,-0.402,0.475,0.316862447,5
0.10061,-0.97108,0.04022,-0.413,-2.249,-0.191,0.739,-0.569,0.299,0.299586329,5
0.10886,-1.01781,0.00235,-0.229,-2.208,-0.302,0.85,-0.416,0.258,0.322372856,5
0.157,-1.02718,0.06446,-0.73,-2.012,-0.246,0.933,-0.628,0.405,0.380383898,5
0.07053,-0.97759,0.04362,-0.601,-1.944,-0.196,0.469,-0.592,0.372,0.300744701,5
0.11047,-1.02183,0.03706,-0.446,-2.164,-0.314,0.592,-0.578,0.282,0.346508547,5
0.05054,-1.04882,0.04808,-0.619,-1.909,-0.381,1.22,-0.672,0.255,0.349610872,5
0.1272,-1.03117,0.20551,-0.176,-1.551,-0.199,0.528,-0.625,0.44,0.350044262,5
0.14421,-0.98204,0.07248,-0.399,-1.909,-0.326,0.924,-0.584,0.425,0.327540291,5
0.17376,-0.99066,0.06456,-0.575,-1.971,-0.214,1.05,-0.361,0.32,0.386863657,5
0.13819,-1.03763,0.03621,-0.34,-2.654,-0.22,0.648,-0.419,0.326,0.391227824,5
0.11255,-0.98894,0.06036,-0.305,-2.408,-0.123,0.636,-0.346,0.328,0.332901308,5
0.12044,-1.02122,0.12112,-0.519,-1.865,-0.106,0.751,-0.194,0.355,0.382447104,5
0.12714,-1.02476,0.19966,-0.507,-2.135,-0.199,1.018,-0.633,0.566,0.40209307,5
0.17245,-0.99453,0.17228,-0.34,-1.566,-0.226,0.768,-0.657,0.472,0.340858288,5
0.12951,-0.97686,0.05342,-0.83,-2.575,-0.276,0.906,-0.279,0.372,0.389641006,5
0.16713,-1.04077,0.05742,-0.507,-2.707,-0.267,0.991,-0.126,0.317,0.433789433,5
0.0781,-0.98432,0.03317,-0.68,-2.431,-0.296,0.751,-0.446,0.425,0.356176451,5
0.11238,-1.03941,0.01587,-0.422,-2.598,-0.243,1.267,0.144,0.396,0.441868055,5
0.09702,-1.01389,0.11758,-0.287,-2.51,-0.472,1.164,-0.393,0.472,0.402338246,5
0.17202,-1.01567,0.25633,-0.548,-2.613,-0.399,1.126,-0.642,1.041,0.408035647,5
0.20571,-1.00152,0.09523,-0.504,-2.437,-0.252,1.041,-0.469,0.367,0.40611417,5
0.07448,-0.91666,0.05984,-0.551,-2.927,-0.114,0.792,-0.029,0.267,0.342574901,5
0.08939,-1.0998,0.05394,-0.73,-2.806,-0.282,1.032,-0.106,0.352,0.473193725,5
0.17174,-0.98818,0.09646,-0.636,-2.871,-0.238,1.161,0.082,0.375,0.47649006,5
0.10677,-1.10019,0.10509,-0.604,-2.396,-0.34,1.208,-0.22,0.496,0.473528332,5
0.13556,-0.96308,0.23125,-0.188,-1.619,-0.059,0.61,-0.537,0.83,0.326310385,5
0.1537,-0.96952,0.11838,-0.205,-1.622,-0.062,0.537,-0.619,0.434,0.296891628,5
0.16204,-1.02048,0.06936,-0.384,-2.147,-0.199,0.883,-0.378,0.475,0.382225538,5
0.15599,-0.98571,0.06453,-0.516,-2.249,-0.287,0.839,-0.235,0.387,0.404718307,5
0.168,-1.0305,0.08658,-0.422,-1.927,-0.158,1.111,-0.232,0.402,0.40439989,5
0.09234,-0.94728,0.02711,-0.545,-1.651,-0.284,0.751,-0.405,0.229,0.291898,5
0.11142,-1.10079,0.16216,-0.633,-1.809,-0.185,0.883,-0.768,0.601,0.398497044,5
0.14146,-1.00794,0.17515,-0.493,-1.886,-0.211,0.601,-0.584,0.584,0.337674642,5
0.22233,-0.98563,0.08223,-0.246,-2.003,-0.202,0.672,-0.475,0.428,0.35180112,5
0.09115,-0.99611,0.05171,-0.284,-1.88,-0.182,0.906,-0.493,0.44,0.319629963,5
0.12686,-1.02317,0.0715,-0.484,-1.812,-0.138,0.903,-0.349,0.299,0.362436207,5
0.14153,-0.98885,0.0743,-0.328,-2.091,-0.176,0.765,-0.408,0.402,0.356096455,5
0.09105,-1.03282,0.08937,-0.375,-1.677,-0.141,0.704,-0.466,0.343,0.326238276,5
0.13807,-1.03126,0.02464,-0.114,-2.053,-0.413,0.563,-0.525,0.513,0.334878645,5
0.10687,-1.01282,0.00342,-0.185,-1.478,-0.276,0.443,-0.639,0.258,0.274487751,5
0.09961,-1.00871,-0.07687,-0.029,-1.158,-0.258,0.361,-0.824,0.173,0.244890313,5
0.00863,-1.01711,0.00645,-0.026,-1.038,-0.106,0.111,-1,0.067,0.235583655,5
0.00716,-1.01776,0.00753,-0.026,-1.032,-0.015,0.044,-1.009,0.038,0.23446512,5
0.02353,-1.01807,0.02941,0.009,-1.026,0.003,0.038,-1.012,0.047,0.243334381,5
0.0083,-1.01188,9.16E-18,-0.067,-1.185,-0.067,0.067,-0.856,0.117,0.232265314,5
0.12468,-0.99095,-0.02188,-1.15,-2.076,-0.469,1.422,-0.199,0.311,0.356854583,5
0.13037,-0.99267,0.02544,-1.12,-2.507,-0.613,1.311,-0.141,0.534,0.416958513,5
0.17319,-1.04235,0.07668,-0.982,-2.455,-0.252,1.238,0.111,0.46,0.478322556,5
0.08895,-0.96631,0.0594,-0.909,-2.54,-0.299,0.88,-0.478,0.443,0.372088207,5
0.13066,-1.08137,0.06058,-0.534,-2.337,-0.258,0.801,-0.44,0.431,0.412941993,5
0.12727,-1.01508,0.20121,-0.897,-1.856,-0.238,1.246,-0.578,0.595,0.38124629,5
0.12805,-0.97451,0.09101,-0.628,-2.144,-0.346,0.71,-0.563,0.657,0.326193421,5
0.19335,-1.01549,0.07683,-0.848,-2.475,-0.258,1.067,-0.328,0.46,0.458475886,5
0.14263,-0.97321,0.00931,-0.355,-2.481,-0.217,0.792,-0.194,0.337,0.379030773,5
0.17836,-1.04483,0.09225,-0.821,-2.677,-0.299,1.199,0.117,0.49,0.548416229,5
0.13338,-0.99199,0.09694,-0.501,-2.132,-0.202,1.155,0.003,0.331,0.377977791,5
0.09748,-1.04096,0.22347,-0.628,-2.232,-0.302,0.704,-0.578,0.757,0.396503589,5
0.16261,-0.97649,0.09694,-0.273,-2.393,-0.267,0.815,-0.346,0.557,0.337923351,5
0.1692,-1.02,0.06377,-0.645,-2.328,-0.346,0.903,-0.132,0.501,0.436239236,5
0.19448,-0.9944,0.06121,-0.557,-2.648,-0.267,0.83,-0.003,0.499,0.453730047,5
0.10183,-0.98043,0.0372,-0.528,-2.328,-0.419,0.721,-0.49,0.455,0.344915394,5
