0.28769,-1.00802,-0.02955,-0.018,-1.721,-0.243,1.246,-0.548,0.238,0.359381778,2
0.49358,-0.8848,0.02777,0.226,-1.455,-0.255,1.023,-0.434,0.34,0.373069071,2
0.45854,-0.87823,0.0229,0.155,-1.581,-0.27,1.047,-0.446,0.32,0.35906077,2
0.49484,-0.89695,0.03739,0.29,-1.56,-0.202,1.091,-0.493,0.302,0.387047282,2
0.4796,-0.90273,0.05089,0.255,-1.455,-0.246,1.152,-0.496,0.199,0.3753939,2
0.48835,-0.89962,0.00738,0.182,-1.569,-0.267,1.182,-0.434,0.326,0.386816709,2
-0.135,0.915,-0.328,-0.135,0.915,-0.328,-0.135,0.915,-0.328,0.299308584,3
-0.135,0.915,-0.328,-0.135,0.915,-0.328,-0.135,0.915,-0.328,0.299308584,3
-0.19622,0.87087,-0.30498,-0.616,0.657,-0.61,0.029,1.334,-0.176,0.299932034,3
-0.28006,0.91031,-0.29599,-1.056,0.516,-0.654,0.076,1.534,-0.138,0.361858699,3
-0.24142,0.92309,-0.27523,-0.748,0.625,-0.686,0.029,1.431,-0.097,0.344233508,3
-0.28204,0.89356,-0.26541,-0.85,0.575,-0.628,-0.041,1.258,-0.126,0.330010762,3
-0.27828,0.89583,-0.2765,-0.739,0.595,-0.648,-0.029,1.273,-0.155,0.33226799,3
-0.28849,0.90012,-0.2742,-0.774,0.537,-0.616,-0.053,1.305,-0.138,0.333701662,3
-0.35027,0.86678,-0.20998,-1.167,0.449,-0.472,-0.032,1.387,-0.082,0.343213878,3
-0.17169,0.90715,-0.27178,-1.103,0.578,-0.76,0.205,1.554,-0.103,0.340727525,3
-0.16061,0.91877,-0.22428,-0.944,0.422,-0.554,0.287,1.469,0.026,0.327129042,3
-0.24321,0.95343,-0.28451,-1.05,0.566,-0.63,0.161,1.663,-0.129,0.386437967,3
-0.31292,0.89074,-0.28647,-0.933,0.595,-0.698,-0.003,1.273,-0.117,0.343922391,3
-0.28666,0.8923,-0.27329,-0.71,0.584,-0.604,-0.056,1.378,-0.144,0.328871194,3
-0.32728,0.8961,-0.2802,-0.982,0.554,-0.701,-0.018,1.349,-0.067,0.354757315,3
-0.34434,0.88708,-0.26626,-1.097,0.51,-0.557,0.106,1.323,-0.059,0.356529018,3
-0.25874,0.88905,-0.30271,-0.581,0.566,-0.704,-0.023,1.387,-0.106,0.333541833,3
-0.31308,0.84003,-0.29182,-0.724,0.46,-0.554,0.299,1.537,-0.111,0.329993794,3
-0.18055,0.92862,-0.27397,-1.138,0.595,-0.698,0.205,1.478,-0.123,0.350377049,3
-0.16462,0.88718,-0.2456,-1.185,0.56,-0.645,0.226,1.191,-0.032,0.320306843,3
-0.29995,0.96727,-0.26344,-1.076,0.537,-0.739,0.106,1.628,-0.073,0.400573372,3
-0.29761,0.89013,-0.27296,-1.141,0.405,-0.68,-0.009,1.636,-0.038,0.354896739,3
-0.2996,0.89008,-0.28716,-0.894,0.499,-0.584,-0.012,1.334,0.003,0.340361607,3
-0.3289,0.87263,-0.27397,-0.962,0.507,-0.554,-0.044,1.243,-0.047,0.336431117,3
-0.31173,0.90151,-0.26374,-0.935,0.396,-0.604,0.026,1.563,0.009,0.35777975,3
-0.31043,0.8788,-0.26712,-0.891,0.49,-0.534,-0.085,1.276,-0.129,0.332450685,3
-0.32013,0.86856,-0.22749,-0.836,0.478,-0.446,0.009,1.49,-0.114,0.329538006,3
-0.2443,0.93123,-0.27645,-1.513,0.434,-0.812,0.176,1.88,-0.106,0.400724913,3
-0.17344,0.92235,-0.27806,-0.959,0.625,-0.745,0.29,1.563,0.088,0.352570195,3
-0.21625,0.93054,-0.25374,-1.067,0.287,-0.589,0.211,1.581,-0.103,0.365848618,3
-0.33745,0.89405,-0.30072,-0.83,0.44,-0.61,-0.012,1.27,-0.132,0.358447867,3
-0.33814,0.85553,-0.31166,-0.909,0.54,-0.698,0.047,1.232,-0.155,0.341800773,3
-0.36172,0.84685,-0.26973,-1.038,0.419,-0.525,-0.076,1.317,-0.067,0.334682595,3
-0.34946,0.88961,-0.26006,-0.991,0.51,-0.569,-0.038,1.349,0.026,0.354313998,3
-0.34329,0.8608,-0.2657,-1.109,0.534,-0.584,-0.07,1.273,-0.07,0.340440963,3
-0.38523,0.84677,-0.27523,-1.293,0.346,-0.704,0.029,1.481,-0.106,0.369073779,3
-0.18183,0.90909,-0.26999,-1.32,0.537,-0.842,0.293,1.481,-0.076,0.357515636,3
-0.19814,0.89944,-0.27414,-1.293,0.548,-0.871,0.188,1.396,0.132,0.348856646,3
-0.33728,0.90059,-0.34088,-1.408,0.416,-0.76,0.226,1.367,-0.129,0.413253234,3
-0.33519,0.84535,-0.29053,-0.809,0.563,-0.733,-0.015,1.358,-0.07,0.330390722,3
-0.37635,0.87692,-0.28746,-0.845,0.387,-0.595,0.056,1.32,-0.012,0.35869334,3
-0.39072,0.88589,-0.27056,-0.927,0.431,-0.496,0.003,1.452,-0.117,0.363137144,3
-0.41985,0.82972,-0.29262,-0.95,0.449,-0.654,-0.032,1.284,-0.023,0.351578973,3
-0.25455,0.90907,-0.283,-1.111,0.504,-0.569,0.126,1.613,-0.026,0.353270382,3
-0.27561,0.83034,-0.24967,-1.103,0.396,-0.683,0.185,1.592,-0.088,0.321609701,3
-0.23288,0.92757,-0.27296,-1.381,0.516,-0.716,0.276,1.736,0.003,0.399583576,3
-0.20687,0.95853,-0.2937,-1.32,0.44,-0.76,0.264,1.672,-0.126,0.417046368,3
-0.33475,0.86912,-0.28538,-1.097,0.504,-0.768,-0.062,1.396,-0.129,0.349061033,3
-0.36459,0.86204,-0.29664,-0.889,0.449,-0.625,-0.085,1.361,-0.038,0.353330809,3
-0.37062,0.85597,-0.28309,-0.927,0.352,-0.762,-0.041,1.346,-0.132,0.352046485,3
-0.38321,0.8405,-0.30699,-0.836,0.422,-0.745,-0.023,1.331,-0.015,0.34445211,3
-0.33975,0.88921,-0.28829,-0.718,0.493,-0.83,-0.103,1.32,-0.106,0.354437579,3
-0.3509,0.83958,-0.30711,-1.12,0.381,-0.68,-0.114,1.381,-0.161,0.357044979,3
-0.19939,0.88799,-0.32368,-1.238,0.381,-0.718,0.246,1.46,-0.123,0.36171593,3
-0.16681,0.88967,-0.26625,-1.199,0.499,-0.63,0.419,1.531,-0.053,0.352375828,3
-0.29847,0.96904,-0.27562,-1.267,0.302,-0.569,0.17,1.827,-0.07,0.422095519,3
-0.3918,0.83409,-0.3047,-1.056,0.525,-0.739,0.029,1.422,-0.053,0.362270546,3
-0.3733,0.85618,-0.29483,-0.938,0.481,-0.648,-0.07,1.323,0,0.353313167,3
-0.37502,0.85851,-0.29932,-0.859,0.449,-0.713,-0.117,1.328,-0.056,0.353605182,3
-0.37084,0.84536,-0.27581,-1.161,0.516,-0.724,0.085,1.308,0.117,0.350214322,3
-0.40337,0.84656,-0.3091,-1.038,0.481,-0.698,-0.132,1.202,-0.138,0.350461837,3
-0.28002,0.8642,-0.24395,-1.006,0.346,-0.71,0.27,1.695,-0.07,0.361786463,3
-0.21856,0.88227,-0.27856,-1.021,0.466,-0.783,0.29,1.352,-0.044,0.349164712,3
-0.23254,0.93445,-0.2791,-0.947,0.328,-0.642,0.302,1.548,-0.062,0.38127034,3
-0.33061,0.89772,-0.32989,-0.833,0.525,-0.663,0.12,1.405,-0.17,0.378279928,3
-0.35535,0.85581,-0.29501,-0.874,0.537,-0.757,-0.129,1.208,-0.152,0.338984645,3
-0.36309,0.85657,-0.29496,-0.927,0.589,-0.628,-0.023,1.202,-0.155,0.342090304,3
-0.35557,0.89001,-0.26441,-1.035,0.469,-0.771,-0.073,1.378,-0.091,0.365073903,3
-0.37939,0.85752,-0.30271,-0.924,0.475,-0.789,-0.132,1.302,-0.085,0.351459722,3
-0.37917,0.86302,-0.29336,-0.933,0.496,-0.727,-0.144,1.522,-0.155,0.362250064,3
-0.25305,0.8399,-0.31793,-0.563,0.531,-0.554,0.012,1.361,-0.161,0.304960967,3
-0.25315,0.89292,-0.25396,-0.472,0.762,-0.343,-0.103,0.977,-0.152,0.296848327,3
-0.21955,0.91074,-0.29525,-0.243,0.894,-0.326,-0.191,0.93,-0.261,0.305367304,3
-0.20048,0.90399,-0.3197,-0.22,0.894,-0.337,-0.176,0.915,-0.299,0.304587377,3
-0.18598,0.9144,-0.30408,-0.202,0.9,-0.331,-0.173,0.927,-0.284,0.302144716,3
-0.18404,0.9035,-0.32924,-0.199,0.889,-0.343,-0.161,0.918,-0.317,0.303660924,3
-0.1337,0.91311,-0.32751,-0.188,0.897,-0.337,-0.12,0.915,-0.317,0.298171892,3
-0.12,0.915,-0.328,-0.12,0.915,-0.328,-0.12,0.915,-0.328,0.296492531,3
-0.12,0.915,-0.328,-0.12,0.915,-0.328,-0.12,0.915,-0.328,0.296492531,3
-0.12,0.915,-0.328,-0.12,0.915,-0.328,-0.12,0.915,-0.328,0.296492531,3
-0.12,0.915,-0.328,-0.12,0.915,-0.328,-0.12,0.915,-0.328,0.296492531,3
-0.25659,0.90374,-0.29668,-0.997,0.449,-0.628,-0.015,1.716,-0.132,0.355712648,3
-0.30533,0.88487,-0.26794,-1.038,0.422,-0.44,0.038,1.522,0.012,0.350610999,3
-0.30598,0.87596,-0.29413,-0.889,0.49,-0.771,0.076,1.337,-0.167,0.351979359,3
-0.28951,0.87209,-0.25893,-0.809,0.584,-0.56,-0.009,1.293,0.009,0.320232117,3
-0.31851,0.8461,-0.28313,-0.848,0.425,-0.654,-0.018,1.358,-0.067,0.333331896,3
-0.29493,0.90423,-0.28918,-1.238,0.434,-0.613,0.384,1.349,-0.088,0.387027753,3
-0.15985,0.96465,-0.25274,-1.537,0.49,-0.833,0.32,1.551,-0.029,0.386984936,3
-0.32492,0.9126,-0.24656,-1.111,0.466,-0.613,0.1,1.449,0.056,0.377821031,3
-0.35465,0.87633,-0.2648,-0.877,0.56,-0.657,0.015,1.264,0.015,0.343842489,3
-0.3458,0.86668,-0.28179,-0.977,0.419,-0.63,-0.082,1.425,0.009,0.342277583,3
-0.33528,0.86786,-0.2783,-0.997,0.534,-0.56,0.038,1.223,0.103,0.343695548,3
-0.36987,0.87456,-0.31014,-0.968,0.566,-0.718,0.026,1.317,-0.015,0.358339787,3
-0.31163,0.83508,-0.27882,-0.848,0.493,-0.557,0.047,1.284,-0.085,0.313734229,3
-0.33735,0.871,-0.26463,-1.035,0.314,-0.63,0.205,1.683,-0.056,0.367540515,3
0.226,-0.985,0.018,0.226,-0.985,0.018,0.226,-0.985,0.018,0.280467559,4
0.226,-0.985,0.018,0.226,-0.985,0.018,0.226,-0.985,0.018,0.280467559,4
0.226,-0.985,0.018,0.226,-0.985,0.018,0.226,-0.985,0.018,0.280467559,4
0.226,-0.985,0.018,0.226,-0.985,0.018,0.226,-0.985,0.018,0.280467559,4
0.26776,-1.0371,0.09587,-0.003,-1.672,-0.044,0.845,-0.71,0.501,0.362297435,4
0.31263,-0.94529,0.01746,-0.182,-1.408,-0.431,0.947,-0.578,0.302,0.332141982,4
0.2935,-0.93664,0.0085,-0.026,-1.425,-0.431,0.848,-0.416,0.255,0.312189807,4
0.33666,-0.92792,0.01105,0.003,-1.287,-0.32,0.897,-0.551,0.29,0.327632041,4
0.34756,-0.94462,0.04303,0.032,-1.393,-0.317,0.806,-0.716,0.29,0.336106112,4
0.33766,-0.92662,0.03262,-0.047,-1.393,-0.419,1.041,-0.466,0.317,0.347052134,4
0.38158,-0.94192,0.01077,0.023,-1.419,-0.475,0.953,-0.484,0.326,0.365118863,4
0.35185,-0.96627,0.01566,-0.176,-1.551,-0.413,1.15,-0.308,0.411,0.395166451,4
0.29434,-0.98325,0.02618,-0.114,-1.751,-0.32,1.132,-0.284,0.343,0.356873052,4
0.22765,-0.95914,-0.01405,-0.155,-1.504,-0.355,0.953,-0.352,0.24,0.315065287,4
0.34545,-0.94247,0.02014,-0.067,-1.85,-0.381,0.968,-0.622,0.372,0.345902569,4
0.34974,-0.94714,0.08385,0.003,-1.349,-0.284,0.78,-0.581,0.358,0.350519381,4
0.35654,-0.93587,0.05918,0.012,-1.551,-0.314,0.891,-0.49,0.352,0.349444886,4
0.35993,-0.95462,0.06373,-0.041,-1.469,-0.402,0.751,-0.578,0.372,0.364189719,4
0.35554,-0.94953,0.05826,0.003,-1.446,-0.314,0.889,-0.537,0.413,0.354844793,4
0.37852,-0.94955,0.06486,-0.129,-1.346,-0.528,0.982,-0.589,0.405,0.370171258,4
0.21953,-0.88709,-0.06152,-0.419,-1.554,-0.584,1.009,-0.49,0.155,0.291914855,4
0.3453,-0.96427,0.01876,-0.182,-1.613,-0.428,0.95,-0.361,0.352,0.370632346,4
0.23701,-1.02561,-0.05079,-0.405,-1.51,-0.625,1.279,-0.54,0.434,0.394394938,4
0.3091,-0.95401,0.0321,-0.15,-1.61,-0.287,0.836,-0.595,0.411,0.347297067,4
0.31813,-0.96245,0.05833,-0.041,-1.534,-0.27,0.903,-0.622,0.375,0.343101312,4
0.33456,-0.9058,0.05169,-0.273,-1.352,-0.531,0.903,-0.46,0.355,0.333482123,4
0.34979,-0.94535,0.08149,-0.117,-1.628,-0.481,0.903,-0.469,0.314,0.366194418,4
0.3253,-0.9969,0.05603,-0.056,-1.713,-0.287,1.018,-0.566,0.455,0.385999312,4
0.31507,-0.96336,0.01341,-0.111,-1.639,-0.396,0.789,-0.44,0.346,0.358467767,4
0.28068,-0.85934,-0.0882,-0.375,-1.944,-0.589,0.935,-0.191,0.211,0.321826707,4
0.30021,-0.97764,-0.03707,-0.202,-1.642,-0.56,1.27,-0.276,0.311,0.370875979,4
0.23503,-0.95646,0.07996,-0.249,-1.496,-0.317,1.355,-0.589,0.311,0.343879604,4
0.3328,-0.99216,0.04973,-0.202,-1.821,-0.604,0.845,-0.463,0.326,0.405054688,4
0.33729,-0.97893,0.03078,-0.032,-1.721,-0.287,0.848,-0.581,0.346,0.36846829,4
0.25762,-0.97005,0.00524,-0.091,-1.595,-0.343,0.692,-0.522,0.32,0.328520211,4
0.31021,-0.90146,0.00779,-0.185,-1.566,-0.443,0.718,-0.563,0.199,0.307730913,4
0.36739,-0.92567,0.04256,-0.12,-1.411,-0.331,0.883,-0.525,0.343,0.352178092,4
0.32996,-0.97699,0.05526,-0.1,-1.372,-0.431,0.95,-0.481,0.443,0.37244476,4
0.238,-0.91556,0.04462,-0.457,-1.548,-0.484,0.795,-0.499,0.361,0.315609291,4
0.34355,-0.97225,0.02622,-0.472,-2.006,-0.39,0.848,-0.132,0.196,0.387393234,4
0.23045,-0.94679,6.00E-05,-0.205,-1.856,-0.384,1.284,-0.249,0.355,0.323172946,4
0.31138,-0.97653,0.02577,-0.235,-1.968,-0.343,1.425,-0.158,0.411,0.375847716,4
0.28297,-1.00909,-0.00508,-0.114,-1.636,-0.314,0.85,-0.642,0.355,0.360116604,4
0.2402,-0.96543,0.01336,-0.255,-1.633,-0.32,0.833,-0.455,0.34,0.33620309,4
0.34371,-0.9148,0.09228,-0.012,-1.622,-0.182,0.909,-0.625,0.428,0.343412989,4
0.34316,-0.99629,0.05782,-0.044,-1.551,-0.331,0.903,-0.642,0.361,0.373826387,4
0.2934,-0.91798,0.01663,0.015,-1.537,-0.255,0.628,-0.551,0.276,0.302021599,4
0.31171,-0.93136,-0.00555,0.018,-1.651,-0.37,0.61,-0.504,0.314,0.322147117,4
0.3385,-0.99635,-0.00976,-0.182,-1.545,-0.37,0.695,-0.531,0.387,0.375598377,4
0.35644,-0.88692,0.09444,-0.147,-1.672,-0.161,0.806,-0.537,0.34,0.340410334,4
0.25591,-0.98137,0.00583,-0.877,-1.871,-0.496,1.009,-0.287,0.317,0.368797152,4
0.34805,-0.94224,0.03801,-0.196,-1.516,-0.443,2.39,-0.504,0.674,0.390821189,4
0.31534,-1.01291,0.05371,0.032,-1.824,-0.226,0.883,-0.595,0.44,0.385070664,4
0.2908,-0.95112,0.03193,-0.056,-1.592,-0.425,0.968,-0.425,0.469,0.359639969,4
0.33752,-0.91719,0.08834,-0.032,-1.742,-0.144,0.824,-0.499,0.29,0.346044268,4
0.33684,-0.98468,0.01716,-0.147,-1.604,-0.484,0.839,-0.575,0.34,0.378882109,4
0.30977,-0.94501,0.03495,0.056,-1.378,-0.276,0.677,-0.437,0.331,0.333074308,4
0.33675,-0.89653,0.0237,-0.038,-1.581,-0.311,0.815,-0.51,0.305,0.312957879,4
0.39702,-0.9618,0.07014,-0.147,-1.575,-0.358,1.111,-0.408,0.619,0.414749999,4
0.31044,-0.88223,0.11161,-0.003,-1.721,-0.147,0.968,-0.469,0.428,0.328904514,4
0.33906,-0.98424,0.07527,-0.349,-1.883,-0.326,1.226,-0.056,0.68,0.404242839,4
0.30097,-0.94402,0.07325,-0.144,-1.68,-0.413,1.24,-0.299,0.455,0.357176691,4
0.31174,-1.00532,0.04654,-0.182,-1.971,-0.217,0.897,-0.273,0.387,0.402013302,4
0.32195,-0.9116,0.08068,0.029,-1.525,-0.229,0.889,-0.54,0.39,0.331811256,4
0.39699,-0.92089,0.14652,0.018,-1.522,-0.088,0.815,-0.475,0.548,0.373302726,4
0.34132,-1.0132,0.0799,-0.029,-1.836,-0.296,0.689,-0.672,0.413,0.395212395,4
0.2642,-0.89533,0.01136,-0.015,-1.51,-0.296,0.522,-0.381,0.191,0.283764243,4
0.35478,-0.96803,0.04492,-0.076,-2.032,-0.284,0.695,-0.463,0.416,0.377039699,4
0.31047,-0.93775,0.03273,0.018,-1.724,-0.372,0.716,-0.481,0.355,0.339868605,4
0.33996,-0.98395,0.12943,0.082,-1.897,-0.226,0.616,-0.525,0.387,0.377994826,4
0.32367,-0.89244,0.01696,-0.167,-2.091,-0.381,1.328,0.044,0.317,0.34943919,4
0.21241,-1.0001,0.02665,-0.053,-1.481,-0.32,0.968,-0.331,0.255,0.329247924,4
0.24142,-0.97538,0.07204,-0.15,-1.39,-0.158,0.874,-0.584,0.22,0.328775923,4
0.33596,-1.00561,0.08029,-0.126,-1.765,-0.238,1.006,-0.604,0.481,0.397509546,4
0.26092,-0.92571,0.02846,0.023,-1.947,-0.238,0.548,-0.504,0.375,0.30323254,4
0.33969,-0.9515,0.058,-0.047,-1.633,-0.302,0.877,-0.607,0.425,0.356673344,4
0.288,-0.95683,0.07302,-0.129,-1.745,-0.311,0.947,-0.408,0.481,0.348956775,4
0.36471,-0.95092,0.15273,-0.059,-1.886,-0.167,0.777,-0.466,0.455,0.387299495,4
0.34227,-0.9904,0.06288,0.012,-1.669,-0.287,0.745,-0.405,0.413,0.382710598,4
0.27799,-0.88953,0.00019,0,-1.569,-0.302,1.484,0.9,0.434,0.306603843,4
0.23588,-0.96704,0.02157,-0.182,-1.883,-0.413,0.786,-0.372,0.39,0.343126738,4
0.40422,-0.90777,0.12431,-0.018,-2,-0.425,0.633,-0.607,0.516,0.359793133,4
0.24411,-0.98896,0.08413,0.056,-1.199,-0.091,0.375,-0.786,0.196,0.305724457,4
0.287,-0.97173,0.05171,0.258,-0.985,0.044,0.334,-0.953,0.062,0.299656615,4
0.27305,-0.97613,0.06283,0.249,-0.997,0.047,0.293,-0.962,0.07,0.299280438,4
0.24021,-0.9843,0.02982,0.135,-1.026,-0.041,0.27,-0.962,0.073,0.287595199,4
0.2331,-0.98804,0.03957,0.202,-1.012,0.009,0.273,-0.977,0.059,0.28833247,4
0.26946,-0.97613,0.03608,0.232,-0.991,0.015,0.293,-0.959,0.062,0.293445762,4
0.29033,-0.97055,0.04163,0.287,-0.974,0.032,0.308,-0.962,0.085,0.298477697,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.287,-0.971,0.032,0.287,-0.971,0.032,0.287,-0.971,0.032,0.295830323,4
0.31301,-0.9669,0.05741,-0.009,-1.56,-0.302,0.974,-0.698,0.34,0.337056271,5
0.28618,-0.97319,0.05989,-0.205,-1.422,-0.246,0.792,-0.589,0.446,0.336059423,5
0.32737,-0.96639,0.0487,-0.176,-1.364,-0.17,0.877,-0.683,0.284,0.338014811,5
0.30393,-0.96807,0.06394,-0.17,-1.455,-0.138,0.891,-0.607,0.328,0.336504163,5
0.31402,-0.96182,0.0346,-0.047,-1.478,-0.246,0.859,-0.698,0.255,0.325593217,5
0.18834,-0.94249,-0.0208,-0.097,-1.323,-0.39,0.894,-0.721,0.1,0.264747006,5
0.11267,-1.00358,-0.07128,-0.308,-1.968,-0.311,0.994,-0.633,0.114,0.294703803,5
0.22688,-1.04181,-0.02239,-0.059,-1.657,-0.261,0.824,-0.707,0.161,0.34063435,5
0.3224,-0.96481,0.07911,-0.246,-1.331,-0.226,0.836,-0.639,0.311,0.338141631,5
0.32367,-0.96737,0.08527,-0.059,-1.39,-0.106,0.768,-0.707,0.302,0.337384043,5
0.29123,-0.97656,0.04944,-0.161,-1.372,-0.155,0.792,-0.751,0.273,0.323225253,5
0.30243,-0.95935,0.0284,-0.214,-1.273,-0.202,1.053,-0.727,0.243,0.316249321,5
0.30288,-0.97361,0.06088,0.062,-1.264,-0.176,0.692,-0.798,0.273,0.320389267,5
0.21673,-0.93077,-0.04624,-0.226,-1.243,-0.202,0.686,-0.724,0.044,0.258670526,5
0.15427,-1.01044,-0.07512,-0.243,-2.044,-0.375,1.185,-0.604,0.152,0.327014132,5
0.23075,-1.02093,-0.04016,-0.126,-1.507,-0.361,0.839,-0.783,0.155,0.333036734,5
0.3171,-0.94424,0.07593,-0.056,-1.334,-0.117,0.666,-0.71,0.328,0.316685606,5
0.31936,-0.97858,0.08957,0.091,-1.425,-0.161,0.704,-0.686,0.314,0.343593709,5
0.31313,-0.9611,0.09701,0.091,-1.364,-0.158,0.745,-0.795,0.267,0.326397137,5
0.3221,-0.95565,0.10535,-0.188,-1.205,-0.132,0.824,-0.639,0.287,0.329360183,5
0.31378,-0.95889,0.07658,-0.062,-1.331,-0.1,0.716,-0.78,0.276,0.320829334,5
0.29852,-0.98378,0.0236,0.038,-1.305,-0.276,0.666,-0.777,0.346,0.322037987,5
0.15191,-0.98986,-0.07138,-0.232,-1.897,-0.39,1.023,-0.504,0.106,0.296558152,5
0.14182,-1.05147,-0.08556,-0.235,-1.721,-0.29,1.018,-0.639,0.126,0.313424342,5
0.32402,-0.95236,0.02912,-0.117,-1.349,-0.196,0.774,-0.713,0.246,0.317727979,5
0.29935,-0.97014,0.06442,0.012,-1.396,-0.155,0.704,-0.716,0.302,0.322408403,5
0.29271,-0.9739,0.0038,-0.1,-1.293,-0.243,0.739,-0.721,0.202,0.311500196,5
0.30543,-0.96449,-0.01255,-0.167,-1.217,-0.302,0.83,-0.68,0.176,0.309945445,5
0.32421,-0.96096,0.00251,-0.082,-1.32,-0.226,0.762,-0.739,0.167,0.315209735,5
0.32843,-0.96756,0.00919,-0.114,-1.273,-0.238,0.977,-0.713,0.299,0.328973398,5
0.19573,-0.97443,-0.05876,-0.328,-2.158,-0.534,1.399,-0.569,0.346,0.326451602,5
0.14189,-1.04375,-0.08288,-0.264,-1.757,-0.255,0.906,-0.633,0.082,0.313071658,5
0.3343,-0.94785,0.00989,0.076,-1.32,-0.296,0.774,-0.742,0.282,0.318160714,5
0.3265,-0.96265,0.05466,-0.217,-1.372,-0.167,0.868,-0.669,0.273,0.33241871,5
0.31561,-0.96803,0.06814,-0.167,-1.261,-0.188,0.674,-0.683,0.299,0.326430196,5
0.30695,-0.97,0.06005,-0.106,-1.334,-0.238,0.663,-0.757,0.255,0.32183188,5
0.2948,-0.96198,0.03308,-0.047,-1.337,-0.211,0.724,-0.742,0.273,0.312229276,5
0.32128,-0.97613,-0.00207,0.029,-1.44,-0.238,0.718,-0.716,0.311,0.328238735,5
0.18182,-0.96048,-0.09993,-0.232,-2.446,-0.416,1.493,-0.302,0.103,0.32348151,5
0.17083,-1.05027,-0.07805,-0.161,-1.589,-0.202,0.821,-0.768,0.106,0.313098003,5
0.318,-0.95488,0.02366,-0.103,-1.287,-0.217,0.66,-0.724,0.258,0.312607058,5
0.29967,-0.97216,0.04034,-0.117,-1.337,-0.182,0.845,-0.724,0.252,0.318367595,5
0.32147,-0.94972,0.06268,-0.161,-1.194,-0.129,0.935,-0.669,0.299,0.318524892,5
0.31326,-0.96087,0.06461,-0.135,-1.299,-0.182,0.768,-0.736,0.27,0.319999601,5
0.31412,-0.95968,0.02877,-0.023,-1.367,-0.185,0.78,-0.806,0.199,0.317067793,5
0.28065,-0.98254,-0.0106,-0.026,-1.299,-0.238,0.762,-0.742,0.22,0.310827368,5
0.1693,-0.98879,-0.0371,-0.167,-1.974,-0.434,1.094,-0.337,0.144,0.310026926,5
0.11601,-1.01025,-0.09262,-0.22,-1.622,-0.32,1.065,-0.607,0.126,0.293806352,5
0.27431,-1.00567,0.01256,-0.015,-1.422,-0.167,1.214,-0.751,0.152,0.337747719,5
0.34494,-0.96012,0.06378,-0.018,-1.276,-0.22,0.806,-0.71,0.246,0.331415458,5
0.30798,-0.96207,0.04193,0.088,-1.343,-0.276,0.73,-0.768,0.199,0.314237087,5
0.32107,-0.9637,0.03657,-0.129,-1.323,-0.199,0.762,-0.698,0.252,0.325896107,5
0.31727,-0.94432,0.03086,-0.202,-1.246,-0.243,0.938,-0.563,0.252,0.315446024,5
0.33324,-0.96086,0.01568,-0.103,-1.29,-0.211,0.833,-0.683,0.267,0.327304561,5
0.27794,-0.98671,-0.02192,-0.402,-1.768,-0.399,1.413,-0.683,0.375,0.34888909,5
0.17098,-0.99454,-0.05863,-0.273,-1.865,-0.305,1.182,-0.478,0.284,0.310907023,5
0.31135,-1.00158,-0.0049,0.059,-1.431,-0.205,0.751,-0.739,0.152,0.333802521,5
0.29496,-0.96983,0.05062,0.073,-1.337,-0.167,0.792,-0.71,0.276,0.321897916,5
0.32793,-0.96473,-0.00053,0.126,-1.381,-0.252,0.721,-0.707,0.255,0.322550442,5
0.3351,-0.94729,0.06281,-0.176,-1.293,-0.185,0.786,-0.695,0.352,0.326620573,5
0.31768,-0.96287,0.0474,-0.062,-1.243,-0.152,0.645,-0.648,0.255,0.322087118,5
0.30946,-0.97569,0.07526,0,-1.302,-0.202,0.68,-0.765,0.32,0.326881923,5
0.28452,-0.94891,0.09718,0.085,-1.425,-0.044,0.595,-0.745,0.24,0.308926273,5
0.13155,-0.98786,0.07403,-0.158,-1.17,-0.1,0.768,-0.686,0.238,0.280963186,5
0.0533,-1.01598,-0.00568,-0.012,-1.059,-0.059,0.126,-0.988,0.056,0.242260623,5
0.04243,-1.01907,0.07331,0.003,-1.032,-0.012,0.126,-1.003,0.106,0.259678647,5
0.03949,-1.01556,-0.01406,-0.023,-1.038,-0.047,0.114,-1,0.053,0.236780309,5
0.05595,-1.01667,-0.01618,-0.085,-1.097,-0.161,0.284,-0.868,0.041,0.244091323,5
0.34618,-0.98533,0.05962,-0.003,-1.375,-0.534,0.865,-0.713,0.434,0.367014621,5
0.34682,-0.95517,0.05879,-0.126,-1.39,-0.182,0.839,-0.607,0.34,0.342269657,5
0.36652,-0.9497,0.07275,0.1,-1.425,-0.144,0.806,-0.61,0.314,0.343380993,5
0.3272,-0.95224,0.06825,-0.196,-1.452,-0.138,0.789,-0.68,0.311,0.334861492,5
0.34472,-0.97118,0.03853,0.023,-1.481,-0.167,0.754,-0.633,0.238,0.341349963,5
0.31969,-0.9534,0.00648,0.032,-1.328,-0.331,0.833,-0.698,0.346,0.324071355,5
