0.16006,-1.02528,-0.05944,-0.393,-1.707,-0.387,1.038,-0.481,0.188,0.326436848,2
0.09755,-1.02584,-0.06315,-0.334,-1.56,-0.337,1.026,-0.431,0.182,0.30761926,2
0.12613,-1.00837,-0.0827,-0.434,-1.669,-0.314,1.103,-0.504,0.173,0.317220871,2
0.11848,-1.02173,-0.0714,-0.364,-1.757,-0.381,0.924,-0.563,0.173,0.320970893,2
0.11127,-0.9816,-0.04647,-0.334,-1.672,-0.246,0.88,-0.352,0.229,0.301185645,2
0.16269,-0.98063,-0.02454,-0.287,-1.672,-0.24,1.079,-0.478,0.217,0.31202789,2
0.16829,-1.00098,-0.03836,-0.328,-1.742,-0.314,0.988,-0.516,0.141,0.321977272,2
0.14707,-1.01631,-0.0442,-0.408,-1.713,-0.29,0.883,-0.466,0.173,0.322437434,2
0.1491,-1.02804,-0.03996,-0.334,-1.625,-0.305,1.018,-0.519,0.196,0.321460418,2
-0.17595,0.95708,-0.27288,-0.71,0.393,-0.786,0.205,1.525,0.106,0.352535488,3
-0.1557,0.93967,-0.25618,-0.891,0.364,-0.795,0.27,1.762,0.009,0.3463584,3
-0.12615,0.93458,-0.26801,-0.994,0.463,-0.757,0.243,1.827,-0.053,0.34254885,3
-0.17125,0.93117,-0.25971,-1.29,0.481,-0.953,0.387,1.642,-0.009,0.366402542,3
-0.1587,0.93294,-0.25828,-1.211,0.349,-0.988,0.457,1.912,-0.003,0.37411717,3
-0.1838,0.93193,-0.26153,-1.164,0.361,-0.801,0.472,1.745,0.123,0.384506575,3
-0.16428,0.91633,-0.25747,-1.12,0.402,-0.754,0.232,1.874,-0.012,0.35277291,3
-0.13422,0.94194,-0.27696,-1.097,0.39,-0.748,0.34,1.918,-0.07,0.365769619,3
-0.14526,0.92059,-0.2338,-0.897,0.446,-0.633,0.261,1.839,-0.015,0.335077736,3
-0.17041,0.92111,-0.27379,-0.944,0.589,-0.654,0.141,1.499,-0.032,0.337116952,3
-0.1722,0.93785,-0.25089,-1.076,0.431,-0.815,0.422,1.736,-0.044,0.363263728,3
-0.16212,0.92842,-0.23741,-0.912,0.484,-0.897,0.317,1.806,0.067,0.34420635,3
-0.14375,0.94711,-0.24835,-1.111,0.375,-0.894,0.27,1.751,0.067,0.370121883,3
-0.14237,0.94645,-0.2655,-1.246,0.531,-0.971,0.384,1.686,0.111,0.381440498,3
-0.16458,0.93613,-0.24579,-1.261,0.302,-0.912,0.331,1.83,0.191,0.390392069,3
-0.17738,0.92538,-0.2732,-1.276,0.46,-0.947,0.375,1.701,0.267,0.381214618,3
-0.17813,0.92676,-0.25295,-1.284,0.405,-1.129,0.37,1.716,0.129,0.383595688,3
-0.17096,0.92572,-0.26466,-1.252,0.437,-0.982,0.507,1.695,0.299,0.39030032,3
-0.16899,0.93456,-0.27217,-1.337,0.416,-1.009,0.431,1.795,0.176,0.395437139,3
-0.18222,0.92873,-0.27302,-1.349,0.431,-1.012,0.279,1.739,0.129,0.392610349,3
-0.18488,0.91444,-0.2615,-1.305,0.405,-1.082,0.469,1.962,0.205,0.390181424,3
-0.14271,0.92355,-0.26289,-1.311,0.419,-0.786,0.343,1.765,0.1,0.371549158,3
-0.14944,0.92862,-0.26732,-1.07,0.411,-0.953,0.284,1.883,0.082,0.371004022,3
-0.15991,0.92882,-0.26478,-1.079,0.446,-0.868,0.317,1.73,0,0.358669159,3
-0.17174,0.92434,-0.2702,-1.176,0.411,-0.915,0.328,1.827,0.012,0.37060586,3
-0.1415,0.9427,-0.26523,-1.194,0.32,-0.859,0.507,1.991,0.015,0.395957905,3
-0.18973,0.90922,-0.26365,-1.387,0.44,-0.695,0.317,1.496,0.003,0.366591215,3
-0.18533,0.92397,-0.26204,-1.167,0.551,-0.804,0.226,1.625,-0.032,0.35603146,3
-0.17924,0.93127,-0.25429,-1.135,0.493,-0.839,0.308,1.698,0.167,0.356336889,3
-0.15799,0.92636,-0.26726,-1.525,0.434,-0.93,0.475,1.519,0.062,0.37890429,3
-0.16514,0.93289,-0.25782,-1.279,0.466,-0.9,0.545,1.768,0.211,0.385880846,3
-0.1581,0.93323,-0.25606,-1.27,0.352,-0.938,0.56,1.883,0.082,0.376479601,3
-0.16363,0.93014,-0.27306,-1.267,0.54,-0.927,0.34,1.669,0.044,0.368663695,3
-0.14789,0.94753,-0.24627,-0.897,0.46,-0.959,0.279,1.795,-0.012,0.349690771,3
-0.18608,0.93363,-0.2309,-0.944,0.449,-0.757,0.328,1.839,-0.026,0.354223087,3
-0.16515,0.93647,-0.25829,-1.196,0.32,-0.768,0.361,2,0.047,0.389631528,3
-0.15925,0.92764,-0.2753,-1.22,0.44,-0.897,0.428,1.795,0.1,0.381189122,3
-0.15743,0.93326,-0.26284,-1.457,0.337,-1.091,0.443,1.915,0.305,0.396738003,3
-0.15339,0.91904,-0.26874,-1.284,0.437,-0.971,0.446,1.686,0.399,0.393796546,3
-0.17595,0.92778,-0.25251,-1.378,0.349,-0.953,0.516,1.865,0.273,0.398223037,3
-0.16658,0.92795,-0.26666,-1.422,0.481,-0.991,0.528,1.792,0.173,0.388424944,3
-0.17458,0.93527,-0.26432,-1.182,0.434,-1.026,0.37,1.938,0.255,0.389543921,3
-0.1713,0.93838,-0.26412,-1.293,0.493,-1.047,0.24,1.622,0.214,0.381151732,3
-0.16901,0.93066,-0.2775,-1.481,0.499,-0.953,0.528,1.592,0.056,0.37911312,3
-0.15773,0.93164,-0.26712,-1.314,0.358,-0.912,0.463,1.786,0.088,0.381914126,3
-0.16054,0.93138,-0.25651,-1.349,0.434,-1.091,0.437,1.727,0.196,0.383670294,3
-0.16308,0.92786,-0.26509,-1.44,0.434,-0.991,0.326,1.754,0.22,0.392712722,3
-0.16693,0.92288,-0.25044,-1.364,0.405,-1.123,0.317,1.821,0.302,0.391853435,3
-0.18125,0.91825,-0.25033,-1.443,0.431,-1.038,0.689,1.666,0.587,0.405213398,3
-0.16373,0.92843,-0.25582,-1.411,0.416,-1.015,0.537,1.765,0.232,0.390395666,3
-0.16472,0.9357,-0.24529,-1.337,0.493,-1.059,0.408,1.751,0.24,0.379517134,3
-0.16411,0.94337,-0.25254,-1.355,0.408,-0.9,0.46,1.736,0.202,0.396696051,3
-0.14983,0.92623,-0.2851,-1.279,0.419,-0.757,0.402,1.812,-0.015,0.378966039,3
-0.16696,0.93064,-0.26109,-1.449,0.408,-0.997,0.384,1.422,0.217,0.381850029,3
-0.14583,0.91295,-0.26872,-1.455,0.346,-1.044,0.528,1.707,0.282,0.392670611,3
-0.13526,0.93226,-0.26907,-1.54,0.39,-1.044,0.689,1.883,0.317,0.410912712,3
-0.16727,0.92314,-0.26731,-1.334,0.367,-0.959,0.472,1.768,0.648,0.413295089,3
-0.17543,0.92398,-0.26219,-1.525,0.323,-1.185,0.487,1.836,0.39,0.413082962,3
-0.17427,0.93019,-0.27208,-1.179,0.308,-1.076,0.24,1.956,0.24,0.388968891,3
-0.15045,0.92408,-0.25394,-1.229,0.358,-0.997,0.399,1.827,0.287,0.39074599,3
-0.16643,0.95424,-0.25969,-1.141,0.349,-0.889,0.29,1.918,0.07,0.402511122,3
-0.19746,0.91148,-0.28428,-1.563,0.449,-0.804,0.293,1.695,0.032,0.393623404,3
-0.18568,0.93107,-0.2542,-1.396,0.416,-1.082,0.469,1.871,0.258,0.399795295,3
-0.18738,0.92372,-0.25442,-1.367,0.381,-0.944,0.507,1.698,0.258,0.396766271,3
-0.1453,0.94501,-0.23491,-1.326,0.402,-1.123,0.405,1.856,0.305,0.397736276,3
-0.16386,0.9309,-0.24825,-1.399,0.331,-1.041,0.405,1.736,0.328,0.394048433,3
-0.16431,0.92509,-0.26095,-1.543,0.39,-1.056,0.607,1.707,0.252,0.406244707,3
-0.18143,0.92648,-0.26167,-1.525,0.466,-1.059,0.452,1.806,0.173,0.403082231,3
-0.16915,0.93148,-0.25259,-1.413,0.346,-1,0.358,1.909,0.326,0.40434927,3
-0.16719,0.92826,-0.26508,-1.493,0.361,-1.191,0.49,1.871,0.469,0.423287841,3
-0.15009,0.92043,-0.26447,-1.528,0.393,-1.067,0.528,1.672,0.355,0.391399567,3
-0.17398,0.91837,-0.2768,-1.639,0.179,-1.088,0.607,1.777,0.501,0.439658774,3
-0.18162,0.92415,-0.26971,-1.24,0.343,-1.158,0.287,1.924,0.261,0.403942748,3
-0.17763,0.93519,-0.25475,-1.34,0.279,-1.117,0.457,2.044,0.328,0.413765605,3
-0.15029,0.93081,-0.24781,-1.349,0.372,-1.012,0.402,1.739,0.425,0.388904092,3
-0.17256,0.93002,-0.25216,-1.238,0.419,-1.123,0.355,1.88,0.132,0.379132133,3
-0.14836,0.94058,-0.25889,-1.314,0.302,-0.924,0.493,1.924,0.07,0.394252475,3
-0.17428,0.93665,-0.28048,-1.405,0.255,-0.871,0.551,1.475,0.185,0.412340535,3
-0.17585,0.91818,-0.28876,-1.396,0.411,-0.985,0.516,1.777,0.114,0.396803378,3
-0.15913,0.92675,-0.27099,-1.487,0.478,-1,0.37,1.801,0.258,0.396246155,3
-0.17674,0.92927,-0.2615,-1.551,0.463,-1.07,0.513,1.619,0.255,0.400021711,3
-0.17185,0.93128,-0.27924,-1.167,0.419,-1.161,0.343,1.815,0.381,0.394049437,3
-0.17949,0.92313,-0.26665,-1.282,0.349,-0.924,0.457,1.938,0.205,0.388825789,3
-0.16202,0.92477,-0.27473,-1.255,0.364,-1.044,0.334,2.006,0.1,0.385685338,3
-0.15279,0.93223,-0.26554,-1.155,0.493,-0.894,0.422,1.827,0.185,0.366757247,3
-0.1849,0.92661,-0.25993,-1.255,0.358,-0.842,0.308,1.909,0.076,0.383819165,3
-0.15472,0.93847,-0.25892,-1.384,0.431,-0.818,0.32,1.578,0.214,0.390998529,3
-0.1614,0.92697,-0.2726,-1.455,0.496,-0.871,0.484,1.73,0.038,0.387170126,3
-0.16098,0.92545,-0.27162,-1.27,0.402,-0.912,0.361,1.736,0.117,0.372681715,3
-0.15335,0.92005,-0.27517,-1.296,0.361,-1.047,0.513,1.918,0.188,0.388708286,3
-0.16415,0.92665,-0.26596,-1.387,0.343,-1.091,0.46,1.798,0.299,0.39725298,3
-0.15851,0.93028,-0.25982,-1.422,0.419,-1.173,0.478,1.856,0.276,0.399937894,3
-0.16327,0.93627,-0.25394,-1.545,0.372,-1.062,0.543,1.757,0.326,0.411167364,3
-0.16063,0.91589,-0.2644,-1.469,0.364,-1.103,0.384,1.836,0.284,0.395756644,3
-0.15583,0.94072,-0.23159,-1.71,0.305,-1.123,0.607,1.812,0.299,0.40525632,3
0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.297537793,4
0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.297537793,4
0.31335,-0.98909,0.10335,-0.103,-1.202,-0.044,1.009,-0.824,0.355,0.348301694,4
0.35548,-0.90658,0.06698,-0.399,-1.991,-0.411,1.572,-0.041,0.848,0.376533639,4
0.37964,-0.93744,0.06501,-0.129,-1.713,-0.402,1.103,-0.261,0.405,0.380768382,4
0.35414,-0.95738,0.06052,-0.111,-1.786,-0.487,1.111,-0.337,0.628,0.383215289,4
0.35656,-0.95905,0.05145,-0.114,-1.713,-0.545,1.023,-0.302,0.674,0.386441663,4
0.37297,-0.97002,0.07425,-0.056,-1.739,-0.328,1.111,-0.387,0.44,0.388863902,4
0.28491,-0.9775,0.05429,-0.246,-1.806,-0.343,1.22,-0.056,0.762,0.392347812,4
0.33618,-0.96832,0.05053,-0.106,-1.889,-0.425,1.176,-0.246,0.824,0.392082214,4
0.28598,-0.96897,0.06125,-0.088,-1.431,-0.17,0.977,-0.598,0.296,0.350209304,4
0.36864,-0.92212,0.09166,-0.132,-1.352,-0.27,0.997,-0.466,0.475,0.364874766,4
0.34806,-0.98746,0.05547,-0.264,-1.745,-0.396,1.276,-0.276,0.46,0.402268946,4
0.32175,-0.98435,0.05864,-0.255,-2.103,-0.481,1.367,-0.158,0.724,0.40812159,4
0.33904,-0.96374,0.06281,-0.097,-1.765,-0.434,1.047,-0.22,0.434,0.379126611,4
0.3007,-0.9535,0.05667,-0.114,-1.842,-0.452,1.062,-0.372,0.616,0.359042608,4
0.27645,-0.95509,0.048,-0.202,-1.739,-0.534,1.109,-0.284,0.701,0.357276108,4
0.3275,-0.94698,0.06055,-0.088,-1.713,-0.452,0.974,-0.537,0.496,0.355712843,4
0.33595,-0.96244,0.06201,-0.091,-1.701,-0.481,0.935,-0.405,0.501,0.373559573,4
0.34818,-0.96578,0.04805,-0.29,-1.836,-0.431,1.367,-0.337,0.545,0.392826817,4
0.33912,-0.98106,0.04549,-0.202,-1.985,-0.455,1.208,-0.299,0.616,0.397344685,4
0.33021,-0.9703,0.06166,-0.147,-1.856,-0.46,1.012,-0.393,0.584,0.382856021,4
0.31949,-0.99063,0.06299,-0.199,-1.672,-0.402,0.935,-0.619,0.446,0.380154511,4
0.28094,-0.93421,0.05656,-0.106,-1.44,-0.284,0.839,-0.484,0.22,0.324444308,4
0.32909,-0.94103,0.06052,-0.12,-1.988,-0.443,1.27,-0.238,0.669,0.364821187,4
0.33668,-0.98555,0.06972,-0.144,-1.771,-0.396,1.103,-0.39,0.534,0.387430094,4
0.33146,-0.99384,0.06317,-0.023,-1.839,-0.425,1.035,-0.402,0.475,0.384097492,4
0.31499,-0.9566,0.05485,-0.082,-1.78,-0.284,1.062,-0.416,0.405,0.354826564,4
0.26688,-0.94246,0.06068,-0.097,-1.686,-0.331,0.968,-0.496,0.358,0.329143136,4
0.33244,-0.96341,0.07594,-0.117,-1.61,-0.399,1.047,-0.569,0.352,0.38304296,4
0.34238,-0.96229,0.06226,-0.135,-1.742,-0.32,1.079,-0.422,0.302,0.3819932,4
0.32629,-0.97185,0.04077,-0.191,-1.698,-0.419,0.95,-0.481,0.361,0.362817392,4
0.31147,-0.98845,0.05748,-0.111,-1.463,-0.481,1.021,-0.622,0.282,0.369314532,4
0.29159,-0.98206,0.05987,-0.059,-1.695,-0.528,0.83,-0.507,0.372,0.363202649,4
0.27855,-0.9668,0.05003,-0.088,-1.431,-0.513,0.762,-0.507,0.27,0.338810661,4
0.3167,-0.92726,0.08395,-0.114,-1.346,-0.173,0.836,-0.598,0.273,0.330914049,4
0.33123,-0.97119,0.07498,-0.364,-1.73,-0.399,1.003,-0.308,0.604,0.382403726,4
0.30101,-0.99818,0.07531,-0.196,-1.795,-0.411,1.076,-0.39,0.642,0.381347469,4
0.33383,-0.97194,0.06317,-0.032,-1.894,-0.343,1.067,-0.279,0.352,0.374906711,4
0.26793,-0.95998,0.06791,-0.334,-1.765,-0.466,1.246,-0.478,0.68,0.364765416,4
0.36474,-0.92805,0.05278,-0.12,-1.865,-0.39,1.452,-0.202,0.642,0.38188549,4
0.35223,-0.94813,0.05889,-0.062,-1.912,-0.425,1.194,-0.229,0.575,0.382371776,4
0.35076,-0.97189,0.06873,-0.12,-1.73,-0.428,1.003,-0.478,0.513,0.391310022,4
0.32252,-0.97897,0.05469,-0.097,-1.707,-0.419,1.006,-0.434,0.481,0.37722532,4
0.29609,-0.99137,0.05605,-0.103,-1.663,-0.554,0.935,-0.478,0.516,0.376914987,4
0.31117,-0.97326,0.06351,-0.106,-1.642,-0.367,0.906,-0.44,0.367,0.3697693,4
0.31485,-0.99033,0.05785,-0.07,-1.721,-0.399,1.021,-0.537,0.411,0.373770349,4
0.2817,-0.92555,0.05859,-0.264,-1.367,-0.328,0.839,-0.375,0.214,0.321343116,4
0.35251,-0.93407,0.08539,-0.173,-1.871,-0.305,1.152,-0.246,0.633,0.376784118,4
0.3365,-0.95563,0.06825,-0.111,-1.771,-0.455,0.968,-0.372,0.49,0.371829084,4
0.36383,-0.98258,0.07927,-0.085,-1.836,-0.443,1.123,-0.317,0.625,0.395614953,4
0.33444,-0.99298,0.06925,-0.293,-1.721,-0.419,0.965,-0.39,0.455,0.383929176,4
0.3233,-0.97934,0.06382,-0.097,-1.61,-0.49,0.909,-0.437,0.431,0.375257092,4
0.26858,-0.95761,0.05189,-0.114,-1.672,-0.487,0.909,-0.554,0.452,0.335780885,4
0.28412,-0.95203,0.04733,-0.176,-1.628,-0.452,1.032,-0.452,0.581,0.341529418,4
0.32087,-0.95425,0.05552,-0.117,-1.651,-0.399,0.897,-0.328,0.475,0.356728772,4
0.33291,-0.96969,0.06373,-0.047,-1.666,-0.446,1.07,-0.361,0.428,0.370069448,4
0.39461,-0.95961,0.0809,-0.106,-1.545,-0.287,1.138,-0.352,0.44,0.4149524,4
0.24234,-1.01885,0.05449,-0.548,-1.607,-0.504,1.17,-0.358,0.689,0.381493418,4
0.28894,-0.94178,0.06243,-0.176,-1.346,-0.531,0.947,-0.305,0.299,0.343443657,4
0.31258,-0.94075,0.07933,-0.062,-1.721,-0.284,0.874,-0.446,0.484,0.349685796,4
0.3492,-0.9878,0.07555,-0.214,-1.777,-0.496,1.062,-0.352,0.499,0.403720518,4
0.33393,-0.99632,0.06792,-0.091,-1.88,-0.481,1.006,-0.446,0.481,0.393219691,4
0.31844,-0.95971,0.06662,-0.062,-1.821,-0.44,0.88,-0.507,0.302,0.364773633,4
0.27802,-0.94812,0.05229,-0.188,-1.827,-0.361,1.067,-0.273,0.499,0.343750046,4
0.33657,-0.94805,0.06245,-0.15,-1.836,-0.358,1.097,-0.287,0.56,0.361420385,4
0.33676,-0.96825,0.06214,-0.111,-1.856,-0.419,1.07,-0.29,0.589,0.376707588,4
0.34536,-0.98199,0.05797,-0.261,-1.639,-0.367,1.229,-0.305,0.452,0.401783091,4
0.29398,-0.98691,0.0522,-0.173,-1.666,-0.358,1.091,-0.446,0.32,0.374250104,4
0.30655,-0.9652,0.04295,-0.018,-1.625,-0.496,0.947,-0.449,0.399,0.355353899,4
0.26699,-0.97062,0.05781,-0.15,-1.504,-0.443,0.862,-0.657,0.284,0.342295464,4
0.31785,-0.93658,0.07209,-0.088,-1.669,-0.188,0.862,-0.551,0.44,0.342326229,4
0.34522,-0.96612,0.08019,-0.111,-1.768,-0.46,1.009,-0.402,0.554,0.381520703,4
0.33985,-0.9835,0.07887,-0.106,-1.886,-0.296,0.927,-0.343,0.499,0.382157036,4
0.33377,-0.99134,0.06541,-0.053,-1.78,-0.472,1.123,-0.343,0.545,0.388610699,4
0.30749,-0.97056,0.04911,-0.073,-1.545,-0.416,0.777,-0.507,0.311,0.351996187,4
0.26168,-0.96253,0.0566,-0.176,-1.663,-0.496,0.88,-0.595,0.499,0.339145339,4
0.28244,-0.95434,0.03302,-0.226,-1.859,-0.405,1.07,-0.44,0.601,0.355230801,4
0.33302,-0.95846,0.057,-0.126,-1.762,-0.472,0.933,-0.475,0.431,0.373157555,4
0.34351,-0.96029,0.08998,-0.158,-1.874,-0.372,0.982,-0.27,0.566,0.384365485,4
0.3352,-0.98191,0.05532,-0.279,-1.801,-0.466,0.968,-0.408,0.516,0.38611297,4
0.30714,-0.99397,0.06877,-0.17,-1.809,-0.466,0.974,-0.522,0.419,0.385561993,4
0.29847,-0.98483,0.05502,-0.044,-1.607,-0.428,0.786,-0.595,0.284,0.356546047,4
0.2746,-0.93857,0.05582,-0.088,-1.349,-0.399,0.806,-0.49,0.226,0.318170264,4
0.32348,-0.94317,0.06913,-0.202,-1.739,-0.188,0.859,-0.516,0.358,0.349654919,4
0.32729,-0.99118,0.07367,-0.334,-1.874,-0.387,1.27,-0.279,0.61,0.401526982,4
0.37315,-0.9961,0.09581,-0.129,-1.745,-0.443,1.097,-0.367,0.446,0.422916673,4
0.23679,-0.94458,0.04923,-0.463,-1.683,-0.455,1.199,-0.405,0.554,0.339648913,4
0.30025,-0.95011,0.05105,-0.15,-1.713,-0.525,0.918,-0.493,0.434,0.347562942,4
0.32992,-0.96097,0.05965,-0.106,-1.563,-0.598,0.889,-0.578,0.455,0.362860062,4
0.33194,-0.97001,0.0556,-0.24,-1.894,-0.528,1.091,-0.598,0.525,0.379410139,4
0.31144,-0.98512,0.04266,-0.185,-1.783,-0.434,0.962,-0.452,0.457,0.369829336,4
0.30047,-0.98507,0.0661,-0.161,-2.056,-0.399,1.155,-0.308,0.642,0.373691584,4
0.32005,-0.9834,0.06201,-0.062,-1.777,-0.372,0.997,-0.422,0.519,0.376491405,4
0.27489,-0.93962,0.04784,-0.106,-1.358,-0.557,0.821,-0.478,0.229,0.317125344,4
0.18396,-1.02712,0.06863,-0.32,-1.493,-0.267,0.95,-0.636,0.328,0.33972923,5
0.15172,-1.00957,0.03602,-0.27,-1.44,-0.367,0.965,-0.622,0.361,0.324656,5
0.14696,-1.00691,0.06297,-0.522,-1.478,-0.305,1.185,-0.598,0.566,0.34694563,5
0.15282,-1.00258,0.08697,-0.56,-1.481,-0.273,1.27,-0.56,0.402,0.346480482,5
0.14376,-1.00294,0.11075,-0.413,-1.525,-0.255,1.191,-0.534,0.525,0.348614418,5
0.14508,-0.99347,0.10061,-0.431,-1.545,-0.243,1.079,-0.639,0.466,0.32966741,5
0.14683,-1.01604,0.04128,-0.235,-1.578,-0.296,0.965,-0.628,0.258,0.319971053,5
0.15439,-1.02011,0.02345,-0.243,-1.575,-0.282,0.897,-0.669,0.331,0.323486793,5
0.19427,-0.99205,0.07183,-0.349,-1.622,-0.267,0.95,-0.628,0.569,0.336491856,5
0.1815,-0.99459,0.07411,-0.328,-1.713,-0.284,1.111,-0.496,0.519,0.343215204,5
0.1726,-1.00216,0.09006,-0.49,-1.449,-0.238,1.261,-0.519,0.543,0.357264786,5
0.17006,-1.00906,0.09123,-0.349,-1.554,-0.343,1.194,-0.534,0.63,0.361850559,5
0.17172,-1.006,0.07833,-0.642,-1.628,-0.367,1.141,-0.592,0.504,0.360840184,5
0.16262,-0.99885,0.09702,-0.393,-1.54,-0.287,1.167,-0.525,0.589,0.355639144,5
0.15826,-1.00302,0.07976,-0.308,-1.727,-0.352,1.067,-0.522,0.531,0.346862428,5
0.15591,-1.00761,0.08678,-0.37,-1.598,-0.258,1.179,-0.548,0.46,0.353028387,5
0.17161,-0.99721,0.14114,-0.37,-1.548,-0.39,1.337,-0.493,0.727,0.370654933,5
0.1617,-0.99706,0.12673,-0.475,-1.663,-0.29,1.106,-0.534,0.66,0.361958929,5
0.15741,-1.00036,0.11528,-0.302,-1.566,-0.276,0.965,-0.595,0.402,0.346374515,5
0.15888,-1.00154,0.10523,-0.469,-1.569,-0.24,1.047,-0.507,0.525,0.347327974,5
0.15646,-1.00247,0.08122,-0.434,-1.51,-0.299,1.021,-0.434,0.481,0.340896875,5
0.16754,-0.99896,0.07852,-0.214,-1.786,-0.296,1.056,-0.595,0.457,0.343741357,5
0.19029,-1.00031,0.02725,-0.22,-1.9,-0.261,1.05,-0.61,0.326,0.341470345,5
0.16491,-1.0124,0.00165,-0.214,-1.54,-0.205,1.003,-0.73,0.202,0.316368753,5
0.17069,-1.00712,0.07134,-0.182,-1.463,-0.29,0.959,-0.613,0.337,0.328736377,5
0.17787,-0.99481,0.11062,-0.326,-1.595,-0.305,1.111,-0.622,0.657,0.347343224,5
0.15957,-1.0031,0.0836,-0.249,-1.493,-0.261,1.012,-0.581,0.361,0.332431251,5
0.14204,-1.0036,0.10137,-0.413,-1.44,-0.161,1.026,-0.584,0.49,0.331795177,5
0.13713,-1.00524,0.08613,-0.232,-1.481,-0.302,0.979,-0.619,0.499,0.327357737,5
0.16572,-0.97391,0.18347,-0.326,-1.745,-0.091,0.724,-0.598,0.501,0.333511394,5
0.28688,-0.93711,0.23966,-0.015,-1.12,-0.067,0.765,-0.78,0.457,0.336861816,5
0.22275,-0.99204,0.12098,-0.009,-1.305,-0.088,0.721,-0.754,0.299,0.316088026,5
0.14559,-1.00034,0.1973,-0.015,-1.396,-0.032,0.516,-0.868,0.466,0.32248883,5
0.2332,-0.99589,0.12004,-0.015,-1.466,-0.161,0.695,-0.657,0.428,0.339744766,5
0.23762,-1.00823,0.02008,-0.147,-1.548,-0.229,0.944,-0.54,0.282,0.338288594,5
0.14053,-0.98741,0.05539,-0.375,-1.481,-0.276,1.199,-0.569,0.419,0.320559366,5
0.17067,-0.9869,0.09785,-0.217,-1.46,-0.27,1.15,-0.551,0.604,0.337377199,5
0.15238,-1.00043,0.04444,-0.501,-1.683,-0.317,1.27,-0.592,0.413,0.332829732,5
0.15984,-0.9976,0.09242,-0.449,-1.39,-0.261,1.132,-0.581,0.446,0.334572944,5
0.16707,-1.00315,0.09952,-0.378,-1.724,-0.337,1.525,-0.54,0.66,0.367200946,5
0.15481,-1.0012,0.09551,-0.493,-1.551,-0.34,1.135,-0.531,0.598,0.347891987,5
0.16067,-0.99546,0.08121,-0.305,-1.639,-0.326,1.161,-0.449,0.466,0.347184116,5
0.1714,-0.99885,0.07164,-0.317,-1.657,-0.37,1.185,-0.54,0.598,0.353632896,5
0.17204,-1.00477,0.07979,-0.419,-1.856,-0.328,1.141,-0.466,0.501,0.357146314,5
0.17469,-1.00755,0.08793,-0.463,-1.701,-0.311,1.358,-0.545,0.63,0.369314389,5
0.15567,-1.01086,0.06537,-0.534,-1.669,-0.337,1.296,-0.422,0.455,0.366460741,5
0.15845,-1.00411,0.11457,-0.446,-1.628,-0.337,1.208,-0.449,0.446,0.361654212,5
0.15917,-0.99355,0.11279,-0.258,-1.575,-0.229,1.132,-0.604,0.455,0.346772283,5
0.17148,-0.99652,0.04454,-0.437,-1.707,-0.314,1.255,-0.622,0.469,0.340999658,5
0.17556,-1.01606,-0.00897,-0.273,-1.777,-0.296,1.12,-0.589,0.261,0.341071203,5
0.17284,-1.00952,0.04857,-0.258,-1.642,-0.302,1.003,-0.613,0.317,0.340292397,5
0.18172,-1.00369,0.08044,-0.343,-1.642,-0.29,1.314,-0.437,0.387,0.36013143,5
0.17843,-0.98697,0.15022,-0.346,-1.639,-0.337,1.249,-0.466,0.862,0.371891899,5
0.18643,-1.00812,0.11365,-0.431,-1.654,-0.302,1.372,-0.46,0.51,0.382637398,5
0.21032,-1.01672,0.12529,-0.334,-1.777,-0.276,1.323,-0.387,0.672,0.399600336,5
0.17218,-0.99783,0.12498,-0.422,-1.73,-0.282,1.252,-0.437,0.589,0.375135726,5
0.17664,-1.00018,0.07747,-0.434,-1.88,-0.326,1.191,-0.519,0.548,0.358068067,5
0.17447,-0.9913,0.02374,-0.258,-1.842,-0.434,1.185,-0.537,0.343,0.336390901,5
0.17052,-1.01607,0.00024,-0.276,-1.49,-0.419,1.132,-0.592,0.226,0.335634278,5
0.17194,-1.00554,0.0958,-0.328,-1.736,-0.361,1.229,-0.56,0.496,0.364137407,5
0.16163,-0.99404,0.10131,-0.358,-1.716,-0.358,1.161,-0.525,0.501,0.356146512,5
0.18788,-0.98619,0.1024,-0.387,-1.672,-0.375,1.235,-0.51,0.534,0.367914825,5
0.18791,-0.97521,0.12379,-0.419,-1.595,-0.51,1.328,-0.396,0.757,0.38110776,5
0.17277,-0.98458,0.11809,-0.507,-1.692,-0.416,1.24,-0.469,0.783,0.371905601,5
0.15916,-0.99452,0.10085,-0.49,-1.959,-0.358,1.296,-0.51,0.484,0.368921803,5
0.19155,-0.99209,0.08177,-0.24,-1.886,-0.267,1.34,-0.463,0.355,0.363499661,5
0.16567,-1.00791,0.11188,-0.314,-1.806,-0.305,1.088,-0.466,0.501,0.363842463,5
0.16397,-1.00118,0.10749,-0.405,-1.809,-0.27,1.284,-0.507,0.472,0.362739113,5
0.15832,-1.01107,0.12683,-0.537,-1.651,-0.252,1.323,-0.46,0.481,0.378715886,5
0.14504,-1.00906,0.09297,-0.428,-1.686,-0.328,1.199,-0.481,0.496,0.361437843,5
0.13421,-1.00414,0.13218,-0.645,-1.73,-0.29,1.185,-0.516,0.639,0.374558592,5
