0.28488,-0.95229,-0.15729,0.082,-1.044,-0.205,0.384,-0.903,-0.091,0.266582191,2
0.20611,-0.97905,-0.13709,-0.012,-1.047,-0.199,0.384,-0.918,-0.07,0.255326741,2
0.19526,-0.98206,-0.08469,0.053,-1.032,-0.161,0.349,-0.938,0.026,0.256160552,2
0.06474,-1.01074,0.15563,-0.047,-1.038,0.026,0.161,-0.968,0.252,0.284229426,2
-0.00786,0.98667,-0.03431,-0.056,0.968,-0.059,0.038,1,-0.009,0.226852608,3
-0.0095,0.98646,-0.04716,-0.059,0.959,-0.07,0.041,1.009,-0.029,0.230193139,3
-0.02385,0.98221,-0.08137,-0.088,0.956,-0.106,0.018,1.003,-0.047,0.239752275,3
-0.05608,0.98082,-0.0908,-0.167,0.903,-0.138,0.018,1.015,-0.062,0.249214628,3
-0.0853,0.97927,-0.08219,-0.176,0.944,-0.111,0.003,1.018,-0.026,0.253104837,3
-0.01841,0.98612,-0.05712,-0.059,0.971,-0.091,0.012,1.009,-0.026,0.234220966,3
-0.02113,0.98519,-0.0701,-0.056,0.962,-0.091,0.009,1.012,-0.053,0.237480642,3
-0.0308,0.9824,-0.09051,-0.088,0.962,-0.111,0.032,1.015,-0.073,0.243548517,3
-0.01771,0.98247,-0.09081,-0.056,0.947,-0.114,0.032,1.009,-0.073,0.24077615,3
0.04984,0.98348,-0.0949,0.015,0.971,-0.106,0.103,1,-0.085,0.229351962,3
0.04227,0.97828,-0.1175,-0.003,0.953,-0.155,0.091,1.018,-0.085,0.234650618,3
0.0367,0.97945,-0.1187,-0.015,0.962,-0.152,0.088,0.988,-0.085,0.236574168,3
-0.01918,0.98062,-0.10846,-0.1,0.959,-0.132,0.056,1.003,-0.097,0.245255084,3
-0.04961,0.97915,-0.10389,-0.126,0.959,-0.129,0.038,1.012,-0.082,0.249735033,3
-0.00176,0.9812,-0.10839,-0.056,0.93,-0.144,0.056,1.038,-0.091,0.241712576,3
-0.03903,0.98043,-0.10226,-0.114,0.959,-0.117,0.015,1.003,-0.076,0.247481088,3
-0.04038,0.98065,-0.10318,-0.067,0.962,-0.126,0,0.991,-0.082,0.247772237,3
-0.01745,0.98271,-0.09925,-0.041,0.968,-0.117,0.029,1.003,-0.088,0.242902235,3
-0.03311,0.97989,-0.11389,-0.073,0.959,-0.138,0.012,1.003,-0.088,0.248772976,3
-0.03693,0.97739,-0.11428,-0.182,0.944,-0.147,0.056,1,-0.082,0.249605724,3
0.04788,0.97951,-0.12069,0.003,0.968,-0.138,0.091,1,-0.103,0.235078193,3
0.06206,0.97721,-0.12268,0.032,0.959,-0.147,0.091,0.991,-0.103,0.232176431,3
0.04251,0.98014,-0.10926,-0.029,0.962,-0.132,0.117,1.003,-0.088,0.233229126,3
0.05874,0.97967,-0.10588,-0.009,0.93,-0.155,0.126,1.032,-0.047,0.229826106,3
0.00374,0.97466,-0.13587,-0.117,0.956,-0.161,0.12,1.003,-0.106,0.246175417,3
-0.03693,0.98265,-0.09355,-0.106,0.947,-0.123,0.023,1.012,-0.067,0.245850087,3
-0.03887,0.97986,-0.10488,-0.07,0.962,-0.138,-0.009,0.997,-0.082,0.247549173,3
0.0193,0.97793,-0.1278,-0.032,0.968,-0.144,0.085,0.991,-0.114,0.241725345,3
0.08678,0.9777,-0.1217,0.053,0.962,-0.141,0.135,1.003,-0.1,0.228257357,3
0.04893,0.97765,-0.12111,-0.009,0.944,-0.144,0.097,1.012,-0.091,0.234375865,3
-0.04831,0.97984,-0.09545,-0.147,0.956,-0.114,0.026,1.003,-0.076,0.24810634,3
-0.13348,0.97461,-0.07859,-0.173,0.938,-0.117,-0.088,0.997,-0.053,0.261211105,3
-0.11001,0.97659,-0.07039,-0.173,0.947,-0.088,-0.047,1,-0.059,0.254579973,3
-0.00207,0.98541,-0.07262,-0.085,0.947,-0.1,0.082,1.003,-0.053,0.234730827,3
0.00258,0.98717,-0.05675,-0.032,0.962,-0.088,0.041,1.009,-0.026,0.230206977,3
-0.04079,0.98488,-0.06332,-0.132,0.962,-0.1,0.032,1.026,-0.038,0.240501219,3
-0.05004,0.98883,-0.04402,-0.126,0.947,-0.076,0.018,1.044,-0.003,0.239881904,3
-0.14533,0.9643,-0.10175,-0.24,0.915,-0.17,0.015,1.003,-0.032,0.265893279,3
-0.12081,0.96918,-0.13238,-0.191,0.93,-0.158,-0.015,1.015,-0.103,0.268724284,3
0.00113,0.97204,-0.16604,-0.047,0.959,-0.185,0.047,0.985,-0.147,0.252837921,3
-0.00503,0.97267,-0.16478,-0.038,0.953,-0.182,0.026,0.988,-0.155,0.253795106,3
-0.04468,0.972,-0.16167,-0.097,0.953,-0.188,-0.003,1.003,-0.144,0.260249816,3
-0.05687,0.96989,-0.15131,-0.17,0.938,-0.196,0.018,1.003,-0.117,0.259488636,3
-0.03158,0.98378,-0.10364,-0.07,0.962,-0.132,0.038,1.009,-0.07,0.247681791,3
-0.03832,0.9795,-0.11123,-0.076,0.947,-0.152,0.023,1.003,-0.076,0.249121131,3
-0.0503,0.98081,-0.1243,-0.088,0.959,-0.173,-0.015,1.012,-0.097,0.255514991,3
-0.13971,0.93602,-0.24519,-0.173,0.897,-0.299,-0.097,0.985,-0.17,0.286447713,3
-0.09514,0.96372,-0.17839,-0.135,0.944,-0.226,-0.041,0.988,-0.141,0.271587056,3
-0.04042,0.97663,-0.13139,-0.076,0.956,-0.17,-0.009,1.015,-0.076,0.253399256,3
-0.05322,0.98034,-0.08251,-0.173,0.933,-0.141,0.026,1.009,-0.015,0.246605494,3
-0.04651,0.98763,-0.04568,-0.114,0.962,-0.091,0.023,1.023,0.012,0.239014712,3
0.01927,0.97744,-0.12795,-0.026,0.953,-0.173,0.059,1.003,-0.085,0.241383635,3
0.0161,0.9744,-0.14282,-0.088,0.941,-0.188,0.144,1,-0.111,0.245506655,3
0.0389,0.97699,-0.13477,0,0.959,-0.152,0.1,0.991,-0.114,0.239491325,3
0.05879,0.97743,-0.13239,-0.023,0.912,-0.185,0.147,1.038,-0.091,0.23636994,3
0.04473,0.97854,-0.13888,0.018,0.941,-0.155,0.088,1.026,-0.114,0.240369306,3
-0.00462,0.97424,-0.13522,-0.082,0.944,-0.17,0.082,1.026,-0.114,0.247100036,3
-0.02216,0.97765,-0.12624,-0.114,0.947,-0.147,0.085,0.997,-0.103,0.249783501,3
-0.10112,0.9717,-0.10533,-0.176,0.938,-0.152,-0.032,1.003,-0.056,0.258366284,3
-0.03714,0.98869,-0.0619,-0.082,0.956,-0.1,0.015,1.029,-0.041,0.240857238,3
-0.07566,0.97632,-0.10741,-0.176,0.947,-0.155,-0.023,1.009,-0.073,0.255185348,3
-0.14877,0.9655,-0.11587,-0.217,0.941,-0.141,-0.062,0.991,-0.088,0.269863902,3
-0.07175,0.97747,-0.10959,-0.158,0.941,-0.161,0.023,1.003,-0.073,0.255668784,3
-0.03092,0.97969,-0.11141,-0.07,0.956,-0.129,0.012,1,-0.085,0.247503678,3
0.00416,0.97818,-0.12477,-0.029,0.968,-0.132,0.029,0.988,-0.117,0.243309822,3
0.04093,0.97836,-0.1287,0.012,0.944,-0.158,0.076,1.003,-0.114,0.237993503,3
0.03884,0.9765,-0.13413,0.023,0.962,-0.147,0.1,0.988,-0.123,0.238962649,3
0.04711,0.97526,-0.14747,-0.047,0.933,-0.17,0.106,1.009,-0.126,0.241220113,3
-0.01644,0.9725,-0.15212,-0.088,0.93,-0.214,0.056,1.018,-0.097,0.252774307,3
-0.00677,0.9795,-0.12722,-0.073,0.953,-0.155,0.056,1.015,-0.091,0.247036813,3
0.02093,0.97633,-0.13444,-0.053,0.938,-0.202,0.111,1.056,-0.067,0.2431485,3
-0.04173,0.9678,-0.17197,-0.117,0.924,-0.196,0.012,1.012,-0.129,0.260965116,3
0.0248,0.97097,-0.17326,-0.103,0.915,-0.205,0.106,1.018,-0.147,0.251631332,3
0.02388,0.96939,-0.17785,-0.023,0.947,-0.196,0.062,0.988,-0.155,0.251140866,3
-0.02469,0.96358,-0.18927,-0.214,0.85,-0.229,0.059,1.067,-0.161,0.262765208,3
-0.00213,0.96735,-0.20155,-0.182,0.912,-0.22,0.076,1.003,-0.173,0.262777064,3
-0.11057,0.95406,-0.19127,-0.199,0.915,-0.232,-0.015,0.988,-0.141,0.274404837,3
-0.05123,0.98351,-0.08965,-0.114,0.956,-0.147,0.003,1.012,-0.038,0.248516697,3
-0.04671,0.98068,-0.11275,-0.1,0.933,-0.182,0.059,1.018,-0.026,0.252576855,3
-0.11494,0.95554,-0.18815,-0.196,0.903,-0.214,-0.026,1.009,-0.155,0.27515902,3
-0.06991,0.9764,-0.12139,-0.126,0.959,-0.17,-0.018,1.003,-0.091,0.25712306,3
-0.02449,0.97976,-0.1155,-0.106,0.938,-0.176,0.032,1,-0.085,0.247640713,3
-0.02692,0.97691,-0.13574,-0.126,0.953,-0.173,0.032,1,-0.073,0.252184197,3
0.00237,0.97572,-0.15974,-0.07,0.947,-0.185,0.041,1,-0.141,0.252648846,3
-0.0602,0.95202,-0.21913,-0.132,0.886,-0.255,0.026,0.991,-0.173,0.27118696,3
-0.05672,0.96293,-0.19463,-0.176,0.938,-0.22,0.041,0.988,-0.173,0.268446973,3
-0.0894,0.97806,-0.09582,-0.176,0.938,-0.185,-0.003,1.026,0,0.257271319,3
-0.06394,0.97366,-0.13578,-0.161,0.889,-0.282,-0.003,1.018,-0.018,0.260876394,3
-0.11613,0.93421,-0.26221,-0.22,0.871,-0.326,-0.041,0.982,-0.185,0.286477585,3
-0.03766,0.97478,-0.14434,-0.1,0.956,-0.199,0.009,1.003,-0.1,0.255699879,3
-0.00414,0.98757,-0.03481,-0.085,0.956,-0.097,0.111,1.023,0.062,0.227805415,3
0.02713,0.98406,-0.07097,0.003,0.947,-0.161,0.073,1.023,-0.009,0.227889279,3
0.03112,0.97897,-0.12329,-0.003,0.947,-0.167,0.062,1.015,-0.097,0.23852895,3
0.01541,0.97579,-0.14559,-0.026,0.938,-0.173,0.073,1.009,-0.117,0.246223632,3
0.02178,0.97588,-0.14492,-0.026,0.956,-0.173,0.047,0.997,-0.123,0.244817002,3
-0.09634,-1.00138,-0.1072,-0.106,-1.009,-0.114,-0.088,-0.997,-0.1,0.18047977,4
-0.09974,-0.99994,-0.11328,-0.111,-1.012,-0.141,-0.085,-0.988,-0.091,0.178046285,4
-0.09781,-0.99886,-0.12279,-0.106,-1.009,-0.132,-0.085,-0.985,-0.111,0.176168665,4
-0.07257,-1.00436,-0.11609,-0.114,-1.032,-0.141,-0.018,-0.974,-0.073,0.185422903,4
-0.05414,-0.98594,-0.18168,-0.158,-1.029,-0.267,0.041,-0.944,-0.082,0.173438772,4
-0.09592,-0.98319,-0.21244,-0.158,-1.003,-0.252,-0.041,-0.953,-0.161,0.15599603,4
-0.10744,-0.98232,-0.19652,-0.185,-1.015,-0.22,-0.041,-0.953,-0.103,0.155664457,4
-0.10459,-0.98594,-0.18821,-0.188,-1.076,-0.282,0.059,-0.915,-0.032,0.160495999,4
-0.05565,-1.00328,-0.11006,-0.158,-1.076,-0.17,0.12,-0.918,-0.018,0.19189201,4
-0.07419,-0.99885,-0.12679,-0.199,-1.111,-0.205,0.076,-0.783,-0.073,0.183401231,4
-0.10271,-0.99408,-0.14203,-0.135,-1.018,-0.191,-0.044,-0.944,-0.073,0.170155628,4
-0.09847,-0.99376,-0.15374,-0.114,-1.015,-0.217,-0.067,-0.971,-0.103,0.168695638,4
-0.0875,-0.99228,-0.16803,-0.114,-1.015,-0.229,-0.053,-0.971,-0.132,0.167960407,4
-0.10949,-0.98891,-0.17458,-0.147,-1.018,-0.205,-0.056,-0.962,-0.138,0.160915284,4
-0.04886,-1.00442,-0.12589,-0.103,-1.038,-0.167,0.015,-0.982,-0.088,0.189032121,4
0.08871,-0.99782,-0.08887,-0.018,-1.044,-0.144,0.202,-0.968,-0.023,0.228537362,4
0.13502,-0.99945,0.01027,-0.018,-1.053,-0.103,0.261,-0.962,0.114,0.262426597,4
-0.09691,-0.99545,-0.15448,-0.196,-1.032,-0.24,-0.015,-0.968,-0.1,0.1701549,4
-0.10998,-0.99601,-0.13761,-0.144,-1.015,-0.152,-0.085,-0.982,-0.111,0.16988722,4
-0.09636,-0.99941,-0.11141,-0.144,-1.026,-0.144,-0.038,-0.968,-0.082,0.179209249,4
-0.09091,-1.00339,-0.08883,-0.141,-1.032,-0.126,-0.015,-0.982,-0.026,0.186871894,4
-0.0233,-1.01073,-0.07194,-0.132,-1.032,-0.129,0.053,-0.988,-0.012,0.208118882,4
0.09816,-1.00047,-0.09145,-0.023,-1.041,-0.173,0.258,-0.947,-0.041,0.233115354,4
0.1311,-0.99502,-0.08642,-0.076,-1.041,-0.182,0.287,-0.941,0.003,0.243052781,4
0.05533,-0.99634,-0.11495,-0.155,-1.047,-0.205,0.22,-0.947,-0.026,0.219386976,4
-0.06481,-0.99325,-0.17267,-0.114,-1.015,-0.199,0,-0.968,-0.132,0.172961737,4
-0.04053,-0.99443,-0.17107,-0.062,-1.015,-0.202,-0.018,-0.971,-0.138,0.179076699,4
-0.04666,-0.99675,-0.15958,-0.067,-1.015,-0.185,-0.026,-0.977,-0.141,0.180294579,4
-0.04145,-1.00039,-0.14067,-0.07,-1.015,-0.17,0.003,-0.982,-0.1,0.186199526,4
-0.06246,-0.99946,-0.13193,-0.097,-1.018,-0.152,-0.029,-0.982,-0.106,0.182512777,4
-0.13619,-0.98867,-0.16203,-0.235,-1.114,-0.232,-0.047,-0.795,-0.106,0.159387708,4
-0.02854,-0.99973,-0.11464,-0.182,-1.076,-0.173,0.249,-0.933,-0.009,0.197997012,4
-0.01864,-1.00228,-0.11615,-0.117,-1.026,-0.158,0.135,-0.968,-0.038,0.198991167,4
0.04574,-1.00081,-0.11254,-0.097,-1.062,-0.176,0.235,-0.953,-0.029,0.217474916,4
0.14186,-0.99974,-0.08436,0.067,-1.041,-0.141,0.235,-0.947,0.062,0.24580598,4
0.21298,-0.98737,0.02078,0.111,-1.032,-0.059,0.346,-0.886,0.082,0.280534357,4
-0.04665,-0.99241,-0.17739,-0.106,-1.015,-0.238,0.114,-0.968,-0.062,0.177179963,4
0.03037,-1.003,-0.1192,-0.059,-1.023,-0.188,0.076,-0.985,-0.097,0.209288214,4
0.01379,-1.00557,-0.10432,-0.047,-1.026,-0.132,0.07,-0.985,-0.073,0.208506547,4
-0.04531,-1.00078,-0.1308,-0.085,-1.015,-0.144,-0.018,-0.988,-0.117,0.187073547,4
-0.02501,-1.00651,-0.08643,-0.106,-1.047,-0.161,0.117,-0.968,0.009,0.204692696,4
-0.02039,-1.00624,-0.13238,-0.103,-1.076,-0.17,0.073,-0.974,-0.062,0.195783936,4
0.09329,-1.00091,-0.04627,0,-1.044,-0.126,0.205,-0.938,0.012,0.239274336,4
-0.01638,-1.00455,-0.11956,-0.085,-1.023,-0.188,0.082,-0.982,-0.07,0.198205669,4
-0.07227,-0.99793,-0.14322,-0.126,-1.015,-0.185,-0.023,-0.971,-0.097,0.177825775,4
-0.03616,-1.00806,-0.08187,-0.106,-1.038,-0.126,0.015,-0.971,-0.041,0.201752085,4
-0.0612,-0.99998,-0.10666,-0.161,-1.032,-0.152,0.106,-0.977,-0.044,0.189878363,4
0.03279,-1.00633,-0.10123,-0.044,-1.038,-0.132,0.17,-0.956,-0.044,0.214910814,4
0.09409,-0.99868,-0.1239,0,-1.044,-0.211,0.24,-0.959,-0.012,0.226548496,4
0.14901,-0.98292,-0.15373,0.067,-1.044,-0.226,0.205,-0.947,0.018,0.23187457,4
0.1723,-0.99566,0.01916,-0.018,-1.038,-0.158,0.284,-0.933,0.1,0.2734454,4
-0.07981,-0.98512,-0.20371,-0.114,-1.009,-0.258,-0.026,-0.947,-0.161,0.161451036,4
-0.04646,-0.9917,-0.18028,-0.076,-1.009,-0.217,-0.018,-0.977,-0.155,0.17515951,4
-0.04067,-0.99843,-0.16061,-0.067,-1.012,-0.188,-0.003,-0.977,-0.129,0.182272415,4
-0.06015,-0.99865,-0.14852,-0.088,-1.015,-0.17,-0.029,-0.985,-0.126,0.179737431,4
-0.03224,-1.00577,-0.10226,-0.082,-1.032,-0.144,0.047,-0.982,-0.07,0.197691688,4
0.02032,-1.00749,-0.09009,-0.067,-1.047,-0.126,0.246,-0.944,-0.009,0.214762421,4
0.09491,-0.99981,-0.07318,-0.023,-1.044,-0.123,0.32,-0.941,0.015,0.236269732,4
0.09281,-0.99958,-0.0935,-0.015,-1.026,-0.138,0.211,-0.956,-0.044,0.23016577,4
0.06007,-1.00594,-0.10573,0.015,-1.041,-0.138,0.103,-0.968,-0.053,0.220423079,4
0.14256,-1.00262,0.00171,0.038,-1.038,-0.085,0.235,-0.956,0.088,0.262737689,4
-0.06464,-0.99082,-0.17086,-0.135,-1.018,-0.255,0.047,-0.927,-0.073,0.173734109,4
-0.07963,-0.99634,-0.15038,-0.126,-1.009,-0.167,-0.059,-0.982,-0.132,0.174131695,4
-0.06954,-0.99961,-0.13557,-0.088,-1.018,-0.155,-0.056,-0.982,-0.106,0.18024864,4
-0.06019,-1.00415,-0.11149,-0.088,-1.032,-0.158,-0.029,-0.982,-0.085,0.188683452,4
-0.05565,-1.00242,-0.11975,-0.085,-1.029,-0.161,-0.023,-0.985,-0.082,0.187493744,4
-0.08394,-1.00211,-0.09773,-0.144,-1.029,-0.144,-0.032,-0.974,-0.044,0.185789225,4
-0.1221,-0.99621,-0.11837,-0.211,-1.029,-0.161,-0.038,-0.959,-0.073,0.172619621,4
-0.12522,-0.98932,-0.15919,-0.308,-1.912,-0.405,0.012,-0.317,-0.026,0.171411589,4
0.00063,-1.00331,-0.13411,-0.217,-1.126,-0.326,0.235,-0.683,0.076,0.203379905,4
0.109,-0.99317,-0.12369,0.029,-1.047,-0.176,0.276,-0.938,-0.053,0.22817476,4
0.1855,-0.98171,-0.11516,0.056,-1.056,-0.161,0.314,-0.912,-0.056,0.248501096,4
0.1143,-0.99031,-0.17256,0.047,-1.032,-0.217,0.196,-0.953,-0.141,0.22059114,4
0.18855,-0.98902,-0.0755,0.015,-1.047,-0.167,0.34,-0.933,0.023,0.25916894,4
-0.07827,-0.99358,-0.17337,-0.158,-1.026,-0.214,0.062,-0.968,-0.123,0.171094008,4
-0.03892,-0.9973,-0.14567,-0.117,-1.032,-0.196,0.041,-0.971,-0.111,0.1854394,4
0.03545,-1.00513,-0.11525,-0.009,-1.026,-0.138,0.067,-0.977,-0.097,0.211730177,4
0.00308,-1.00432,-0.1209,-0.053,-1.018,-0.147,0.067,-0.982,-0.076,0.202503724,4
-0.02129,-1.00465,-0.11958,-0.047,-1.018,-0.132,0,-0.991,-0.111,0.196266142,4
-0.01386,-1.00524,-0.10719,-0.085,-1.023,-0.126,0.032,-0.985,-0.073,0.200859898,4
-0.07409,-0.99774,-0.15082,-0.258,-1.147,-0.314,0.062,-0.716,-0.047,0.179983359,4
-0.07194,-0.9972,-0.13501,-0.158,-1.038,-0.196,0.012,-0.927,-0.076,0.179775555,4
0.06299,-0.9954,-0.12526,-0.067,-1.032,-0.17,0.258,-0.944,-0.056,0.218167712,4
0.19418,-0.98232,-0.12349,0.009,-1.041,-0.199,0.299,-0.924,-0.062,0.250699901,4
0.19059,-0.98683,-0.0749,0.044,-1.053,-0.167,0.343,-0.93,0.032,0.258515541,4
0.15504,-0.99638,-0.06322,0.023,-1.073,-0.17,0.34,-0.912,0.032,0.254031167,4
-0.09749,-0.98629,-0.19173,-0.158,-1.029,-0.24,0.012,-0.924,-0.1,0.160553392,4
-0.03189,-1.00179,-0.1321,-0.097,-1.029,-0.202,0.015,-0.974,-0.097,0.190920784,4
-0.03399,-1.00455,-0.12214,-0.067,-1.032,-0.158,-0.003,-0.977,-0.1,0.192857393,4
-0.0137,-1.00519,-0.11863,-0.07,-1.026,-0.152,0.056,-0.985,-0.082,0.198939997,4
0.02181,-1.00282,-0.11926,-0.062,-1.023,-0.155,0.103,-0.977,-0.085,0.206785262,4
-0.02376,-1.00485,-0.12737,-0.047,-1.026,-0.158,0,-0.991,-0.106,0.194481592,4
0.13155,-0.9825,-0.15866,-0.056,-1.047,-0.217,0.232,-0.927,-0.106,0.227575353,4
0.19279,-0.98743,-0.09656,0.144,-1.018,-0.214,0.24,-0.959,-0.003,0.254562872,4
-0.00227,-1.00312,-0.13275,-0.073,-1.041,-0.199,0.147,-0.956,-0.062,0.199657996,4
0.028,-1.01089,-0.06822,-0.056,-1.044,-0.132,0.211,-0.968,0.018,0.221722936,5
0.02388,-1.01755,-0.0039,-0.047,-1.053,-0.073,0.129,-0.988,0.062,0.236558438,5
0.0167,-1.0132,-0.02787,-0.082,-1.041,-0.067,0.161,-0.971,0.041,0.227897787,5
0.02973,-1.01443,-0.00064,-0.114,-1.056,-0.085,0.106,-0.982,0.082,0.23770275,5
-0.04847,-1.0158,-0.04859,-0.12,-1.053,-0.114,0.012,-0.985,-0.009,0.209256285,5
0.0184,-1.01185,-0.02695,-0.114,-1.047,-0.082,0.232,-0.968,0.059,0.228859755,5
0.02213,-1.01595,-0.02683,-0.07,-1.062,-0.073,0.12,-0.959,0.067,0.230570144,5
0.02405,-1.01402,-0.00357,-0.041,-1.076,-0.07,0.114,-0.962,0.07,0.235047459,5
-0.01258,-1.01879,0.02489,-0.097,-1.059,-0.047,0.082,-0.959,0.103,0.235402993,5
0.01701,-1.01451,0.05977,-0.132,-1.073,-0.023,0.126,-0.956,0.161,0.249526593,5
-0.01283,-1.0178,0.07273,-0.106,-1.059,-0.015,0.082,-0.982,0.138,0.247294906,5
0.13078,-0.99074,-0.07218,-0.106,-1.067,-0.199,0.29,-0.93,0.056,0.24387951,5
-0.0144,-1.01804,-0.04758,-0.114,-1.062,-0.085,0.12,-0.985,0.023,0.218029585,5
-0.00139,-1.0175,0.01328,-0.067,-1.056,-0.023,0.12,-0.991,0.047,0.234068872,5
0.02165,-1.01271,-0.0551,-0.059,-1.041,-0.082,0.097,-0.974,-0.023,0.222651714,5
0.02206,-1.01581,-0.01675,-0.062,-1.044,-0.073,0.076,-0.985,0.044,0.232345317,5
0.05733,-1.01456,0.0449,-0.091,-1.044,0.009,0.167,-0.997,0.082,0.254258653,5
-0.00455,-1.01441,0.00193,-0.059,-1.056,-0.097,0.088,-0.982,0.073,0.229825207,5
-0.00104,-1.01508,-0.02412,-0.082,-1.038,-0.088,0.056,-0.991,0.044,0.225015153,5
0.00885,-1.0165,-0.01481,-0.091,-1.044,-0.07,0.082,-0.985,0.026,0.230038376,5
0.01088,-1.01628,-0.00273,-0.041,-1.029,-0.038,0.07,-0.997,0.023,0.232471908,5
-0.06295,-1.01167,0.04489,-0.191,-1.041,0.015,0.038,-0.982,0.088,0.227532747,5
-0.16323,-1.00225,0.02723,-0.255,-1.067,-0.009,-0.07,-0.944,0.123,0.201554632,5
-0.10752,-1.00943,0.01372,-0.205,-1.029,-0.029,-0.026,-0.982,0.047,0.209672486,5
-0.05876,-1.01473,0.01539,-0.132,-1.044,-0.07,0.023,-0.985,0.091,0.221689334,5
-0.01387,-1.01607,0.02661,-0.117,-1.053,-0.015,0.126,-0.985,0.067,0.235067391,5
-0.01904,-1.01609,0.02792,-0.106,-1.053,-0.009,0.053,-0.977,0.088,0.233215011,5
-0.02677,-1.01496,-0.02081,-0.085,-1.062,-0.076,0.026,-0.971,0.029,0.219528971,5
0.04006,-1.00777,-0.08842,-0.07,-1.073,-0.22,0.196,-0.956,0.07,0.221935754,5
0.16778,-0.98401,-0.17339,0.003,-1.056,-0.238,0.302,-0.903,-0.085,0.236266593,5
0.19601,-0.97215,-0.19658,0.018,-1.023,-0.255,0.273,-0.924,-0.067,0.23829932,5
0.26709,-0.94929,-0.2267,0.17,-0.997,-0.326,0.358,-0.903,-0.161,0.251552654,5
0.08637,-0.99741,-0.04231,-0.059,-1.056,-0.326,0.226,-0.903,0.132,0.245651528,5
-0.0426,-1.01151,-0.00511,-0.199,-1.073,-0.07,0.088,-0.977,0.076,0.219552791,5
-0.0289,-1.01703,0.02597,-0.147,-1.044,-0.047,0.082,-0.991,0.1,0.23185103,5
-0.03861,-1.01394,-0.02544,-0.114,-1.032,-0.067,0.076,-0.977,0.023,0.215773693,5
0.03438,-1.01327,-0.01951,-0.082,-1.041,-0.073,0.141,-0.968,0.009,0.234023452,5
-0.03526,-1.01184,-0.06618,-0.158,-1.059,-0.103,0.114,-0.974,-0.032,0.207345429,5
-0.07596,-1.01183,-0.06433,-0.167,-1.059,-0.126,0.009,-0.968,-0.026,0.198492052,5
-0.06764,-1.00766,-0.08091,-0.155,-1.085,-0.161,0.056,-0.941,-0.023,0.195462415,5
0.00051,-1.01288,-0.06054,-0.082,-1.076,-0.091,0.111,-0.974,0.018,0.216837329,5
-0.0196,-1.01706,0.0241,-0.103,-1.059,-0.067,0.132,-0.985,0.123,0.233550973,5
0.00876,-1.01539,-0.03107,-0.053,-1.044,-0.1,0.106,-0.974,0.041,0.226359247,5
0.10354,-1.00413,-0.09413,-0.003,-1.047,-0.132,0.229,-0.941,-0.044,0.234802078,5
0.12703,-0.9981,-0.10332,0.015,-1.059,-0.152,0.202,-0.959,0,0.237789427,5
0.03424,-1.01539,-0.03079,-0.032,-1.041,-0.103,0.173,-0.991,0.029,0.232824403,5
0.00159,-1.01176,-0.07922,-0.059,-1.032,-0.114,0.12,-0.991,-0.053,0.21286907,5
-0.06102,-1.01335,-0.04119,-0.147,-1.059,-0.088,0.032,-0.985,0.009,0.20718858,5
-0.02573,-1.01471,-0.01655,-0.076,-1.047,-0.059,0.038,-0.982,0.015,0.220604891,5
-0.0461,-1.01067,-0.06251,-0.129,-1.053,-0.106,0.047,-0.985,-0.012,0.204849209,5
-0.01154,-1.01539,-0.03028,-0.103,-1.056,-0.062,0.07,-0.974,0.003,0.221317138,5
-0.01101,-1.01732,-0.02872,-0.114,-1.053,-0.076,0.059,-0.991,0.041,0.222705686,5
0.0946,-1.00912,-0.02381,-0.012,-1.044,-0.1,0.211,-0.962,0.082,0.247368649,5
0.02414,-1.01328,-0.01365,-0.085,-1.044,-0.076,0.141,-0.971,0.044,0.232598603,5
-0.00574,-1.01749,0.0092,-0.053,-1.038,-0.056,0.041,-0.991,0.053,0.232112291,5
0.00139,-1.01547,-0.01284,-0.053,-1.038,-0.073,0.106,-0.971,0.026,0.227890722,5
-0.01096,-1.01468,0.00038,-0.103,-1.041,-0.038,0.106,-0.988,0.041,0.227990862,5
-0.05435,-1.01169,0.04153,-0.144,-1.047,0,0.1,-0.971,0.091,0.228469696,5
-0.01895,-1.01594,0.04784,-0.091,-1.053,-0.009,0.032,-0.988,0.123,0.237997622,5
0.01,-1.01434,0.07276,-0.103,-1.047,0.015,0.106,-0.988,0.126,0.250127635,5
-0.02094,-1.01522,0.07768,-0.097,-1.041,-0.012,0.047,-0.982,0.152,0.245478666,5
-0.00612,-1.01454,-0.00738,-0.1,-1.047,-0.056,0.073,-0.991,0.032,0.227283978,5
0.00882,-1.01731,0.04509,-0.041,-1.07,-0.012,0.097,-0.953,0.111,0.244132183,5
0.00032,-1.0139,-0.04393,-0.097,-1.062,-0.088,0.091,-0.971,0.018,0.220649689,5
-0.08886,-1.01179,0.00128,-0.188,-1.041,-0.067,-0.009,-0.974,0.067,0.211279399,5
-0.00854,-1.01225,0.07847,-0.106,-1.047,-0.009,0.056,-0.982,0.182,0.24713338,5
-0.0305,-1.01437,0.01993,-0.103,-1.07,-0.067,0.088,-0.974,0.17,0.229374457,5
-0.02591,-1.01611,0.00733,-0.091,-1.076,-0.059,0.047,-0.947,0.056,0.226995551,5
0.00457,-1.01667,-0.01303,-0.059,-1.07,-0.17,0.059,-0.956,0.059,0.230027926,5
-0.06608,-1.00502,-0.10726,-0.158,-1.067,-0.182,0.038,-0.956,-0.029,0.189649225,5
