0.335869565,-0.961847826,0.084423913,0.191,-1.144,-0.088,0.472,-0.78,0.217,0.323987043,127
0.32351,-0.96468,0.07159,0.17,-1.144,-0.088,0.472,-0.78,0.217,0.319379291,127
0.31905,-0.96334,0.07023,0.199,-1.141,-0.088,0.469,-0.883,0.243,0.316110089,127
0.31808,-0.9898,0.04962,-0.009,-1.507,-0.152,0.581,-0.754,0.255,0.337388126,127
0.35929,-0.93136,0.14952,0.135,-1.1,-0.053,0.56,-0.648,0.267,0.327335867,127
0.2441,-0.98744,0.01078,0.003,-1.39,-0.103,0.537,-0.73,0.158,0.30057935,127
0.33327,-0.97784,0.11237,0.141,-1.15,-0.015,0.531,-0.83,0.211,0.335655712,127
0.2471,-0.97144,0.01885,0.012,-1.261,-0.091,0.507,-0.745,0.217,0.293462204,127
0.23574,-0.99211,0.04574,0.009,-1.346,-0.123,0.499,-0.78,0.282,0.30717554,127
0.35722,-0.96709,0.1135,0.12,-1.381,-0.056,0.657,-0.73,0.267,0.343991607,127
0.28254,-0.97624,0.02051,-0.147,-1.956,-0.196,0.809,-0.328,0.411,0.331691886,127
0.2715,-0.9882,0.09016,0.091,-1.276,-0.091,0.557,-0.795,0.182,0.319923455,127
0.27242,-0.97169,0.04681,0.073,-1.481,-0.123,0.589,-0.589,0.199,0.309709468,127
0.28002,-0.98557,0.00899,0.053,-1.636,-0.147,0.633,-0.575,0.22,0.320990788,127
0.31264,-0.98119,0.10431,0.158,-1.161,-0.085,0.557,-0.812,0.226,0.330327271,127
0.24692,-0.97629,0.01697,0.015,-1.452,-0.129,0.619,-0.61,0.188,0.29907548,127
0.27364,-1.01149,0.02525,0.056,-1.387,-0.138,0.619,-0.824,0.22,0.324851106,127
0.30713,-0.95384,0.1132,0.111,-1.273,-0.111,0.499,-0.625,0.24,0.318306331,127
0.26953,-0.9738,0.02299,-0.012,-1.437,-0.176,0.531,-0.642,0.205,0.306947523,127
0.26982,-0.98495,0.04124,-0.158,-1.613,-0.214,0.566,-0.648,0.284,0.324319592,127
0.29906,-0.98398,0.10377,0.135,-1.208,-0.053,0.46,-0.827,0.232,0.326911802,127
0.25899,-0.97036,0.03449,-0.003,-1.434,-0.147,0.548,-0.625,0.22,0.303819813,127
0.24466,-1.01374,0.04246,0.073,-1.39,-0.167,0.472,-0.806,0.243,0.320471549,127
0.31622,-0.94499,0.11173,0.056,-1.352,-0.062,0.519,-0.727,0.305,0.316679612,127
0.22594,-0.99661,0.01347,-0.038,-1.463,-0.138,0.449,-0.581,0.173,0.306761746,127
0.22603,-1.00305,0.03883,0.032,-1.314,-0.126,0.513,-0.842,0.205,0.304493805,127
0.32492,-0.96348,0.12522,0.135,-1.314,-0.111,0.501,-0.762,0.46,0.330572629,127
0.24644,-0.98731,0.05489,0.012,-1.364,-0.073,0.499,-0.584,0.255,0.312136774,127
0.22937,-0.98883,0.09353,-0.15,-1.261,-0.167,0.449,-0.677,0.466,0.314557407,127
0.24829,-0.98481,0.10972,-0.091,-1.323,-0.126,0.49,-0.628,0.232,0.320345434,127
0.24089,-0.99305,0.04097,0.023,-1.405,-0.167,0.566,-0.633,0.255,0.31490523,127
0.3348,-0.96941,0.15447,0.185,-1.223,0.018,0.572,-0.707,0.255,0.3410687,127
0.32826,-0.9466,0.07486,0.032,-1.455,-0.091,0.557,-0.569,0.258,0.324086128,127
0.27996,-1.00488,0.047,0.053,-1.364,-0.088,0.587,-0.845,0.255,0.326539377,127
0.34671,-0.93098,0.14116,0.235,-1.132,-0.059,0.504,-0.698,0.255,0.320572872,127
0.27196,-0.97899,0.03937,0.047,-1.396,-0.158,0.581,-0.648,0.238,0.314426422,127
0.29227,-0.97002,0.10335,0.097,-1.191,-0.106,0.457,-0.821,0.255,0.318857547,127
0.29477,-0.97533,0.08382,0.12,-1.405,-0.111,0.519,-0.607,0.232,0.322830869,127
0.29775,-0.97803,0.04871,-0.023,-1.475,-0.129,0.566,-0.548,0.29,0.331002611,127
0.30792,-0.96384,0.09479,0.026,-1.199,-0.129,0.601,-0.83,0.229,0.322301353,127
0.35121,-0.96302,0.1039,0.029,-1.642,-0.129,0.724,-0.484,0.255,0.35054248,127
0.2649,-0.97688,0.01637,0.073,-1.314,-0.129,0.531,-0.716,0.211,0.30088806,127
0.31736,-0.95832,0.09747,0.062,-1.273,-0.097,0.604,-0.648,0.282,0.324950017,127
0.29747,-0.97479,0.105,0.003,-1.381,-0.106,0.534,-0.701,0.282,0.327609808,127
0.30144,-0.98063,0.05116,-0.056,-1.422,-0.111,0.628,-0.619,0.282,0.330298494,127
0.37112,-0.94839,0.16058,0.24,-1.185,0.053,0.604,-0.762,0.273,0.341728274,127
0.27865,-0.97467,0.05303,0.018,-1.378,-0.062,0.513,-0.695,0.176,0.310957653,127
0.25624,-0.98008,0.10281,0.059,-1.323,-0.062,0.446,-0.786,0.287,0.315272645,127
0.3107,-0.967,0.10036,0.003,-1.475,-0.132,0.648,-0.633,0.232,0.329503948,127
0.31187,-0.97694,0.05561,0.076,-1.455,-0.088,0.616,-0.584,0.255,0.331448906,127
0.34274,-0.96092,0.14083,0.199,-1.17,0.041,0.592,-0.812,0.24,0.334159348,127
0.30017,-0.96189,0.05135,0.056,-1.372,-0.123,0.721,-0.636,0.255,0.317633714,127
0.31991,-0.96559,0.09062,0.091,-1.202,-0.056,0.592,-0.672,0.258,0.324502588,127
0.31789,-0.96208,0.09229,0.044,-1.361,-0.073,0.545,-0.739,0.229,0.324304982,127
0.30716,-0.97551,0.04063,0.012,-1.302,-0.085,0.809,-0.68,0.243,0.32773914,127
0.3678,-0.96184,0.14487,0.214,-1.194,0.032,0.587,-0.798,0.255,0.344752274,127
0.29175,-0.95806,0.05342,0.047,-1.317,-0.076,0.566,-0.701,0.211,0.307430102,127
0.30622,-0.97665,0.0803,0.1,-1.352,-0.056,0.765,-0.613,0.648,0.328254775,127
0.35418,-0.9461,0.12213,0.126,-1.352,-0.056,0.724,-0.639,0.211,0.333180027,127
0.29901,-0.98021,0.06125,-0.015,-1.446,-0.141,0.628,-0.669,0.211,0.328242008,127
0.32148,-0.97149,0.14181,0.167,-1.155,-0.067,0.408,-0.874,0.243,0.331853773,127
0.29436,-0.96106,0.05573,0.056,-1.613,-0.176,0.689,-0.554,0.232,0.317080808,127
0.28418,-0.99655,0.06125,-0.15,-1.393,-0.111,0.499,-0.812,0.534,0.328864326,127
0.38839,-0.93053,0.14231,0.205,-1.358,-0.091,0.651,-0.628,0.37,0.338619612,127
0.27133,-0.97627,0.02616,0.062,-1.246,-0.053,0.528,-0.777,0.196,0.302453999,127
0.33682,-0.9715,0.13445,0.235,-1.12,0.029,0.563,-0.845,0.243,0.33592282,127
0.27736,-0.96426,0.0667,0.015,-1.475,-0.085,0.651,-0.56,0.282,0.31412247,127
0.27405,-0.96913,0.08218,0.012,-1.229,-0.191,0.581,-0.581,0.302,0.315287288,127
0.33535,-0.96696,0.11882,0.111,-1.361,-0.158,0.563,-0.683,0.243,0.33531937,127
0.29471,-0.9775,0.05752,0,-1.317,-0.138,0.601,-0.633,0.27,0.325720987,127
0.35993,-0.95629,0.15218,0.258,-1.088,0.029,0.501,-0.824,0.246,0.338572137,127
0.31653,-0.95144,0.05955,0.117,-1.455,-0.126,0.692,-0.686,0.255,0.317777653,127
0.38758,-0.95112,0.17315,0.273,-1.15,0.044,0.666,-0.798,0.252,0.350940588,127
0.33986,-0.9427,0.04628,0.088,-1.46,-0.144,0.839,-0.669,0.252,0.321836351,127
0.37123,-0.94597,0.13348,0.176,-1.408,-0.317,0.622,-0.701,0.771,0.339401685,127
0.30685,-0.96477,0.03939,-0.012,-1.305,-0.155,0.563,-0.809,0.182,0.312620032,127
0.34135,-0.96549,0.10087,0.173,-1.091,-0.018,0.475,-0.801,0.211,0.327570459,127
0.3219,-0.95998,0.04818,0.1,-1.393,-0.088,0.572,-0.716,0.188,0.317552373,127
0.31988,-0.9604,0.09843,0.103,-1.173,-0.076,0.572,-0.765,0.402,0.322654613,127
0.32857,-0.96699,0.05714,-0.044,-1.701,-0.185,0.718,-0.469,0.211,0.334661849,127
0.28335,-0.98197,0.07925,0.026,-1.097,-0.132,0.566,-0.894,0.211,0.318152229,127
0.31483,-0.96197,0.08312,-0.073,-1.713,-0.243,0.903,-0.516,0.282,0.332106301,127
0.29903,-1.00403,0.02955,0.056,-1.39,-0.097,0.551,-0.809,0.173,0.330099767,127
0.3335,-0.93963,0.11106,0.188,-1.062,-0.103,0.519,-0.642,0.188,0.314331093,127
0.2964,-0.96984,0.02354,0.085,-1.29,-0.126,0.537,-0.798,0.196,0.309992608,127
0.35397,-0.9677,0.10783,0.205,-1.173,-0.012,0.548,-0.727,0.226,0.337041517,127
0.2866,-0.9582,0.0326,0.018,-1.337,-0.114,0.575,-0.739,0.161,0.30306291,127
0.27849,-0.98979,0.06014,0.1,-1.217,-0.076,0.619,-0.71,0.238,0.318871696,127
0.39059,-0.9457,0.10712,0.158,-1.147,-0.038,0.666,-0.809,0.24,0.33926461,127
0.25943,-0.97859,0.04058,0.067,-1.264,-0.106,0.619,-0.762,0.205,0.305923769,127
0.33213,-0.95656,0.09287,0.141,-1.188,-0.047,0.522,-0.736,0.211,0.322377136,127
0.28836,-0.97754,0.06344,0.041,-1.484,-0.097,0.692,-0.425,0.232,0.323158853,127
0.28092,-0.98998,0.04598,-0.062,-1.455,-0.132,0.701,-0.569,0.17,0.325653344,127
0.32298,-0.96315,0.08783,0.144,-1.17,-0.085,0.572,-0.657,0.167,0.322303218,127
0.25643,-0.98275,0.03786,-0.009,-1.44,-0.126,0.601,-0.695,0.173,0.30864298,127
0.29068,-0.97739,0.09138,0.135,-1.202,-0.041,0.452,-0.727,0.282,0.319313131,127
0.298620952,-0.972140476,0.072281905,-0.003,-1.481,-0.182,0.695,-0.604,0.528,0.318983702,127
0.362,-1.041,0.164,0.349,-1.044,0.161,0.375,-1.038,0.167,0.461359867,127
0.297986681,-0.972524417,0.073012764,-0.003,-1.481,-0.182,0.695,-0.651,0.528,0.319491494,127
0.29444,-0.973566667,0.05765,0.003,-1.361,-0.129,0.61,-0.692,0.188,0.315535589,127
0.273684783,-0.96376087,0.031293478,0.003,-1.361,-0.129,0.557,-0.78,0.17,0.302898446,127
0.27498,-0.96379,0.03808,0.003,-1.361,-0.129,0.557,-0.78,0.17,0.303277995,127
0.298602667,-0.972212667,0.075948,-0.003,-1.481,-0.182,0.695,-0.651,0.528,0.320240883,127
0.298553763,-0.971802611,0.074556068,0,-1.481,-0.182,0.695,-0.651,0.528,0.32006241,127
0.30507,-0.97022,0.04548,0,-1.455,-0.182,0.578,-0.754,0.182,0.323700268,127
0.30289,-0.96946,0.11201,0.1,-1.317,-0.009,0.545,-0.683,0.176,0.323251209,127
0.25745,-0.97719,0.08907,0.076,-1.176,-0.097,0.595,-0.751,0.182,0.310232702,127
0.28268,-0.99977,0.00752,0.117,-1.284,-0.07,0.548,-0.762,0.185,0.316603715,127
0.38091,-0.93328,0.11146,0.147,-1.214,-0.015,0.695,-0.768,0.27,0.332059842,127
0.29381875,-0.97279875,0.07522625,0.003,-1.481,-0.176,0.63,-0.651,0.528,0.319306813,127
0.291885382,-0.974649502,0.076249169,0.003,-1.481,-0.176,0.63,-0.651,0.387,0.320731843,127
0.30796,-0.97001,0.09596,0.003,-1.481,-0.176,0.63,-0.707,0.387,0.330671102,127
0.21312,-0.98077,0.09384,-0.012,-1.323,-0.067,0.61,-0.481,0.352,0.30549911,130
0.20025,-1.01122,0.11883,-0.059,-1.261,-0.076,0.616,-0.751,0.311,0.319665262,130
0.2371,-0.98754,0.17197,0.053,-1.199,-0.032,0.457,-0.795,0.367,0.329313016,130
0.25427,-0.97649,0.16345,0.015,-1.232,-0.117,0.537,-0.812,0.328,0.324737195,130
0.26035,-0.97383,0.14847,0.07,-1.314,-0.073,0.616,-0.724,0.314,0.325158351,130
0.25156,-0.98557,0.18247,-0.07,-1.314,-0.073,0.824,-0.798,0.413,0.340329595,130
0.204509091,-0.992781818,0.155572727,-0.422,-1.871,-0.205,1.745,-0.188,0.619,0.327870126,130
0.206360656,-0.994467213,0.132229508,-0.003,-1.235,-0.114,0.528,-0.821,0.37,0.313719073,130
0.212676923,-1.004538462,0.132815385,-0.003,-1.235,-0.114,0.528,-0.821,0.358,0.320684418,130
0.20178,-0.99444,0.07987,-0.018,-1.194,-0.114,0.364,-0.809,0.29,0.30004691,130
0.22338,-0.98778,0.17692,0.12,-1.12,-0.003,0.422,-0.845,0.32,0.321867916,130
0.21213,-0.9934,0.12643,0.044,-1.199,-0.041,0.446,-0.762,0.287,0.312570871,130
0.18947,-0.99952,0.16317,-0.07,-1.205,0,0.346,-0.815,0.326,0.316603372,130
0.1791,-0.98826,0.14677,0.003,-1.135,-0.015,0.326,-0.798,0.284,0.301266056,130
0.21778,-0.99795,0.12493,-0.041,-1.346,-0.088,0.733,-0.727,0.328,0.324169374,130
0.21783,-0.99381,0.09274,0.012,-1.352,-0.132,0.563,-0.727,0.29,0.312968397,130
0.18872,-0.98036,0.16988,-0.106,-1.246,-0.044,0.563,-0.648,0.51,0.315264785,130
0.1246,-1.00307,0.21714,-0.029,-1.314,0.053,0.513,-0.777,0.381,0.319813612,130
0.19444,-0.99586,0.2094,0.032,-1.188,-0.009,0.364,-0.795,0.343,0.328255416,130
0.21587,-0.96978,0.17491,0.032,-1.158,-0.038,0.405,-0.798,0.358,0.313664502,130
0.21048,-1.00372,0.10186,0.056,-1.176,-0.091,0.387,-0.812,0.27,0.311044758,130
0.22412,-0.98506,0.13936,-0.041,-1.199,-0.044,0.457,-0.745,0.372,0.31796007,130
0.19044,-1.00003,0.09143,-0.111,-1.273,-0.123,0.507,-0.727,0.314,0.304977201,130
0.19249,-1.00136,0.13352,-0.103,-1.32,-0.026,0.578,-0.771,0.331,0.315445261,130
0.19413,-0.98981,0.20316,0.032,-1.217,0.003,0.493,-0.795,0.387,0.326433328,130
0.20804,-0.9803,0.17223,-0.085,-1.223,-0.056,0.545,-0.795,0.328,0.318413869,130
0.15777,-1.00672,0.11256,-0.135,-1.223,-0.117,0.501,-0.897,0.328,0.302295781,130
0.20225,-1.00104,0.11924,-0.103,-1.188,-0.085,0.446,-0.842,0.299,0.312606859,130
0.21865,-0.9875,0.1393,-0.07,-1.349,-0.147,0.601,-0.812,0.367,0.320789807,130
0.19626,-0.98524,0.13726,-0.651,-1.416,-0.111,0.587,-0.795,0.372,0.316238651,130
0.20802,-0.99337,0.15156,0.044,-1.191,-0.082,0.399,-0.78,0.305,0.31873194,130
0.19614,-0.98995,0.17561,0.009,-1.188,-0.076,0.501,-0.85,0.311,0.319717347,130
0.19916,-0.98901,0.14624,0.003,-1.279,-0.026,0.519,-0.757,0.32,0.313933681,130
0.2138,-0.99718,0.11513,-0.1,-1.293,-0.059,0.88,-0.496,0.49,0.325621747,130
0.19085,-0.99954,0.07203,-0.191,-1.29,-0.103,0.572,-0.742,0.29,0.303364549,130
0.18015,-0.99656,0.14062,-0.191,-1.416,-0.076,1.12,-0.481,0.387,0.321982302,130
0.22778,-0.99306,0.19455,-0.029,-1.361,-0.167,0.809,-0.771,0.328,0.340725469,130
0.21359,-0.98392,0.15552,0.009,-1.249,-0.026,0.431,-0.686,0.29,0.316498374,130
0.1714,-0.9945,0.13141,-0.012,-1.194,-0.082,0.452,-0.859,0.346,0.302201591,130
0.18406,-1.00906,0.1321,-0.114,-1.352,-0.191,0.73,-0.821,0.352,0.321017076,130
0.15717,-1.00316,0.1607,-0.056,-1.249,-0.07,0.478,-0.827,0.305,0.312138915,130
0.16657,-0.99617,0.1457,-0.067,-1.232,-0.059,0.384,-0.824,0.27,0.304537136,130
0.16801,-0.99976,0.12055,-0.073,-1.337,-0.067,0.543,-0.716,0.27,0.309817648,130
0.14654,-1.00798,0.1147,-0.056,-1.185,-0.097,0.475,-0.856,0.296,0.300076829,130
0.15376,-1.01198,0.06896,-0.091,-1.299,-0.144,0.56,-0.754,0.273,0.296214514,130
0.17335,-0.99885,0.09118,-0.047,-1.194,-0.047,0.537,-0.839,0.24,0.295848203,130
0.19462,-0.99817,0.10672,0.012,-1.232,-0.091,0.478,-0.765,0.328,0.309435157,130
0.21255,-1.002,0.15586,0.053,-1.314,-0.038,0.589,-0.783,0.314,0.327397844,130
0.17089,-0.98982,0.09677,0.023,-1.29,-0.076,0.484,-0.801,0.276,0.293607948,130
0.14081,-1.02049,0.06318,0.015,-1.243,-0.07,0.37,-0.824,0.211,0.289480059,130
0.17304,-1.00714,0.10073,0.009,-1.214,-0.1,0.537,-0.812,0.267,0.302372242,130
0.20913,-1.00004,0.06043,-0.047,-1.252,-0.106,0.557,-0.801,0.305,0.303309635,130
0.18399,-1.01338,0.06538,0.026,-1.276,-0.059,0.39,-0.765,0.199,0.300752443,130
0.2122,-0.97354,0.16781,-0.026,-1.261,-0.062,0.61,-0.739,0.399,0.320816454,130
0.16766,-1.01201,0.13576,-0.029,-1.264,-0.138,0.428,-0.801,0.372,0.315630145,130
0.19453,-0.98909,0.07702,0.009,-1.194,-0.023,0.358,-0.777,0.255,0.291010088,130
0.1851,-1.00159,0.15027,0.015,-1.15,-0.041,0.364,-0.856,0.317,0.313675058,130
0.20601,-0.98285,0.15526,0.032,-1.188,-0.041,0.372,-0.815,0.314,0.312101641,130
0.15404,-1.01237,0.11613,-0.07,-1.252,-0.073,0.443,-0.806,0.284,0.30633103,130
0.17369,-1.0072,0.09807,-0.015,-1.232,-0.032,0.358,-0.777,0.238,0.302654714,130
0.19359,-1.0004,0.05728,-0.009,-1.202,-0.091,0.428,-0.801,0.246,0.295468393,130
0.2057,-1.00526,0.06978,-0.038,-1.22,-0.126,0.358,-0.806,0.229,0.303740006,130
0.21637,-0.97642,0.11288,0.056,-1.238,-0.123,0.437,-0.736,0.287,0.306065786,130
0.16855,-1.01752,0.09879,0.044,-1.232,-0.059,0.261,-0.856,0.243,0.303394324,130
0.17318,-1.00901,0.01011,0,-1.199,-0.138,0.384,-0.83,0.205,0.284972718,130
0.19964,-0.99392,0.13576,0.029,-1.144,-0.026,0.343,-0.859,0.287,0.308909428,130
0.20164,-0.98576,0.16734,-0.091,-1.188,-0.003,0.519,-0.845,0.317,0.315658951,130
0.17733,-1.0017,0.10425,0.044,-1.246,-0.091,0.399,-0.856,0.34,0.303562453,130
0.21606,-0.99201,0.02131,0.015,-1.27,-0.196,0.487,-0.745,0.314,0.297290764,130
0.20757,-1.01151,0.03554,0.041,-1.232,-0.117,0.431,-0.757,0.173,0.299823975,130
0.17205,-1.00446,0.11029,-0.044,-1.214,-0.062,0.437,-0.757,0.273,0.304646864,130
0.16281,-1.00633,0.06262,-0.009,-1.194,-0.106,0.493,-0.871,0.238,0.290704846,130
0.16886,-1.0013,0.04477,-0.062,-1.302,-0.138,0.604,-0.806,0.205,0.288090535,130
0.16213,-1.00597,0.07181,-0.032,-1.217,-0.07,0.343,-0.806,0.261,0.291507497,130
0.22082,-0.98563,0.22807,0.085,-1.141,0.038,0.446,-0.868,0.352,0.332841979,130
0.19652,-0.98861,0.13758,0.003,-1.164,-0.07,0.343,-0.845,0.314,0.307232583,130
0.20556,-0.9889,0.12875,0.003,-1.173,-0.029,0.399,-0.842,0.255,0.306615677,130
0.18983,-0.99756,0.12121,0.085,-1.129,-0.044,0.331,-0.856,0.287,0.304014249,130
0.21122,-0.99864,0.17419,0.062,-1.164,-0.003,0.408,-0.859,0.273,0.322247982,130
0.19389,-0.99023,0.15182,-0.012,-1.202,-0.029,0.364,-0.836,0.311,0.31020364,130
0.22625,-0.98408,0.1589,0.103,-1.114,0.067,0.378,-0.839,0.287,0.314028973,130
0.21379,-0.99398,0.1488,0.088,-1.103,-0.015,0.408,-0.868,0.311,0.314638544,130
0.23825,-0.96871,0.20473,0.106,-1.214,-0.015,0.39,-0.806,0.34,0.323455101,130
0.23788,-0.99323,0.12181,0.088,-1.185,-0.018,0.39,-0.824,0.27,0.31641572,130
0.23071,-0.99734,0.01325,0.12,-1.185,-0.138,0.399,-0.842,0.202,0.29514387,130
0.2162,-1.00364,0.089,-0.003,-1.208,-0.029,0.375,-0.839,0.238,0.307977069,130
0.21772,-0.97905,0.21625,0,-1.164,0.056,0.402,-0.827,0.314,0.325645377,130
0.20642,-0.99611,0.12997,0.059,-1.202,-0.032,0.364,-0.812,0.258,0.309300379,130
0.21562,-0.98529,0.13624,0.023,-1.179,0.009,0.393,-0.83,0.282,0.309453421,130
0.23578,-0.99026,0.15948,0.097,-1.158,0.038,0.408,-0.859,0.302,0.321342163,130
0.24452,-0.97182,0.22968,0.091,-1.188,0.073,0.457,-0.792,0.358,0.333593991,130
0.23119,-0.98279,0.19474,0,-1.205,-0.009,0.519,-0.815,0.326,0.328763246,130
0.21544,-0.99509,0.12242,0.026,-1.22,-0.082,0.402,-0.801,0.381,0.314896927,130
0.21722,-0.98216,0.11899,0.053,-1.238,-0.097,0.457,-0.815,0.428,0.312352057,130
0.23585,-0.98003,0.17142,0.106,-1.223,-0.015,0.37,-0.856,0.314,0.320212743,130
0.22359,-0.98554,0.11706,0.018,-1.232,-0.038,0.399,-0.736,0.276,0.309930497,130
0.18129,-1.00387,0.14727,0.044,-1.179,-0.088,0.449,-0.839,0.328,0.31620723,130
0.21169,-0.98412,0.07681,0.059,-1.161,-0.076,0.443,-0.812,0.273,0.296483208,130
0.22897,-0.98913,0.12057,0.073,-1.15,-0.129,0.37,-0.771,0.331,0.315422346,130
0.25755,-0.98336,0.13101,0.082,-1.217,-0.003,0.493,-0.809,0.252,0.320191039,130
0.25012,-0.9665,0.20701,0.085,-1.173,0.015,0.422,-0.798,0.305,0.325694608,130
0.21969,-0.99394,0.11845,0.038,-1.15,-0.059,0.469,-0.842,0.317,0.313462622,130
0.22697,-0.97703,0.09542,0,-1.361,-0.126,0.472,-0.727,0.355,0.307719178,130
0.223100417,-0.98508,0.160920833,-0.12,-1.317,-0.123,0.68,-0.713,0.428,0.317999484,130
0.337,-0.8545,0.185,0.334,-0.856,0.185,0.34,-0.853,0.185,0.336449367,130
0.222223121,-0.985020932,0.157118459,-0.018,-1.302,-0.123,0.545,-0.713,0.405,0.316439049,130
0.217275758,-0.987754545,0.168342424,0.023,-1.249,-0.047,0.446,-0.762,0.405,0.319957063,130
0.216163934,-0.972721311,0.196032787,0.032,-1.129,-0.018,0.408,-0.83,0.375,0.317545241,130
0.213076923,-0.981515385,0.186469231,0.032,-1.155,-0.018,0.408,-0.83,0.375,0.319303907,130
0.223808889,-0.984302222,0.154086667,-0.018,-1.302,-0.123,0.545,-0.713,0.387,0.315717621,130
0.225985019,-0.984377029,0.156587391,-0.018,-1.302,-0.123,0.545,-0.713,0.387,0.3166834,130
0.21254,-0.99065,0.18472,0.111,-1.155,-0.062,0.34,-0.809,0.296,0.322787226,130
0.19657,-0.99153,0.0616,0.085,-1.117,-0.106,0.393,-0.859,0.226,0.289723673,130
0.24477,-0.99197,0.19016,0.135,-1.194,0.088,0.408,-0.856,0.314,0.331223837,130
0.2219,-0.98356,0.18107,0.07,-1.191,0.044,0.361,-0.836,0.284,0.319263688,130
0.21634,-0.9838,0.14475,0.088,-1.129,-0.003,0.393,-0.812,0.381,0.311081089,130
0.229392727,-0.982775455,0.158628182,-0.018,-1.302,-0.123,0.545,-0.713,0.387,0.317915324,130
0.226317073,-0.985002217,0.147834812,-0.018,-1.302,-0.123,0.545,-0.713,0.355,0.315816379,130
0.20338,-0.99277,0.20269,0.018,-1.188,0.026,0.387,-0.859,0.299,0.325258173,130
0.20084,-0.99005,-0.10682,0.097,-1.076,-0.182,0.267,-0.944,-0.047,0.257085725,131
0.19758,-0.99893,-0.07943,0.032,-1.173,-0.152,0.46,-0.921,0.026,0.267936195,131
0.17396,-0.99802,-0.05436,0.041,-1.15,-0.194,0.317,-0.903,0.059,0.262693595,131
0.20928,-0.98689,-0.12407,0.085,-1.126,-0.238,0.349,-0.889,0.018,0.259009953,131
0.18009,-0.99532,-0.0598,0.009,-1.085,-0.185,0.361,-0.88,0.059,0.26217731,131
0.19349,-0.99836,-0.11851,0.044,-1.255,-0.196,0.337,-0.859,0.023,0.261336044,131
0.186191176,-1.003514706,-0.058091176,-0.179,-1.378,-0.235,0.472,-0.774,0.111,0.271762603,131
0.208401515,-0.997287879,-0.022257576,-0.032,-1.194,-0.1,0.437,-0.862,0.109,0.279345912,131
0.199021429,-1.010757143,-0.0247,-0.038,-1.378,-0.1,0.437,-0.862,0.109,0.283736354,131
0.20686,-0.99913,-0.08474,-0.038,-1.378,-0.223,0.557,-0.848,0.109,0.276721569,131
0.18401,-0.9818,-0.05544,0.026,-1.07,-0.129,0.378,-0.774,0.032,0.258697473,131
0.18982,-0.994,-0.09606,-0.246,-1.179,-0.284,0.422,-0.821,0.067,0.265992074,131
0.20397,-0.99068,-0.05288,0.026,-1.243,-0.123,0.472,-0.742,0.032,0.272449476,131
0.21528,-0.98771,-0.08969,0.047,-1.226,-0.267,0.428,-0.777,0.065,0.270676275,131
0.22856,-0.99236,-0.02414,-0.246,-1.428,-0.264,0.598,-0.669,0.164,0.292353895,131
0.18601,-0.98924,-0.06047,-0.032,-1.196,-0.317,0.463,-0.801,0.144,0.273491187,131
0.20324,-0.99993,-0.08129,0.041,-1.393,-0.214,0.437,-0.771,0.041,0.271956867,131
0.17804,-1.00816,-0.0714,-0.194,-1.326,-0.249,0.428,-0.862,0.085,0.272528933,131
0.21853,-0.99828,-0.03903,-0.018,-1.238,-0.185,0.449,-0.71,0.1,0.284644563,131
0.21441,-0.99121,-0.10113,-0.226,-1.24,-0.199,0.528,-0.689,0.109,0.277492157,131
0.20849,-0.98711,-0.0714,0.097,-1.155,-0.194,0.375,-0.801,0.053,0.26613866,131
0.22103,-0.98329,-0.12266,-0.238,-1.34,-0.334,0.493,-0.663,0.07,0.274392742,131
0.18421,-0.99967,-0.06571,0.012,-1.261,-0.164,0.466,-0.83,0.038,0.266549291,131
0.19855,-0.98659,-0.13856,-0.029,-1.238,-0.255,0.493,-0.604,0.109,0.261642076,131
0.22007,-1.00045,-0.03527,0.012,-1.164,-0.138,0.557,-0.865,0.1,0.286228592,131
0.18123,-0.99002,-0.11458,-0.023,-1.24,-0.211,0.428,-0.789,0.009,0.256752039,131
0.14665,-1.02562,-0.05237,-0.067,-1.446,-0.141,0.437,-0.76,0.109,0.276141539,131
0.20067,-0.96829,-0.12521,-0.155,-1.405,-0.337,0.584,-0.604,0.012,0.260334687,131
0.18494,-1.00692,-0.07024,-0.355,-1.243,-0.164,0.452,-0.786,0.047,0.274882456,131
0.19566,-0.984,-0.11052,-0.044,-1.334,-0.32,0.563,-0.686,0.032,0.262149628,131
0.19288,-1.0055,-0.04833,-0.238,-1.252,-0.138,0.402,-0.845,0.082,0.276755234,131
0.21882,-0.98369,-0.09294,-0.088,-1.214,-0.27,0.537,-0.745,0.094,0.272233852,131
0.19752,-1.00736,-0.05301,0.044,-1.202,-0.158,0.422,-0.792,0.073,0.276828458,131
0.23911,-0.97469,-0.11565,0.085,-1.334,-0.249,0.475,-0.677,0.067,0.270011971,131
0.20108,-1.00259,-0.06809,-0.065,-1.29,-0.196,0.463,-0.733,0.117,0.276079514,131
0.21746,-0.97757,-0.11714,0.056,-1.202,-0.27,0.349,-0.862,0.059,0.260650598,131
0.20576,-0.99482,-0.06115,0.065,-1.252,-0.173,0.39,-0.848,0.114,0.272419987,131
0.21157,-0.98728,-0.09514,-0.003,-1.179,-0.205,0.56,-0.871,0.065,0.267997983,131
0.18505,-1.00016,-0.06605,-0.117,-1.214,-0.173,0.405,-0.815,0.111,0.269413507,131
0.19675,-0.99601,-0.06821,0.079,-1.091,-0.182,0.375,-0.906,0.044,0.266239651,131
