98,0.3734,-0.95931,-0.0834,0.155,-1.504,-0.37,1.047,-0.619,0.226,0.345028675,10
99,0.22758,-0.93678,-0.08441,-0.085,-1.689,-0.258,0.622,-0.677,0.123,0.280569373,10
100,0.166,-1.02812,-0.16093,-0.111,-1.551,-0.44,0.698,-0.543,-0.012,0.284170665,10
101,0.17044,-1.05868,-0.09962,-0.123,-1.718,-0.402,0.733,-0.628,0.144,0.321279155,10
102,0.3134,-0.92457,-0.05292,0.147,-1.367,-0.343,0.862,-0.71,0.246,0.290899309,10
103,0.3607,-0.93205,-0.02158,0.208,-1.472,-0.27,0.818,-0.692,0.202,0.317512203,10
104,0.3279,-0.99572,-0.0022,0.141,-1.49,-0.29,0.853,-0.713,0.346,0.350710573,10
105,0.29463,-0.96465,0.12497,0.138,-1.349,-0.188,0.587,-0.642,0.566,0.340497334,10
106,0.3029,-0.95194,0.11554,0.038,-1.469,-0.067,0.78,-0.68,0.343,0.331829363,10
107,0.31805,-1.00773,-0.00705,0.044,-1.566,-0.284,0.953,-0.674,0.346,0.35852878,10
108,0.3083,-0.89633,-0.09201,-0.029,-1.314,-0.431,0.912,-0.601,0.1,0.276763717,10
109,0.27812,-1.00479,-0.06046,-0.103,-1.762,-0.287,0.889,-0.572,0.17,0.34732453,10
110,0.07362,-1.01232,-0.06022,-0.238,-1.513,-0.305,0.469,-0.701,0.188,0.258714059,10
111,0.24888,-0.99015,0.04044,-0.076,-1.78,-0.205,1.097,-0.619,0.284,0.340314118,10
112,0.25996,-1.0256,-0.00843,0.041,-1.554,-0.405,0.733,-0.777,0.343,0.338060043,10
113,0.3177,-0.90434,-0.04168,0.123,-1.355,-0.326,0.842,-0.674,0.358,0.287917411,10
114,0.32498,-1.0079,0.00078,0.047,-1.49,-0.317,0.871,-0.589,0.46,0.360878745,10
115,0.25051,-0.94493,0.01207,-0.038,-1.604,-0.246,0.669,-0.651,0.214,0.292507613,10
116,0.3324,-1.01745,0.01437,0.044,-1.434,-0.27,0.889,-0.724,0.276,0.363695652,10
117,0.27964,-0.92835,-0.02442,0.009,-1.305,-0.314,0.683,-0.572,0.155,0.287815326,10
118,0.36625,-0.96153,-0.03451,0.062,-1.457,-0.302,0.906,-0.651,0.202,0.335804233,10
119,0.31946,-0.91457,-0.02956,-0.044,-1.487,-0.258,0.718,-0.695,0.22,0.308308569,10
60,0.52649,-0.84785,-0.0192,0.302,-1.328,-0.211,0.924,-0.396,0.188,0.342265214,11
61,0.56637,-0.83203,0.00078,0.287,-1.229,-0.229,1.026,-0.466,0.211,0.354458228,11
62,0.58258,-0.84086,0.01109,0.299,-1.504,-0.214,1.018,-0.381,0.405,0.3743361,11
63,0.56194,-0.87837,-0.01963,0.267,-1.293,-0.232,0.953,-0.587,0.152,0.374290515,11
64,0.58183,-0.86181,0.01301,0.311,-1.343,-0.173,0.941,-0.51,0.24,0.379010358,11
65,0.54211,-0.82514,0.02906,0.161,-1.534,-0.22,0.933,-0.499,0.287,0.350274166,11
66,0.50166,-0.92183,-0.081,-0.103,-1.478,-0.469,1.094,-0.607,0.246,0.384855197,11
67,0.37404,-0.92562,-0.17384,-0.07,-1.49,-0.425,1.293,-0.569,0.161,0.335921728,11
68,0.55136,-0.8805,-0.04211,0.226,-1.267,-0.296,1.135,-0.628,0.211,0.384790563,11
69,0.55954,-0.87081,-0.01507,0.311,-1.443,-0.217,0.909,-0.507,0.161,0.372825483,11
70,0.60181,-0.86202,0.02548,0.308,-1.37,-0.191,0.871,-0.499,0.238,0.386356934,11
71,0.56518,-0.8713,0.02849,0.308,-1.469,-0.185,0.921,-0.493,0.299,0.379723326,11
72,0.55661,-0.86964,0.01527,0.279,-1.296,-0.211,0.921,-0.493,0.276,0.369706337,11
73,0.55805,-0.85652,0.02932,0.358,-1.243,-0.155,0.833,-0.587,0.226,0.358770304,11
74,0.58238,-0.83966,0.055,0.413,-1.431,-0.141,0.918,-0.484,0.267,0.369533938,11
75,0.53591,-0.85644,-0.01968,0.346,-1.44,-0.141,0.809,-0.575,0.088,0.345226509,11
76,0.45548,-0.90217,-0.14726,0.293,-1.021,-0.27,0.598,-0.792,0.044,0.314109628,11
77,0.41633,-0.92711,-0.1448,0.367,-0.95,-0.158,0.493,-0.874,-0.117,0.305018371,11
78,0.39942,-0.93639,-0.13215,0.378,-0.947,-0.141,0.425,-0.921,-0.117,0.302611845,11
79,0.38796,-0.93915,-0.13911,0.378,-0.95,-0.144,0.402,-0.933,-0.132,0.298691007,11
80,0.39063,-0.93655,-0.15067,0.372,-0.95,-0.161,0.408,-0.927,-0.138,0.297926179,11
81,0.40546,-0.93109,-0.15193,0.396,-0.944,-0.158,0.413,-0.918,-0.144,0.301480968,11
82,0.36687,-0.9487,-0.14542,0.337,-0.968,-0.158,0.411,-0.921,-0.129,0.294363555,11
83,0.35942,-0.9488,-0.15458,0.343,-0.962,-0.167,0.372,-0.935,-0.147,0.290606736,11
84,0.34828,-0.95132,-0.1607,0.337,-0.959,-0.17,0.37,-0.938,-0.155,0.286887816,11
85,0.34318,-0.95291,-0.15777,0.331,-0.962,-0.167,0.355,-0.947,-0.147,0.285753163,11
86,0.34954,-0.95096,-0.16298,0.331,-0.959,-0.17,0.364,-0.944,-0.155,0.287083284,11
87,0.33865,-0.95372,-0.16271,0.331,-0.962,-0.17,0.346,-0.947,-0.155,0.283993337,11
89,0.32089,-0.95648,-0.14494,0.158,-1.109,-0.196,0.399,-0.824,-0.073,0.282611337,11
90,0.52787,-0.89436,-0.0264,0.223,-1.689,-0.238,0.912,-0.396,0.299,0.390881641,11
91,0.52719,-0.89829,-0.02304,0.296,-1.504,-0.238,1.038,-0.507,0.246,0.38412441,11
92,0.5221,-0.89519,-0.01905,0.296,-1.425,-0.246,1.012,-0.516,0.24,0.376355817,11
93,0.53207,-0.89377,-0.02041,0.214,-1.396,-0.252,0.85,-0.54,0.284,0.378204548,11
94,0.54023,-0.8579,8.00E-05,0.24,-1.343,-0.229,0.968,-0.525,0.276,0.36158949,11
95,0.55387,-0.84224,0.00086,0.282,-1.364,-0.255,0.818,-0.537,0.217,0.355000726,11
96,0.5165,-0.91717,-0.06844,-0.123,-1.672,-0.46,1.023,-0.481,0.202,0.410623639,11
97,0.39635,-0.93982,-0.15181,-0.229,-1.37,-0.358,1.217,-0.645,0.082,0.353264932,11
98,0.53158,-0.87382,-0.06865,-0.24,-1.716,-0.355,1.32,-0.484,0.106,0.416344276,11
99,0.57299,-0.86473,-0.0396,0.296,-1.431,-0.302,0.965,-0.581,0.229,0.382440014,11
100,0.53361,-0.86783,-0.00201,0.226,-1.472,-0.24,0.95,-0.499,0.273,0.36714866,11
101,0.55182,-0.88625,0.00404,0.267,-1.455,-0.258,0.979,-0.469,0.276,0.38793715,11
102,0.55673,-0.86749,-0.00294,0.217,-1.276,-0.22,0.889,-0.537,0.24,0.364923872,11
103,0.55988,-0.86226,0.00692,0.258,-1.235,-0.232,0.806,-0.607,0.214,0.364116331,11
104,0.55496,-0.87367,-0.03091,0.199,-1.449,-0.246,0.897,-0.481,0.199,0.3806116,11
105,0.43188,-0.87751,-0.09239,-0.097,-1.381,-0.331,0.889,-0.545,0.141,0.322637422,11
106,0.47413,-0.92766,-0.11501,-0.217,-1.32,-0.434,1.026,-0.581,0.141,0.382221983,11
107,0.51493,-0.93412,-0.05992,0.243,-1.446,-0.311,1.003,-0.601,0.173,0.388857567,11
108,0.54991,-0.875,-0.01064,0.27,-1.249,-0.217,0.965,-0.607,0.199,0.367417279,11
109,0.54676,-0.86973,0.00576,0.273,-1.328,-0.199,0.848,-0.481,0.343,0.370296777,11
110,0.55453,-0.8696,0.00371,0.293,-1.279,-0.185,0.842,-0.628,0.185,0.365040061,11
111,0.54013,-0.88598,-0.01058,0.296,-1.364,-0.22,0.812,-0.592,0.211,0.368264088,11
112,0.51754,-0.86226,-0.00404,0.293,-1.419,-0.176,0.842,-0.528,0.226,0.352067494,11
113,0.56882,-0.85839,-0.00616,0.273,-1.751,-0.302,0.921,-0.463,0.147,0.387619395,11
114,0.41032,-0.90038,-0.12543,-0.217,-1.343,-0.381,0.848,-0.572,0.176,0.327702659,11
115,0.49836,-0.89855,-0.12545,0.097,-1.299,-0.434,1.103,-0.522,0.053,0.363937145,11
116,0.52237,-0.9245,-0.1167,-0.24,-1.32,-0.413,1.323,-0.589,0.211,0.412355833,11
117,0.56581,-0.85565,0.00324,0.343,-1.499,-0.191,0.941,-0.411,0.302,0.374059648,11
118,0.54423,-0.87939,-0.00949,0.238,-1.411,-0.176,0.921,-0.402,0.337,0.374526786,11
119,0.54673,-0.87198,-0.02199,0.308,-1.355,-0.255,0.848,-0.499,0.24,0.364154939,11
60,-0.43192,-0.55557,0.73742,-1.053,-1.041,0.399,-0.232,-0.07,1.279,0.381922611,12
61,-0.43301,-0.46913,0.68498,-1.255,-1,0.123,-0.176,-0.067,1.129,0.327867937,12
62,-0.46513,-0.58213,0.65767,-1.076,-1.188,0.12,-0.17,-0.114,1.375,0.379380132,12
63,-0.45814,-0.56991,0.71778,-1.044,-1.076,0.067,-0.232,-0.076,1.232,0.387049088,12
64,-0.41949,-0.5113,0.68208,-0.827,-1.132,0.167,-0.141,-0.029,0.953,0.336398308,12
65,-0.42079,-0.52452,0.77984,-1.1,-1.205,0.302,-0.062,-0.026,1.504,0.41730141,12
66,-0.3313,-0.61483,0.59771,-0.915,-0.865,0.305,-0.009,-0.243,1.199,0.298657305,12
67,-0.24719,-0.80609,0.56149,-0.566,-1.161,0.17,0.032,-0.455,1.111,0.348767965,12
68,-0.2429,-0.80029,0.53416,-0.625,-1.091,0.226,-0.076,-0.422,1.196,0.327350875,12
69,-0.33636,-0.76327,0.56875,-0.933,-1.381,0.217,-0.097,-0.328,0.862,0.345294828,12
70,-0.44469,-0.65023,0.59804,-1.076,-1.07,0.185,-0.202,-0.161,0.921,0.340596001,12
71,-0.42592,-0.54208,0.75775,-1.273,-1.132,0.416,-0.141,-0.097,1.331,0.394811555,12
72,-0.42507,-0.47797,0.67602,-1.047,-0.93,0.176,-0.22,-0.053,1.097,0.320212528,12
73,-0.49273,-0.51944,0.68758,-1.24,-1.103,0.097,-0.129,-0.1,1.334,0.379829148,12
74,-0.48798,-0.55897,0.72509,-1.284,-0.991,0.088,-0.158,-0.205,1.431,0.400124821,12
75,-0.44629,-0.49948,0.69426,-0.9,-1.082,0.235,-0.158,-0.091,1.144,0.34257587,12
76,-0.43266,-0.36873,0.76347,-1.27,-1.059,0.525,-0.106,-0.085,1.566,0.342115823,12
77,-0.42489,-0.60929,0.68053,-0.959,-1.155,0.22,-0.097,-0.217,1.323,0.375687361,12
78,-0.2159,-0.82055,0.51645,-0.484,-1.047,0.144,0.041,-0.29,0.792,0.322749768,12
79,-0.22793,-0.7909,0.51376,-0.519,-1.082,0.208,-0.062,-0.396,1.015,0.311301387,12
80,-0.19963,-0.78715,0.60613,-0.413,-1.176,0.211,-0.026,-0.328,0.889,0.3487012,12
81,-0.43655,-0.63624,0.60649,-1.132,-1.349,0.114,-0.176,-0.199,1.328,0.355488527,12
82,-0.38209,-0.6729,0.58512,-0.897,-1.12,0.161,-0.144,-0.46,0.985,0.317370135,12
83,-0.45105,-0.57329,0.69088,-0.991,-1.026,0.217,-0.238,-0.173,1.308,0.371761374,12
84,-0.41948,-0.50232,0.71782,-1.018,-0.977,0.528,-0.167,-0.088,1.238,0.344934281,12
85,-0.49222,-0.52879,0.67206,-1.029,-1.056,0.109,-0.176,-0.062,1.17,0.366543649,12
86,-0.43153,-0.61389,0.59674,-0.774,-1.141,0.141,-0.111,-0.279,0.906,0.317285725,12
87,-0.48536,-0.50942,0.7666,-1.012,-1.126,0.554,-0.24,-0.185,1.328,0.392532063,12
89,-0.49019,-0.51193,0.63309,-0.991,-1.12,0.126,-0.1,-0.155,1.205,0.334170298,12
90,-0.35111,-0.57365,0.73725,-0.66,-1.185,0.161,-0.147,-0.232,0.921,0.361416518,12
91,-0.43861,-0.76301,0.37379,-0.628,-1.217,0.196,0.067,-0.452,0.689,0.249489411,12
92,-0.42614,-0.70149,0.54323,-0.545,-0.806,0.419,-0.328,-0.642,0.666,0.289045177,12
93,-0.35314,-0.75799,0.52349,-0.455,-0.842,0.443,-0.296,-0.575,0.739,0.289752848,12
94,-0.28272,-0.82585,0.47104,-0.352,-0.868,0.434,-0.214,-0.783,0.516,0.284333053,12
95,-0.24813,-0.84875,0.44034,-0.27,-0.874,0.405,-0.229,-0.824,0.475,0.278474645,12
96,-0.26925,-0.82431,0.48107,-0.299,-0.845,0.455,-0.246,-0.777,0.545,0.287402204,12
97,-0.26123,-0.8093,0.50999,-0.296,-0.842,0.463,-0.22,-0.777,0.554,0.29419904,12
98,-0.21326,-0.86354,0.42652,-0.258,-0.889,0.402,-0.167,-0.815,0.475,0.278816872,12
99,-0.18987,-0.89014,0.38669,-0.211,-0.918,0.337,-0.173,-0.868,0.416,0.273721166,12
100,-0.17063,-0.91964,0.30432,-0.188,-0.941,0.273,-0.155,-0.903,0.343,0.254888164,12
101,-0.17978,-0.90843,0.3418,-0.188,-0.924,0.331,-0.167,-0.897,0.361,0.263805851,12
102,-0.19157,-0.90077,0.35434,-0.205,-0.912,0.343,-0.176,-0.886,0.367,0.264955759,12
103,-0.20376,-0.89691,0.3538,-0.214,-0.909,0.337,-0.191,-0.886,0.364,0.26264265,12
104,-0.21092,-0.89234,0.35873,-0.232,-0.903,0.337,-0.191,-0.88,0.372,0.262493176,12
105,-0.15324,-0.95923,0.38994,-0.469,-1.408,0.305,-0.029,-0.836,0.566,0.31882646,12
106,-0.37577,-0.71,0.47504,-1.009,-1.331,0.194,-0.196,-0.246,1.079,0.288471135,12
107,-0.3931,-0.74278,0.53683,-1.103,-1.287,0.114,-0.091,-0.243,0.88,0.348205555,12
108,-0.35551,-0.76574,0.53787,-0.903,-1.328,0.067,-0.111,-0.358,1.085,0.332094985,12
109,-0.38644,-0.70719,0.54741,-1.067,-1.22,0.123,-0.167,-0.323,1.073,0.325233065,12
110,-0.3955,-0.72514,0.57618,-1.032,-1.334,0.103,-0.141,-0.328,1.097,0.358423642,12
111,-0.36018,-0.65309,0.59755,-1.053,-1.202,0.152,-0.126,-0.264,1.097,0.317629068,12
112,-0.42045,-0.63972,0.60199,-1.023,-1.223,0.199,-0.158,-0.217,1.246,0.343077577,12
113,-0.31872,-0.74543,0.57905,-0.642,-1.199,0.015,-0.023,-0.387,1.138,0.351071575,12
114,-0.19945,-0.75297,0.55011,-0.71,-1,0.138,0.047,-0.364,0.815,0.312160628,12
115,-0.22077,-0.82145,0.51588,-0.519,-1.1,0.114,-0.023,-0.446,1.044,0.324728863,12
116,-0.23817,-0.82252,0.59999,-0.798,-1.519,0.264,0,-0.358,1.067,0.380958708,12
117,-0.37006,-0.67381,0.52528,-1.088,-1.264,0.065,-0.167,-0.328,1.047,0.29712658,12
118,-0.40524,-0.69404,0.57339,-1.038,-1.191,0.179,-0.158,-0.255,1.176,0.341761962,12
119,-0.39766,-0.71504,0.60409,-1.012,-1.208,0.111,-0.076,-0.334,1.082,0.357283447,12
60,-0.30309,0.91794,0.07944,-0.845,0.408,-0.302,-0.029,1.273,0.457,0.293609122,13
61,-0.33335,0.86565,0.02117,-1.006,0.393,-0.205,-0.009,1.364,0.37,0.285696719,13
62,-0.25179,0.94275,-0.00599,-0.604,0.589,-0.358,0.032,1.469,0.305,0.298161939,13
63,-0.21392,0.96363,-0.03234,-0.692,0.592,-0.287,0.24,1.314,0.261,0.303567299,13
64,-0.17421,0.98166,-0.08795,-0.745,0.516,-0.457,0.279,1.437,0.501,0.316917631,13
65,-0.31819,0.93785,0.04022,-0.906,0.607,-0.24,0.053,1.49,0.346,0.31673852,13
66,-0.32597,0.89466,0.0611,-0.68,0.516,-0.282,-0.167,1.331,0.314,0.287395831,13
67,-0.35133,0.96719,0.09204,-0.947,0.548,-0.238,-0.085,1.581,0.361,0.33696339,13
68,-0.25388,0.90259,0.08175,-0.566,0.548,-0.067,-0.032,1.531,0.282,0.267559562,13
69,-0.34395,0.96271,0.10108,-0.883,0.446,-0.22,-0.041,1.721,0.396,0.341067756,13
70,-0.32212,0.95607,0.08675,-0.754,0.408,-0.296,-0.076,1.672,0.37,0.326882748,13
71,-0.32768,0.84113,0.06342,-1.026,0.405,-0.314,-0.091,1.578,0.282,0.273602936,13
72,-0.32801,0.93482,0.07864,-0.76,0.595,-0.114,-0.12,1.434,0.39,0.306033535,13
73,-0.31887,0.91575,0.10365,-0.716,0.352,-0.205,0.012,1.463,0.326,0.299781013,13
74,-0.15698,0.96704,0.05691,-0.37,0.331,-0.132,0.018,1.578,0.326,0.259134612,13
75,-0.18504,0.96898,-0.04705,-0.434,0.771,-0.117,-0.003,1.103,0.106,0.271296334,13
76,-0.1643,0.96822,-0.08314,-0.191,0.944,-0.103,-0.126,0.997,-0.07,0.267115979,13
77,-0.11804,0.95809,-0.18375,-0.147,0.93,-0.24,-0.082,0.985,-0.103,0.275647624,13
78,-0.15721,0.9506,-0.19186,-0.188,0.933,-0.217,-0.114,0.974,-0.155,0.282693435,13
79,-0.1662,0.95945,-0.14217,-0.188,0.947,-0.167,-0.147,0.977,-0.117,0.276696962,13
80,-0.13013,0.96513,-0.14534,-0.158,0.924,-0.158,-0.103,1.003,-0.123,0.271364435,13
81,-0.12478,0.96401,-0.15027,-0.147,0.953,-0.191,-0.088,0.977,-0.129,0.270805037,13
82,-0.09082,0.95935,-0.19783,-0.106,0.938,-0.22,-0.07,0.982,-0.173,0.273628982,13
83,-0.10503,0.9653,-0.16247,-0.12,0.953,-0.205,-0.082,0.977,-0.141,0.27001091,13
84,-0.10652,0.95912,-0.19107,-0.126,0.947,-0.205,-0.091,0.971,-0.167,0.274938906,13
85,-0.11418,0.95433,-0.20363,-0.132,0.933,-0.217,-0.097,0.968,-0.176,0.277729013,13
86,-0.11841,0.96227,-0.16817,-0.132,0.953,-0.188,-0.106,0.974,-0.155,0.272988526,13
87,-0.26281,0.98709,-0.02246,-0.765,0.493,-0.243,-0.103,1.387,0.358,0.325066792,13
89,-0.30804,0.9303,0.06094,-0.745,0.516,-0.188,-0.106,1.39,0.402,0.30351728,13
90,-0.30879,0.92189,0.05843,-0.721,0.554,-0.229,-0.053,1.531,0.402,0.297477163,13
91,-0.30855,0.93622,0.04325,-0.789,0.625,-0.202,0.003,1.496,0.443,0.307082265,13
92,-0.30702,0.89658,-0.0036,-0.718,0.516,-0.34,-0.082,1.44,0.372,0.297086526,13
93,-0.27829,0.93344,-0.00754,-0.947,0.592,-0.196,0.041,1.792,0.232,0.307925237,13
94,-0.14823,0.97422,-0.1069,-0.601,0.625,-0.367,0.158,1.32,0.141,0.295169062,13
95,-0.30615,0.93458,0.00952,-0.853,0.554,-0.255,0.141,1.516,0.284,0.316107606,13
96,-0.31826,0.92971,0.11822,-0.865,0.46,-0.191,0.056,1.352,0.32,0.298797833,13
97,-0.32064,0.91319,0.05215,-0.674,0.628,-0.243,-0.111,1.293,0.358,0.288680431,13
98,-0.3201,0.91415,0.04379,-0.938,0.581,-0.326,-0.023,1.364,0.29,0.301782673,13
99,-0.33283,0.92514,0.05772,-0.912,0.475,-0.296,-0.117,1.469,0.402,0.325746039,13
100,-0.32921,0.94791,0.06467,-0.833,0.337,-0.267,-0.018,1.698,0.434,0.334044414,13
101,-0.3443,0.95009,0.0329,-0.947,0.466,-0.32,-0.038,1.622,0.487,0.346906521,13
102,-0.23046,0.88895,-0.04204,-0.695,0.651,-0.317,0.026,1.314,0.273,0.269104953,13
103,-0.24514,0.98582,-0.07591,-0.718,0.387,-0.32,0.117,1.604,0.17,0.339049647,13
104,-0.29795,0.94021,0.02617,-0.736,0.595,-0.27,-0.088,1.765,0.296,0.307104716,13
105,-0.32531,0.95556,0.06433,-0.716,0.452,-0.252,-0.088,1.563,0.34,0.327363146,13
106,-0.31369,0.89975,0.0419,-0.795,0.625,-0.296,-0.062,1.279,0.446,0.288167095,13
107,-0.29529,0.91423,0.03974,-0.883,0.49,-0.331,0.026,1.516,0.314,0.304021311,13
108,-0.32652,0.93073,0.07447,-0.663,0.551,-0.205,-0.097,1.364,0.402,0.302869179,13
109,-0.31787,0.95015,0.03431,-0.704,0.54,-0.296,-0.106,1.39,0.317,0.316167222,13
110,-0.32408,0.94969,0.02663,-0.85,0.378,-0.32,-0.059,1.548,0.302,0.335538049,13
111,-0.20966,0.89161,-0.03765,-0.768,0.598,-0.27,0.199,1.232,0.226,0.267928521,13
112,-0.21043,0.99608,-0.04117,-0.874,0.642,-0.405,0.246,1.396,0.314,0.333652108,13
113,-0.33723,0.95998,0.06278,-1.009,0.545,-0.246,0.012,1.475,0.317,0.337265762,13
114,-0.32652,0.93189,0.0864,-0.686,0.575,-0.211,-0.106,1.595,0.434,0.306657621,13
115,-0.33234,0.86673,0.04339,-1.021,0.484,-0.282,-0.106,1.507,0.337,0.28520748,13
116,-0.33581,0.91615,0.05083,-0.809,0.507,-0.282,-0.053,1.504,0.375,0.314523195,13
117,-0.33435,0.94236,0.07366,-0.83,0.522,-0.302,-0.085,1.381,0.384,0.320099391,13
118,-0.33731,0.93527,0.06523,-0.894,0.595,-0.331,-0.082,1.478,0.375,0.324964722,13
119,-0.33456,0.91624,0.06192,-1.047,0.481,-0.267,-0.056,1.695,0.501,0.315928149,13
60,0.18339,-0.95482,-0.2561,-0.155,-1.66,-0.551,0.551,-0.493,-0.062,0.26252615,14
61,0.19112,-0.93866,-0.2704,-0.252,-1.484,-0.601,0.718,-0.566,-0.056,0.253431895,14
62,0.19985,-0.96828,-0.29102,-0.194,-1.592,-0.718,1.032,-0.469,-0.085,0.27974984,14
63,0.21266,-0.94523,-0.28735,-0.252,-1.563,-0.677,0.677,-0.493,-0.088,0.270354849,14
64,0.21954,-0.95985,-0.29432,-0.223,-1.364,-0.742,0.689,-0.557,-0.047,0.273231165,14
65,0.21779,-0.94003,-0.31953,-0.141,-1.449,-0.625,0.751,-0.484,-0.117,0.263189777,14
66,0.04575,-0.93018,-0.22075,-0.469,-1.513,-0.466,0.718,-0.589,-0.009,0.208503798,14
67,0.01303,-1.00548,-0.2059,-0.428,-1.431,-0.496,0.636,-0.742,0,0.229112931,14
68,0.09077,-1.05696,-0.19532,-0.282,-1.616,-0.519,0.531,-0.783,0.023,0.270371747,14
69,0.15143,-0.93538,-0.25174,-0.129,-1.66,-0.595,0.54,-0.551,-0.082,0.234752071,14
70,0.1685,-0.92654,-0.29704,-0.258,-1.683,-0.645,0.804,-0.493,-0.062,0.247403237,14
71,0.22554,-0.93139,-0.30818,-0.155,-1.61,-0.674,0.859,-0.481,-0.082,0.274695261,14
72,0.18099,-0.98309,-0.25223,-0.185,-1.654,-0.569,0.827,-0.545,-0.059,0.277303311,14
73,0.20949,-0.98219,-0.25038,-0.208,-1.484,-0.575,0.733,-0.522,-0.032,0.279213096,14
74,0.18474,-0.96101,-0.28547,-0.293,-1.543,-0.575,0.548,-0.513,-0.012,0.265573959,14
75,0.1972,-0.92284,-0.21951,-0.103,-1.364,-0.411,0.554,-0.657,-0.003,0.235743439,14
76,0.06701,-0.98786,-0.23325,-0.252,-1.616,-0.437,0.589,-0.745,-0.085,0.218830659,14
77,-0.01423,-0.9942,-0.18861,-0.188,-1.091,-0.27,0.132,-0.915,-0.109,0.184677893,14
78,-0.03623,-0.99954,-0.15518,-0.073,-1.053,-0.22,0,-0.959,-0.114,0.184902966,14
79,-0.06234,-1.00111,-0.13372,-0.094,-1.018,-0.155,-0.038,-0.988,-0.114,0.182795137,14
80,-0.05413,-1.00243,-0.13242,-0.079,-1.012,-0.164,-0.032,-0.988,-0.109,0.185442461,14
81,-0.05886,-1.00117,-0.13577,-0.082,-1.021,-0.158,-0.044,-0.988,-0.114,0.183255692,14
82,-0.0623,-1.00195,-0.12913,-0.088,-1.018,-0.158,-0.041,-0.988,-0.103,0.183987402,14
83,-0.07807,-1.00129,-0.12149,-0.088,-1.012,-0.144,-0.067,-0.982,-0.103,0.181586886,14
84,-0.0885,-1.00324,-0.10856,-0.1,-1.012,-0.152,-0.059,-0.994,-0.094,0.182665254,14
85,-0.09637,-1.00414,-0.10159,-0.109,-1.009,-0.109,-0.088,-0.994,-0.097,0.182697281,14
86,-0.09787,-1.0015,-0.11106,-0.103,-1.009,-0.126,-0.088,-0.994,-0.097,0.179464712,14
87,-0.10992,-0.99832,-0.12471,-0.117,-1.006,-0.132,-0.097,-0.991,-0.117,0.173110277,14
89,-0.10893,-0.99802,-0.126,-0.117,-1.006,-0.132,-0.1,-0.991,-0.117,0.172942739,14
90,-0.1085,-1.00216,-0.12567,-0.111,-1.003,-0.126,-0.1,-0.997,-0.117,0.174714138,14
91,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,0.174877815,14
92,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,0.174877815,14
93,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,-0.109,-1.003,-0.126,0.174877815,14
94,-0.14742,-0.99427,-0.11889,-0.17,-1.003,-0.126,-0.109,-0.982,-0.111,0.165638478,14
95,-0.13467,-1.00186,-0.13665,-0.22,-1.152,-0.279,0.144,-0.874,-0.073,0.170880474,14
96,0.08129,-0.96047,-0.23305,-0.199,-1.507,-0.399,0.481,-0.531,-0.053,0.219134379,14
97,0.24023,-0.94299,-0.28122,-0.109,-1.61,-0.607,1.082,-0.378,-0.117,0.296011719,14
98,0.23339,-0.9453,-0.30208,-0.405,-1.56,-0.666,0.883,-0.202,0.059,0.301026411,14
99,0.21399,-0.92865,-0.30341,-0.422,-1.707,-0.645,0.886,-0.355,-0.026,0.290595347,14
100,0.205,-0.97971,-0.21874,-0.229,-1.806,-0.548,0.883,-0.326,0.041,0.305628068,14
101,0.23816,-0.94995,-0.24224,-0.323,-1.589,-0.651,0.727,-0.469,0.094,0.298286913,14
102,0.24331,-0.98291,-0.30328,-0.466,-1.718,-0.545,0.774,-0.346,-0.018,0.318632536,14
103,0.04039,-0.97398,-0.20451,-0.639,-1.669,-0.569,0.812,-0.516,0.182,0.257265939,14
104,-0.01868,-1.00569,-0.13373,-0.326,-1.507,-0.469,0.777,-0.51,0.067,0.237132447,14
105,0.17193,-1.01063,-0.23325,-0.223,-1.856,-0.548,0.695,-0.507,-0.026,0.287165361,14
106,0.26952,-0.92384,-0.24636,-0.199,-1.563,-0.507,0.944,-0.279,0.026,0.30453241,14
107,0.26433,-0.94229,-0.23498,-0.223,-1.563,-0.522,0.985,-0.296,0.029,0.316964136,14
108,0.24708,-0.94336,-0.26514,-0.194,-1.581,-0.592,0.716,-0.29,0.067,0.30109411,14
109,0.26589,-0.9332,-0.25706,-0.132,-1.619,-0.54,1.023,-0.34,-0.026,0.310146048,14
110,0.23774,-0.94517,-0.26027,-0.123,-1.71,-0.575,1.023,-0.276,0.009,0.302775531,14
111,0.22027,-1.00245,-0.24694,-0.141,-1.501,-0.548,0.651,-0.419,-0.023,0.303041764,14
112,0.03229,-0.96588,-0.18758,-0.328,-1.724,-0.466,0.475,-0.419,-0.009,0.231194074,14
113,0.05261,-0.98237,-0.17728,-0.229,-1.519,-0.378,0.478,-0.698,-0.032,0.22778414,14
114,0.10889,-0.98539,-0.27404,-0.194,-1.674,-0.51,0.525,-0.472,-0.103,0.246990023,14
115,0.23172,-0.93872,-0.27077,-0.284,-1.909,-0.548,0.871,-0.469,-0.07,0.295182339,14
116,0.20725,-0.95631,-0.27049,-0.194,-1.654,-0.531,0.868,-0.279,-0.047,0.292317011,14
117,0.22495,-0.94413,-0.29271,-0.296,-1.457,-0.625,0.848,-0.405,-0.056,0.281669233,14
