73,0.07474,-1.06554,-0.07866,-0.314,-1.792,-0.431,0.589,-0.633,0.258,0.312569528,125
74,0.07795,-1.01438,-0.07428,-0.229,-1.783,-0.375,0.563,-0.548,0.173,0.286814061,125
75,0.07241,-0.97114,-0.07055,-0.293,-1.982,-0.399,0.452,-0.522,0.138,0.276331189,125
76,0.00203,-1.08651,-0.06009,-0.733,-1.801,-0.317,0.49,-0.466,0.305,0.32230805,125
77,0.10505,-1.00018,0.04033,-0.364,-1.525,-0.44,0.909,-0.677,0.287,0.296038792,125
78,0.07069,-1.01252,-0.02888,-0.243,-1.478,-0.372,0.628,-0.636,0.214,0.27672858,125
79,0.04351,-0.97198,-0.11749,-0.196,-1.657,-0.425,0.537,-0.569,0.059,0.240200635,125
80,0.03755,-0.9792,-0.09764,-0.443,-1.777,-0.516,0.413,-0.607,0.144,0.257386808,125
81,0.0704,-1.078,-0.08952,-0.305,-2.006,-0.481,0.531,-0.545,0.082,0.328564884,125
82,0.12605,-0.97159,-0.07079,-0.326,-2.003,-0.384,0.724,-0.522,0.176,0.298849746,125
83,0.05938,-1.08593,-0.05116,-0.314,-2.161,-0.446,0.545,-0.39,0.428,0.362585546,125
84,0.07546,-1.01312,0.00676,-0.372,-1.581,-0.29,0.818,-0.592,0.229,0.297772813,125
85,0.10706,-1.01855,0.03231,-0.199,-1.346,-0.381,0.566,-0.713,0.287,0.294782525,125
86,0.11854,-1.0029,-0.0317,-0.22,-1.639,-0.375,0.78,-0.698,0.152,0.288226891,125
87,0.06757,-0.99871,-0.07429,-0.375,-1.663,-0.44,0.39,-0.613,0.173,0.267425876,125
89,0.0731,-0.98486,-0.05499,-0.422,-1.859,-0.282,0.493,-0.475,0.158,0.27995778,125
90,0.08811,-0.98217,-0.07124,-0.22,-1.809,-0.396,0.437,-0.598,0.173,0.264048561,125
91,0.11341,-1.03464,-0.08708,-0.378,-1.71,-0.44,0.469,-0.598,0.202,0.306906809,125
92,0.02404,-1.07744,-0.09426,-0.358,-1.642,-0.361,1.185,-0.604,0.111,0.3054319,125
93,0.0567,-1.03521,0.03572,-0.334,-1.566,-0.326,0.718,-0.657,0.328,0.302067626,125
94,0.12398,-0.94881,-0.04184,-0.111,-1.431,-0.413,0.493,-0.721,0.252,0.247044754,125
95,0.11495,-1.03535,-0.09553,-0.232,-1.751,-0.484,0.587,-0.604,0.29,0.301381662,125
96,0.04542,-0.97763,-0.09658,-0.29,-1.642,-0.425,0.619,-0.554,0.158,0.261324922,125
97,0.04989,-0.99289,-0.0932,-0.279,-1.692,-0.37,0.387,-0.475,0.155,0.261394194,125
98,0.1278,-1.06511,-0.06423,-0.302,-1.85,-0.499,0.563,-0.613,0.22,0.333131776,125
99,0.05941,-0.97199,-0.06768,-0.276,-1.93,-0.396,0.519,-0.481,0.191,0.28536739,125
100,0.07529,-1.05849,-0.01617,-0.422,-2.111,-0.446,0.859,-0.554,0.481,0.348001961,125
101,0.10764,-0.99428,0.06278,-0.217,-1.613,-0.132,0.545,-0.657,0.457,0.296728798,125
102,0.11915,-0.96276,-0.08079,-0.37,-2.062,-0.51,0.716,-0.531,0.217,0.29226037,125
103,0.08841,-1.06561,-0.10868,-0.443,-2.003,-0.472,0.37,-0.537,0.252,0.328038507,125
104,0.11256,-0.98996,-0.0367,-0.484,-2.023,-0.355,0.484,-0.431,0.229,0.305562465,125
105,0.09831,-1.05355,-0.04733,-0.235,-1.768,-0.484,0.428,-0.657,0.161,0.302891151,125
106,0.09422,-0.9645,-0.09216,-0.328,-1.918,-0.51,0.642,-0.49,0.147,0.279243664,125
107,0.09495,-1.05235,0.00503,-0.501,-1.997,-0.642,0.944,-0.595,0.387,0.368627366,125
108,0.15385,-1.00951,0.03288,-0.326,-1.419,-0.326,0.78,-0.73,0.284,0.310667196,125
109,0.07629,-0.97522,-0.0846,-0.273,-1.727,-0.554,0.537,-0.598,0.232,0.26640743,125
110,0.10182,-1.01492,-0.08827,-0.314,-2.144,-0.472,0.437,-0.516,0.185,0.309376307,125
111,0.05653,-1.02848,-0.1159,-0.317,-1.821,-0.534,0.399,-0.61,0.191,0.277472812,125
112,0.07186,-0.95316,-0.13346,-0.317,-2.132,-0.742,0.545,-0.393,0.114,0.268675748,125
113,0.0951,-1.06994,-0.08653,-0.49,-2.188,-0.519,0.704,-0.287,0.326,0.39035129,125
114,0.09673,-1.02155,-0.02618,-0.326,-1.953,-0.352,0.897,-0.636,0.399,0.330921719,125
115,0.08922,-1.02594,-0.00078,-0.196,-1.51,-0.372,0.56,-0.636,0.282,0.290360365,125
116,0.12145,-0.96218,-0.04597,-0.202,-1.757,-0.343,0.56,-0.566,0.282,0.269605564,125
117,0.09394,-1.00632,-0.14166,-0.378,-2.082,-0.496,0.548,-0.349,0.132,0.306604615,125
118,0.08777,-1.01061,-0.08917,-0.27,-2.129,-0.372,0.704,-0.51,0.188,0.302881562,125
119,0.12692,-1.04505,-0.09613,-0.276,-1.956,-0.443,0.663,-0.545,0.141,0.327034467,125
120,0.12976,-1.00481,-0.0835,-0.39,-2.431,-0.44,0.859,-0.232,0.284,0.377996812,125
1,-0.18639,0.9577,-0.26347,-1.76,0.683,-0.789,0.073,1.938,0.425,0.375696115,126
2,-0.19513,0.87813,-0.26185,-1.343,0.381,-0.991,0.402,2.185,0.012,0.37606821,126
3,-0.1456,0.93652,-0.26512,-0.912,0.39,-0.848,0.575,2.12,0.328,0.394570357,126
4,-0.19301,0.86173,-0.26568,-2.531,-0.164,-1.282,0.745,2.463,1.129,0.498950461,126
5,-0.2605,0.96874,-0.29023,-2.015,0.158,-1.302,0.563,1.933,0.66,0.529879656,126
6,-0.14226,0.92101,-0.23119,-1.584,0.264,-0.9,0.378,2.188,0.238,0.392812679,126
7,-0.18415,0.97824,-0.19236,-0.792,0.276,-0.912,0.196,1.777,0.167,0.370977335,126
8,-0.23108,0.86427,-0.14462,-0.891,0.305,-0.534,0.328,1.824,0.413,0.298869501,126
9,-0.25822,0.92934,-0.2578,-1.067,0.437,-0.674,0.308,1.683,0.147,0.398043045,126
10,-0.21519,0.95681,-0.26832,-1.018,0.164,-0.616,0.405,2.314,0.091,0.44873547,126
11,-0.19663,0.84585,-0.25249,-1.205,0.425,-0.686,0.375,1.886,0.196,0.341427101,126
12,-0.19383,0.96133,-0.27379,-0.991,-0.097,-0.745,0.387,2.106,0.238,0.443722393,126
13,-0.23769,1.00185,-0.22985,-1.742,0.387,-0.991,0.46,2.038,0.531,0.491125745,126
14,-0.19468,0.94666,-0.17685,-0.839,0.305,-0.519,0.261,1.581,0.229,0.343089926,126
15,-0.27194,0.87652,-0.17771,-0.953,0.39,-0.625,0.135,1.581,0.147,0.318501692,126
16,-0.23183,0.94864,-0.24351,-1.123,0.352,-0.683,0.284,2.062,0.144,0.415510554,126
17,-0.20883,0.91711,-0.28408,-1.311,-0.023,-0.812,0.375,2.305,0.296,0.421388883,126
18,-0.16771,0.85368,-0.28485,-0.95,0.217,-0.716,0.343,1.856,-0.029,0.355127318,126
19,-0.2302,0.98355,-0.2367,-1.067,0.425,-0.812,0.413,1.918,0.123,0.420986525,126
20,-0.15522,0.94859,-0.22989,-1.026,0.276,-0.868,0.628,2.27,0.097,0.422065395,126
21,-0.22262,0.96448,-0.13117,-0.739,0.279,-0.443,0.047,1.71,0.337,0.333401424,126
22,-0.24921,0.90931,-0.17543,-1.018,0.331,-0.798,0.29,1.762,0.155,0.354523572,126
23,-0.25082,0.91828,-0.2601,-1.067,0.305,-0.877,0.416,2.194,0.243,0.449188195,126
24,-0.14459,0.91259,-0.26082,-1.487,0.358,-0.938,0.516,2.507,0.566,0.420051227,126
25,-0.25933,0.95485,-0.27219,-1.223,0.114,-0.848,0.328,2.431,0.326,0.445309543,126
26,-0.18572,0.93219,-0.26138,-1.393,-0.12,-0.862,0.645,2.411,0.472,0.478484847,126
27,-0.16957,0.98366,-0.16927,-1.434,0.346,-0.581,0.161,2.308,0.446,0.40150009,126
28,-0.27402,0.93021,-0.13212,-0.478,0.622,-0.44,-0.091,1.419,0.059,0.305286295,126
29,-0.24069,0.91487,-0.19577,-1.041,0.29,-0.733,0.211,1.657,0.117,0.370294919,126
30,-0.18651,0.88028,-0.25272,-1.252,0.452,-0.642,0.328,1.707,0.287,0.353344378,126
31,-0.24428,0.95666,-0.25681,-1.355,0.27,-0.827,0.46,2.17,0.355,0.445805755,126
32,-0.21345,0.85131,-0.24288,-1.396,0.147,-0.894,0.46,2.132,0.499,0.374482593,126
33,-0.1806,1.00196,-0.27115,-1.37,0.238,-0.83,0.419,2.279,0.129,0.474122288,126
34,-0.24786,0.95711,-0.16071,-1.66,0.261,-1.073,0.463,2.83,1.1,0.443407963,126
35,-0.25296,0.92855,-0.16417,-0.935,0.575,-0.625,0.062,1.639,0.182,0.327329073,126
36,-0.19785,0.89336,-0.21561,-1.296,0.475,-0.988,0.487,1.997,0.496,0.375157564,126
37,-0.27095,0.93043,-0.2467,-1.323,-0.194,-0.927,0.416,2.378,0.39,0.449483486,126
38,-0.19505,0.89685,-0.28052,-0.88,0.044,-0.862,0.364,2.223,-0.053,0.405244841,126
39,-0.22777,0.94637,-0.28484,-1.408,-0.217,-1.053,0.628,2.692,0.267,0.520814651,126
40,-0.17365,0.94429,-0.23356,-1.132,-0.126,-0.798,0.891,2.437,0.282,0.457782146,126
41,-0.28716,0.94777,-0.13709,-0.792,0.437,-0.554,0.088,1.762,0.261,0.351163448,126
42,-0.23271,0.88859,-0.16786,-1.54,0.387,-1.097,0.37,1.783,0.818,0.363769077,126
43,-0.26041,0.92714,-0.27553,-1.094,-0.018,-0.739,0.463,2.381,0.073,0.445455298,126
44,-0.24306,0.93631,-0.28672,-1.601,-0.126,-0.877,0.587,2.287,0.302,0.492565843,126
45,-0.21891,0.84901,-0.25418,-1.311,-0.214,-0.868,0.408,2.032,0.199,0.38478014,126
46,-0.18645,0.95746,-0.27359,-1.284,-0.299,-0.801,0.686,2.745,0.205,0.538955213,126
47,-0.2705,0.97342,-0.20692,-1.226,0.408,-0.674,0.299,1.648,0.126,0.402918176,126
48,-0.26983,0.8863,-0.14939,-0.674,0.51,-0.472,0.009,1.669,0.185,0.308302815,126
49,-0.29907,0.95349,-0.22637,-1.449,-0.214,-0.988,0.589,2.883,0.267,0.510132224,126
50,-0.20269,0.85089,-0.25664,-1.372,0.375,-0.886,0.326,2.106,0.425,0.364581648,126
51,-0.22563,0.93663,-0.29074,-0.891,-0.044,-0.909,0.32,2.584,0.255,0.440892019,126
52,-0.21031,0.92217,-0.27272,-1.056,-0.185,-0.824,0.63,2.416,0.167,0.450347353,126
53,-0.19359,0.93364,-0.25091,-1.082,0.484,-0.733,0.243,1.786,0.255,0.375350078,126
54,-0.26149,0.95241,-0.25765,-1.54,0.49,-0.886,0.29,1.938,0.481,0.396950312,126
55,-0.28735,0.88456,-0.3151,-0.449,0.736,-0.375,-0.196,0.977,-0.27,0.315749781,126
56,-0.23657,0.89611,-0.31622,-0.261,0.883,-0.326,-0.214,0.909,-0.302,0.3076442,126
57,-0.22759,0.90034,-0.31356,-0.246,0.874,-0.328,-0.214,0.909,-0.302,0.306963288,126
58,-0.22387,0.9,-0.31658,-0.235,0.894,-0.326,-0.211,0.909,-0.311,0.306789406,126
59,-0.2242,0.89965,-0.31749,-0.235,0.889,-0.328,-0.211,0.909,-0.305,0.306962085,126
60,-0.16471,0.91359,-0.30477,-0.22,0.894,-0.331,-0.15,0.918,-0.299,0.29761742,126
61,-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,126
62,-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,126
63,-0.15,0.918,-0.299,-0.15,0.918,-0.299,-0.15,0.918,-0.299,0.294750725,126
64,-0.14645,0.92101,-0.29869,-1.592,0.246,-1.267,0.513,1.977,0.997,0.400947165,126
65,-0.19835,0.95513,-0.2917,-1.358,-0.026,-1.056,0.446,2.276,0.63,0.440934735,126
66,-0.14243,0.83976,-0.27342,-0.918,0.038,-1.367,0.361,1.795,0.246,0.3356167,126
67,-0.215,0.95616,-0.31825,-1.22,-0.191,-1,0.648,2.405,0.381,0.511724604,126
68,-0.13338,1.00829,-0.22559,-1.411,0.416,-0.848,0.522,2.531,0.173,0.446641612,126
69,-0.19854,0.9543,-0.16289,-0.56,0.499,-0.525,0.111,1.757,0.106,0.327974423,126
70,-0.21126,0.79798,-0.24197,-1.22,-0.402,-0.971,0.343,1.953,0.252,0.37190494,126
71,-0.22222,1.00055,-0.28941,-1.27,-0.284,-1.047,1.176,3.323,0.191,0.643601531,126
72,-0.23519,0.876,-0.23173,-1.279,-0.323,-0.9,0.672,2.842,0.246,0.551703181,126
73,-0.22683,0.9038,-0.24614,-1.598,-0.155,-0.812,0.528,2.575,0.232,0.516939289,126
74,-0.24561,0.99987,-0.16279,-1.54,0.264,-0.809,0.71,2.352,0.399,0.473869129,126
75,-0.21405,0.9096,-0.16174,-0.73,0.39,-0.472,0.246,1.783,0.229,0.32502808,126
76,-0.24104,0.91511,-0.27715,-0.994,-0.164,-1.173,0.299,2.32,0.287,0.467390461,126
77,-0.23425,0.94623,-0.27655,-1.296,0.111,-0.801,0.543,2.132,0.337,0.459234157,126
78,-0.18057,0.87292,-0.28103,-1.481,-0.179,-0.815,0.572,2.276,0.1,0.461036892,126
79,-0.22974,0.86261,-0.26174,-1.311,-0.243,-0.786,0.824,2.381,0.155,0.482527237,126
80,-0.2292,1.0601,-0.18455,-0.974,0.238,-0.853,0.261,2.912,0.296,0.486175579,126
81,-0.21937,0.8576,-0.19326,-0.768,0.475,-0.487,0.062,1.622,0.191,0.291305892,126
82,-0.24399,0.93723,-0.28283,-1.24,-0.199,-0.742,0.595,2.519,0.252,0.475848065,126
83,-0.29983,0.91852,-0.23956,-1.103,-0.191,-0.727,0.378,2.367,0.24,0.488855707,126
84,-0.23099,0.88187,-0.25737,-1.798,-0.279,-0.871,0.449,2.707,0.39,0.515390229,126
85,-0.18453,0.92338,-0.28472,-1.29,-0.185,-0.757,0.592,2.323,0.246,0.435697727,126
86,-0.24139,0.99588,-0.16492,-1.308,0.422,-0.824,0.428,2.372,0.258,0.430907896,126
87,-0.27768,0.90302,-0.14763,-0.78,0.545,-0.543,0.062,1.604,0.176,0.323451338,126
89,-0.22254,0.86281,-0.26567,-0.997,-0.12,-0.689,0.226,1.742,0.053,0.363133628,126
90,-0.27438,0.97224,-0.27128,-1.701,-0.466,-1.114,0.616,2.795,0.29,0.641153053,126
91,-0.19988,0.81314,-0.24916,-1.117,-0.047,-0.724,0.493,2.258,0.173,0.391434293,126
92,-0.29912,1.00632,-0.25417,-2.249,-0.103,-1.003,0.68,2.666,0.786,0.641017622,126
93,-0.21774,0.96292,-0.17371,-1.238,0.361,-0.815,0.49,2.701,0.443,0.441070913,126
94,-0.28131,0.93295,-0.16703,-0.73,0.302,-0.56,0.205,1.727,0.152,0.355535066,126
95,-0.21341,0.89734,-0.27981,-0.891,0.516,-0.727,0.243,1.806,0.22,0.355814228,126
96,-0.20411,0.87003,-0.28401,-1.334,-0.191,-0.927,0.528,2.642,0.261,0.48961248,126
97,-0.28953,0.87272,-0.24928,-1.587,-0.238,-1.056,0.616,2.372,0.501,0.495006593,126
98,-0.28705,0.96197,-0.32322,-2.006,-0.185,-1.1,0.399,2.633,0.877,0.633018594,126
99,-0.18608,0.9778,-0.1765,-1.463,0.188,-0.959,0.628,2.683,0.525,0.485082409,126
100,-0.29735,0.92906,-0.17525,-0.689,0.463,-0.584,0.015,1.592,0.326,0.342459896,126
101,-0.27359,0.86882,-0.25697,-1.267,0.352,-0.938,0.243,1.947,0.32,0.38669127,126
102,-0.20295,0.88789,-0.2973,-1.056,-0.199,-0.853,0.317,2.628,0.282,0.497157058,126
103,-0.28219,0.87234,-0.24792,-1.572,-0.27,-0.889,0.765,2.988,0.27,0.552703168,126
104,-0.30671,0.94527,-0.2691,-2.214,-0.132,-0.762,0.557,2.537,0.545,0.61732819,126
105,-0.20633,0.97635,-0.2008,-1.147,0.047,-1.044,0.786,3.067,0.598,0.519942099,126
106,-0.23342,0.92109,-0.16604,-0.651,0.478,-0.625,0.202,1.51,0.214,0.312392216,126
107,-0.26952,0.87576,-0.23946,-1.372,0.361,-0.93,0.27,1.751,-0.015,0.366149417,126
108,-0.23284,0.9411,-0.29594,-1.176,0.135,-0.871,0.443,2.194,0.381,0.464878394,126
109,-0.24549,0.87438,-0.25888,-1.155,-0.041,-0.701,0.402,2.217,0.296,0.407675829,126
110,-0.24027,0.93763,-0.26997,-1.194,0.015,-0.856,0.372,2.496,0.311,0.435403701,126
111,-0.19583,0.9119,-0.28159,-0.795,0.367,-0.68,0.196,1.707,0.138,0.373244799,126
112,-0.27392,0.90354,-0.35006,-1.179,0.387,-1.167,0.199,2.158,-0.041,0.426691771,126
113,-0.26238,0.88987,-0.31266,-0.355,0.751,-0.361,-0.059,1.012,-0.276,0.311126301,126
114,-0.24689,0.88598,-0.33702,-0.273,0.871,-0.352,-0.205,0.903,-0.326,0.31085069,126
115,-0.25006,0.88634,-0.33405,-0.276,0.871,-0.346,-0.232,0.903,-0.317,0.310864198,126
116,-0.23317,0.89135,-0.33389,-0.243,0.886,-0.343,-0.217,0.909,-0.326,0.309489104,126
117,0.00746,-0.52847,-0.16708,-0.378,-2.082,-0.496,0.548,0.9,0.132,0.322137904,126
118,0.08777,-1.01061,-0.08917,-0.27,-2.129,-0.372,0.704,-0.51,0.188,0.302881562,126
119,0.12692,-1.04505,-0.09613,-0.276,-1.956,-0.443,0.663,-0.545,0.141,0.327034467,126
120,0.12976,-1.00481,-0.0835,-0.39,-2.431,-0.44,0.859,-0.232,0.284,0.377996812,126
1,0.23298,-0.98688,-0.019,0.214,-1,-0.029,0.246,-0.977,-0.012,0.277439504,127
2,0.25072,-0.98344,0.00204,0.235,-0.997,-0.015,0.27,-0.974,0.023,0.285037498,127
3,0.25866,-0.98445,0.01858,0.258,-0.985,0.018,0.264,-0.977,0.026,0.290864181,127
4,0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,127
5,0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,127
6,0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,127
7,0.258,-0.985,0.018,0.258,-0.985,0.018,0.258,-0.985,0.018,0.29082029,127
8,0.22065,-1.0032,-0.00871,-0.053,-1.868,-0.182,0.853,-0.657,0.114,0.319394621,127
9,0.13749,-0.91199,0.04399,-0.182,-1.809,-0.182,0.83,-0.496,0.66,0.286999957,127
10,0.17773,-1.0542,0.02122,-0.202,-3.114,-0.299,1.161,-0.358,0.44,0.402560625,127
11,0.20968,-0.99937,-0.01293,-0.158,-2.117,-0.246,0.868,-0.625,0.252,0.328107513,127
12,0.17199,-0.94638,-0.01596,-0.082,-1.742,-0.202,0.883,-0.51,0.202,0.286537459,127
13,0.19312,-1.06658,0.03348,-0.214,-1.909,-0.161,1.047,-0.525,0.317,0.369725712,127
14,0.22591,-0.98876,0.02418,-0.032,-1.868,-0.199,0.765,-0.205,0.372,0.361163492,127
15,0.18162,-0.92946,0.07938,-0.1,-1.9,-0.126,0.718,-0.358,0.446,0.304865526,127
16,0.27925,-1.03962,0.08605,-0.29,-2.416,-0.419,0.924,-0.361,0.971,0.429694637,127
17,0.29651,-0.97022,0.10807,0.023,-1.745,-0.176,0.648,-0.727,0.367,0.335163399,127
18,0.26426,-0.99005,0.0148,-0.018,-2.106,-0.191,0.883,-0.46,0.402,0.364100993,127
19,0.18763,-0.92112,0.02508,-0.038,-1.698,-0.185,0.818,-0.434,0.22,0.28444864,127
20,0.22678,-1.049,0.1003,-0.111,-2.056,-0.111,1.27,-0.431,0.528,0.405753335,127
21,0.23099,-1.00918,0.08853,-0.15,-1.695,-0.123,0.95,-0.437,0.519,0.375851485,127
22,0.15827,-0.92806,0.03757,-0.229,-1.695,-0.188,0.762,-0.469,0.413,0.287573613,127
23,0.23366,-0.97663,0.00565,-0.135,-1.648,-0.205,0.804,-0.364,0.399,0.34348029,127
24,0.1993,-1.00053,0.00318,-0.232,-1.777,-0.246,0.903,-0.469,0.273,0.343756103,127
25,0.30792,-1.03163,0.11216,-0.346,-2.284,-0.199,0.862,-0.419,0.487,0.439858536,127
26,0.2686,-0.99653,0.13052,-0.135,-1.827,-0.126,0.78,-0.449,0.519,0.36219965,127
27,0.18101,-0.91171,-0.01362,-0.17,-1.771,-0.314,0.921,-0.416,0.141,0.278209728,127
28,0.22356,-1.05334,0.04548,-0.053,-2.07,-0.191,0.918,-0.419,0.284,0.383992688,127
29,0.23789,-1.01087,0.06183,-0.182,-1.962,-0.161,1.106,-0.405,0.669,0.397418028,127
30,0.14234,-0.91835,0.05473,-0.176,-1.683,-0.173,0.633,-0.358,0.355,0.287355309,127
31,0.23086,-1.04096,0.01496,-0.103,-1.739,-0.217,0.921,-0.455,0.519,0.3843407,127
32,0.22549,-1.0025,0.00402,-0.135,-1.918,-0.217,0.924,-0.364,0.452,0.37482906,127
33,0.20016,-0.95735,0.02237,-0.191,-1.812,-0.296,0.979,-0.305,0.238,0.347389515,127
34,0.15355,-1.03519,0.02909,-0.428,-1.85,-0.258,0.968,-0.639,0.287,0.347758485,127
35,0.26225,-1.01007,0.10712,-0.067,-1.669,-0.314,0.674,-0.337,0.311,0.357519584,127
36,0.22007,-0.92477,0.09003,-0.023,-1.977,-0.111,0.774,-0.367,0.434,0.294964974,127
37,0.24034,-1.04187,-0.0003,-0.12,-1.915,-0.267,0.912,-0.475,0.589,0.380685184,127
38,0.20026,-0.94179,-0.00972,-0.103,-1.783,-0.255,1.006,-0.648,0.173,0.297732217,127
39,0.19204,-1.006,0.04008,-0.117,-2.015,-0.152,0.751,-0.419,0.328,0.34348634,127
40,0.21979,-1.03492,0.05543,-0.15,-1.654,-0.255,0.774,-0.516,0.413,0.3596862,127
41,0.16165,-0.92324,0.01536,-0.117,-1.648,-0.167,0.504,-0.408,0.232,0.26949781,127
42,0.26816,-1.03062,0.09125,-0.211,-1.918,-0.141,1.082,-0.408,0.525,0.429536295,127
43,0.24071,-0.99128,0.06026,-0.147,-2.111,-0.117,1.167,-0.202,0.46,0.430562568,127
44,0.30102,-0.98168,0.1015,-0.229,-1.9,-0.311,1.32,-0.39,0.455,0.424071228,127
45,0.26936,-0.97988,0.10958,-0.196,-1.751,-0.282,0.701,-0.68,0.346,0.339103306,127
46,0.22219,-1.00897,0.08,-0.226,-1.845,-0.144,1.088,-0.604,0.499,0.352463165,127
47,0.13385,-0.90468,0.07189,-0.126,-1.745,-0.129,0.592,-0.419,0.387,0.272551699,127
48,0.22774,-1.03496,0.04366,-0.126,-1.982,-0.158,0.839,-0.364,0.534,0.393750204,127
49,0.21945,-1.01207,-0.00661,-0.328,-1.959,-0.226,1.199,-0.302,0.296,0.402154015,127
50,0.20235,-0.96102,0.01437,-0.07,-1.768,-0.158,0.751,-0.452,0.44,0.323073214,127
51,0.21583,-0.93868,0.03913,-0.091,-1.78,-0.141,0.906,-0.161,0.402,0.340333249,127
52,0.20823,-1.0944,0.0473,-0.232,-2.141,-0.211,0.83,-0.537,0.32,0.412559406,127
53,0.22195,-0.96393,0.10763,-0.815,-3.202,-0.152,0.83,0.287,0.639,0.473089459,127
54,0.29831,-0.99791,0.14038,-0.088,-1.475,-0.117,0.563,-0.455,0.343,0.356117132,127
55,0.24637,-0.95427,0.07581,-0.059,-1.768,-0.176,0.988,-0.367,0.405,0.313439396,127
56,0.20141,-1.01361,0.00751,-0.147,-2.349,-0.273,1.076,-0.422,0.361,0.38678884,127
57,0.20331,-0.91083,0.02526,-0.161,-1.625,-0.167,0.906,-0.478,0.202,0.296216037,127
58,0.22659,-1.0666,0.10626,-0.469,-1.636,-0.129,0.751,-0.378,0.457,0.418838699,127
59,0.22006,-0.99611,0.07052,-0.076,-1.78,-0.176,0.754,-0.408,0.381,0.354586206,127
60,0.14647,-0.93805,0.01251,-0.144,-1.639,-0.214,0.733,-0.484,0.305,0.281754007,127
61,0.21128,-1.04775,0.01664,-0.167,-1.768,-0.273,0.692,-0.364,0.314,0.380398508,127
62,0.23989,-0.99865,0.01701,-0.188,-2.161,-0.182,1.205,-0.29,0.37,0.418029319,127
63,0.28115,-0.97217,0.07403,-0.452,-2.176,-0.103,1.484,-0.331,0.39,0.419297562,127
64,0.2818,-0.96879,0.14588,-0.038,-1.273,-0.126,0.551,-0.692,0.29,0.330325893,127
65,0.26487,-0.98419,0.08942,-0.032,-1.663,-0.199,0.944,-0.636,0.311,0.342319591,127
66,0.14602,-0.95356,0.0228,-0.07,-1.595,-0.176,0.721,-0.308,0.396,0.293586191,127
67,0.22552,-1.04348,0.01166,-0.067,-1.56,-0.191,0.891,-0.449,0.361,0.363871638,127
68,0.23148,-0.99585,0.05316,-0.243,-1.991,-0.176,1.22,-0.343,0.358,0.388307544,127
69,0.19311,-0.90791,0.00961,-0.12,-1.856,-0.273,0.695,-0.44,0.161,0.286469598,127
70,0.23675,-1.05816,0.05678,-0.182,-2.173,-0.185,0.695,-0.308,0.287,0.414358443,127
71,0.20951,-1.02508,0.08608,-0.041,-1.918,-0.103,0.78,-0.331,0.375,0.392654405,127
72,0.17574,-0.91662,0.05537,-0.176,-1.886,-0.258,0.739,-0.364,0.37,0.314514124,127
73,0.29412,-1.02631,0.08136,-0.202,-2.029,-0.355,0.906,-0.51,0.554,0.399730054,127
74,0.2831,-0.9915,0.13567,-0.018,-1.569,-0.091,0.689,-0.651,0.343,0.347074343,127
75,0.19159,-0.90572,0.01871,-0.032,-2.223,-0.185,0.78,-0.279,0.141,0.290130417,127
76,0.2344,-1.08518,0.08015,-0.258,-1.736,-0.152,0.968,-0.381,0.633,0.425216476,127
77,0.18591,-0.95095,0.07166,-0.106,-1.806,-0.217,0.947,-0.343,0.314,0.334218907,127
78,0.16504,-0.96176,0.042,-0.214,-1.842,-0.185,0.777,-0.416,0.352,0.322391195,127
79,0.2257,-1.05858,0.03687,-0.246,-1.812,-0.276,0.938,-0.358,0.367,0.39922708,127
80,0.20203,-0.98645,0.02699,-0.202,-1.897,-0.226,0.795,-0.416,0.343,0.355829073,127
81,0.18878,-0.90705,0.03562,-0.211,-1.83,-0.299,0.724,-0.176,0.252,0.310762596,127
82,0.28045,-1.05085,0.1005,-0.299,-2.425,-0.161,1.425,-0.381,0.499,0.475804672,127
83,0.28959,-0.98423,0.1883,-0.249,-2.484,-0.381,0.786,-0.249,0.985,0.407861577,127
84,0.35832,-0.94893,0.03927,0.129,-1.202,-0.023,0.513,-0.68,0.158,0.314961985,127
85,0.33279,-0.95849,0.05062,0.305,-0.974,0.041,0.364,-0.941,0.07,0.308359571,127
86,0.30925,-0.96645,0.04667,0.293,-0.991,0.038,0.331,-0.953,0.056,0.303602558,127
87,0.30587,-0.96794,0.04232,0.293,-0.974,0.038,0.317,-0.959,0.047,0.302432585,127
89,0.28742,-0.97559,0.02933,0.284,-0.977,0.026,0.305,-0.968,0.044,0.297876666,127
90,0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,127
91,0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,127
92,0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,127
93,0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,127
94,0.284,-0.977,0.026,0.284,-0.977,0.026,0.284,-0.977,0.026,0.29684437,127
95,0.26406,-0.99544,-0.02452,-0.126,-1.742,-0.243,1.067,-0.408,0.484,0.355267785,127
