0.37698,-0.90224,-0.01033,-0.067,-1.293,-0.141,1.035,-0.56,0.196,0.315924832,11
0.3834,-0.97042,-0.10794,0.023,-1.9,-0.481,0.862,-0.408,0.226,0.377058983,11
0.36438,-0.97229,-0.12568,-0.152,-1.771,-0.525,1.003,-0.51,0.302,0.383606337,11
0.37075,-0.93372,-0.11859,-0.147,-1.68,-0.381,0.982,-0.619,0.185,0.336587825,11
0.34637,-0.92927,-0.11308,-0.111,-1.886,-0.534,0.903,-0.525,0.182,0.342856482,11
0.36254,-0.92219,-0.10757,-0.012,-1.789,-0.416,0.918,-0.472,0.199,0.352564971,11
0.37471,-1.05521,-0.08209,-0.311,-2.012,-0.39,1.079,-0.56,0.287,0.438042573,11
0.38854,-0.9551,0.00413,-0.1,-1.78,-0.199,0.804,-0.56,0.188,0.353369749,11
0.42192,-0.91055,-0.05217,0.138,-1.584,-0.311,0.742,-0.613,0.158,0.336849487,11
-0.15866,-0.94854,0.1767,-0.211,-1.012,0.123,-0.103,-0.842,0.361,0.224921276,12
-0.22351,-0.94843,0.11297,-0.32,-0.974,0.079,-0.152,-0.9,0.144,0.197879756,12
-0.29844,-0.92484,0.08212,-0.358,-0.988,0.029,-0.217,-0.88,0.138,0.173872365,12
-0.34713,-0.86409,0.27999,-0.44,-1.029,0.056,-0.229,-0.777,0.54,0.228578022,12
-0.41097,-0.82279,0.35879,-0.548,-1.026,0.211,-0.255,-0.698,0.531,0.245800594,12
-0.37385,-0.8603,0.25367,-0.457,-0.962,0.191,-0.296,-0.739,0.352,0.210725134,12
-0.3022,-0.85147,0.25463,-0.399,-0.944,0.185,-0.138,-0.695,0.416,0.20829775,12
-0.35262,-0.84286,0.48145,-0.739,-1.161,0.334,-0.196,-0.695,0.601,0.309559843,12
-0.25631,-0.88463,0.33843,-0.375,-0.953,0.29,-0.176,-0.812,0.399,0.251435916,12
-0.27564,-0.88848,0.28093,-0.413,-0.974,0.205,-0.185,-0.83,0.384,0.230775919,12
-0.28252,-0.88322,0.37646,-0.686,-1.293,0.205,0.032,-0.71,0.625,0.281567831,12
-0.29717,-0.82312,0.39977,-0.601,-0.944,0.196,-0.17,-0.754,0.545,0.257413087,12
-0.26975,-0.89008,0.38587,-0.654,-1.217,0.167,-0.044,-0.648,0.666,0.286509592,12
-0.27321,-0.87931,0.35005,-0.487,-1.088,0.223,-0.085,-0.713,0.543,0.260559221,12
-0.26802,-0.87324,0.35298,-0.616,-0.982,0.194,-0.018,-0.736,0.566,0.263102564,12
-0.15511,-0.82635,0.52393,-0.252,-0.933,0.372,-0.044,-0.716,0.672,0.307266043,12
-0.12452,-0.8233,0.54615,-0.196,-0.971,0.457,-0.044,-0.713,0.636,0.315697536,12
-0.21108,-0.88965,0.35253,-0.484,-1.026,0.17,-0.015,-0.783,0.545,0.267412763,12
-0.19905,-0.93085,0.20858,-0.595,-1,0.056,-0.029,-0.827,0.39,0.229890932,12
-0.11268,-0.96803,0.17909,-0.331,-1.044,0.126,-0.026,-0.883,0.29,0.240965039,12
-0.22344,-0.90935,0.24385,-0.504,-1.038,0.103,-0.059,-0.762,0.457,0.233414243,12
-0.18438,-0.8299,0.51741,-0.243,-0.856,0.472,-0.117,-0.801,0.569,0.3043077,12
-0.18601,-0.83856,0.48789,-0.238,-0.865,0.446,-0.132,-0.809,0.528,0.29462534,12
-0.11728,1.02133,-0.00728,-1.167,0.484,-0.317,0.645,2.097,0.484,0.351643897,13
-0.09853,0.99335,-0.04082,-0.431,0.68,-0.226,0.176,1.396,0.217,0.272024624,13
-0.16652,0.91756,-0.05674,-0.739,0.537,-0.469,0.372,1.956,0.205,0.289074949,13
-0.17247,1.00298,-0.08003,-0.912,0.504,-0.352,0.188,2.419,0.276,0.384750309,13
-0.16139,0.96915,-0.08651,-0.859,0.469,-0.446,0.284,2.39,0.276,0.343714886,13
-0.15677,0.95747,-0.05805,-0.765,0.434,-0.361,0.229,2.54,0.27,0.323327385,13
-0.14774,1.00078,-0.09453,-0.83,0.375,-0.516,0.279,2.449,0.246,0.383320358,13
-0.16318,0.93059,-0.11886,-0.974,0.484,-0.384,0.229,1.886,0.158,0.327169649,13
-0.09367,1.03257,-0.0563,-1.522,0.299,-0.355,0.499,2.287,0.472,0.41285596,13
-0.11937,0.94967,-0.04061,-0.56,0.343,-0.258,0.141,1.431,0.246,0.271745194,13
-0.16342,0.9279,-0.06373,-0.795,0.114,-0.504,0.202,2.22,0.173,0.313657756,13
-0.16271,0.9666,-0.11969,-0.789,0.496,-0.443,0.211,1.956,0.22,0.343110223,13
-0.16581,0.98697,-0.12005,-0.718,0.504,-0.367,0.147,2.032,0.17,0.341658163,13
-0.17767,0.98486,-0.09678,-0.801,0.545,-0.452,0.22,1.777,0.199,0.341218192,13
-0.16131,0.97999,-0.10808,-0.721,0.522,-0.37,0.211,1.977,0.117,0.352643668,13
-0.15292,0.92704,-0.09455,-0.704,0.446,-0.381,0.185,1.997,0.205,0.307631909,13
-0.08879,0.9217,-0.1116,-0.446,0.46,-0.381,0.358,2.223,0.243,0.299271444,13
-0.13352,1.05093,-0.03566,-1.067,0.455,-0.472,0.276,2,0.27,0.369903889,13
-0.18775,0.98344,0.0101,-0.66,0.613,-0.173,0.191,1.367,0.396,0.292712161,13
-0.12506,0.92049,-0.07421,-0.651,0.534,-0.352,0.106,2.111,0.185,0.282006008,13
-0.1485,0.96616,-0.07346,-0.777,0.49,-0.27,0.235,2.059,0.117,0.327598738,13
-0.15157,0.98725,-0.08102,-0.695,0.522,-0.317,0.214,1.93,0.214,0.327657158,13
-0.15193,1.00655,-0.08207,-0.71,0.537,-0.37,0.202,2.235,0.17,0.349309341,13
0.08148,-1.00206,-0.02111,-0.499,-1.845,-0.305,0.569,-0.718,0.15,0.270552434,14
0.08339,-1.02298,-0.1254,-0.179,-1.592,-0.334,0.496,-0.381,0.07,0.268966485,14
0.03467,-1.00018,-0.16825,-0.384,-2.501,-0.748,0.672,-0.082,0.223,0.299233659,14
0.05152,-0.9759,-0.15424,-0.29,-2.352,-0.413,0.434,-0.279,0.056,0.274650758,14
0.06608,-0.99349,-0.14452,-0.328,-2.229,-0.326,0.625,-0.287,0.132,0.271900522,14
0.09038,-1.01285,-0.13583,-0.46,-1.933,-0.801,0.589,-0.199,0.15,0.297352601,14
0.06766,-0.99508,-0.16591,-0.46,-1.853,-0.589,0.466,-0.364,0.056,0.273256796,14
0.09767,-1.00897,-0.11283,-0.848,-2.51,-0.798,1.537,-0.337,0.413,0.405634664,14
0.08921,-1.03924,-0.0562,-0.29,-1.572,-0.305,0.537,-0.713,0.097,0.278272724,14
0.09539,-0.97192,-0.15226,-0.179,-1.566,-0.367,0.452,-0.411,0.032,0.242584741,14
0.03798,-1.00929,-0.19095,-0.334,-2.109,-0.645,0.381,-0.191,0.026,0.279154331,14
0.05825,-0.966,-0.11699,-0.419,-2.279,-0.469,0.469,-0.349,0.202,0.281312271,14
0.04858,-1.00266,-0.13708,-0.499,-1.874,-0.428,0.877,-0.399,0.109,0.27484045,14
0.10995,-0.986,-0.19248,-0.507,-2.015,-0.677,0.745,-0.367,0.067,0.289271785,14
0.01673,-1.03124,-0.17616,-0.355,-2.29,-0.56,0.516,-0.408,0.047,0.307367998,14
0.00937,-1.04282,-0.07056,-0.504,-2.625,-0.595,0.672,-0.487,0.411,0.317299207,14
0.12157,-0.99819,-0.0488,-0.223,-1.704,-0.226,0.61,-0.566,0.167,0.272801019,14
0.10732,-0.96369,-0.08802,-0.235,-1.37,-0.249,0.452,-0.645,0.003,0.238811668,14
0.06683,-0.99125,-0.15686,-0.226,-2.076,-0.63,0.49,-0.296,0.062,0.289369623,14
0.05352,-0.99557,-0.14902,-0.343,-1.704,-0.607,0.405,-0.346,0.111,0.268916509,14
0.04282,-1.02642,-0.15769,-0.364,-1.765,-0.525,0.425,-0.246,0.085,0.274101356,14
0.05904,-1.00573,-0.14794,-0.323,-1.886,-0.601,0.891,-0.349,0.182,0.286991761,14
0.06634,-0.98126,-0.09025,-0.378,-2.085,-0.545,0.677,-0.419,0.073,0.28698392,14
0.27823,0.93274,-0.04466,-0.217,-0.179,-0.856,0.959,2.977,0.654,0.321357489,15
0.27426,0.98604,0.00031,-0.396,0.088,-0.569,1.088,2.463,0.754,0.326626096,15
0.2604,0.99671,-0.01806,-0.528,-0.12,-0.83,1.141,2.883,0.804,0.350990364,15
0.27256,0.96335,-0.0008,-0.138,0.208,-0.625,0.918,2.73,1.012,0.304901734,15
0.3645,1.00914,0.01763,-0.311,0.264,-0.689,1.238,2.633,1.434,0.346249556,15
0.24315,0.98458,0.16291,-0.205,0.522,-0.235,0.856,1.54,0.566,0.188134229,15
0.17393,0.95664,0.16162,-0.39,0.194,-0.317,0.648,2.085,0.874,0.199233168,15
0.2349,1.02123,0.01726,-0.654,0.194,-0.877,0.924,2.716,0.977,0.362484785,15
0.29268,0.96304,-0.01264,-0.446,-0.088,-0.636,0.877,2.639,1.293,0.337669783,15
0.2356,0.95915,-0.01117,-0.282,0.029,-0.751,0.871,3.191,1.056,0.33337132,15
0.26624,1.01812,-0.02748,-0.252,-0.07,-0.962,1.27,3.1,1.226,0.439080681,15
0.30148,0.93157,0.0197,-0.499,0.299,-0.499,0.93,2.795,0.721,0.287798458,15
0.22451,1.09212,0.17294,-0.361,0.185,-0.543,0.777,3.496,1.848,0.382620551,15
0.24728,0.91161,0.18318,-0.185,0.49,-0.337,0.988,1.534,0.695,0.158446832,15
0.26983,1.00951,0.00994,-0.575,-0.111,-0.672,0.909,3.173,0.654,0.435108845,15
0.27483,0.94037,-0.01532,-0.34,0.396,-0.704,0.918,2.408,1.543,0.317149791,15
0.30999,1.00794,0.0187,-0.243,0.284,-0.845,1.003,2.639,1.205,0.348340844,15
0.25387,0.95817,-0.02385,-0.604,0.158,-0.856,1.205,3.032,0.472,0.364011712,15
0.37997,1.01439,0.0149,-0.818,0.214,-0.765,1.311,2.874,0.897,0.391875524,15
0.25603,0.98714,0.20448,-0.475,0.361,-0.349,0.76,1.613,1.572,0.222631927,15
0.2191,0.96743,0.12184,-0.569,0.328,-0.252,0.654,2.293,0.724,0.213386108,15
0.26934,0.95087,-0.06404,-0.46,0.273,-0.906,0.642,2.663,1.217,0.338327938,15
0.2916,1.01794,0.03628,-0.396,-0.375,-0.695,1.053,2.786,1.587,0.445102427,15
0.38723,1.00517,-0.14535,-0.299,0.114,-0.595,1.185,2.117,0.431,0.375128846,16
0.33435,0.95879,-0.18541,-0.428,0.114,-0.727,1.205,2.343,0.528,0.364244385,16
0.33284,1.0028,-0.16624,-0.516,0.135,-0.648,1.152,2.51,0.748,0.371311017,16
0.3218,0.95606,-0.14133,-0.39,0.642,-0.499,1.284,1.595,0.144,0.269053036,16
0.31276,0.88502,-0.17878,0.029,0.431,-0.54,0.754,1.677,0.126,0.220959313,16
0.32012,0.94981,-0.14599,-0.144,0.273,-0.51,0.915,2.088,0.487,0.28047639,16
0.34225,0.98528,-0.15758,-0.161,0.381,-0.501,1.144,1.886,0.349,0.30812597,16
0.37351,0.97641,-0.14827,-0.199,0.032,-0.449,1.144,2.141,0.472,0.348243834,16
0.31763,0.99674,-0.15173,-0.589,0.12,-0.551,1.111,2.522,0.669,0.385195065,16
0.34018,0.9624,-0.14796,-0.129,0.589,-0.663,1.018,1.516,0.129,0.258093268,16
0.31443,0.93241,-0.17917,-0.003,0.633,-0.428,0.924,1.478,0.129,0.244743964,16
0.33903,0.95564,-0.14439,-0.182,0.229,-0.531,1.167,2.252,0.416,0.318541951,16
0.34496,0.90758,-0.16287,-0.54,0.179,-0.587,1.085,2.32,0.54,0.340355739,16
0.34341,0.9762,-0.12141,-0.581,-0.111,-0.557,1.299,2.519,0.76,0.38892495,16
0.31277,1.04647,-0.1984,-0.299,0.504,-0.692,1.041,2.654,0.246,0.395013141,16
0.39395,0.93882,-0.12571,0.059,0.516,-0.528,0.777,2.164,0.114,0.225668002,16
0.29519,0.93816,-0.20533,0.152,0.507,-0.264,0.472,1.103,-0.129,0.224878201,16
0.27503,0.97646,-0.15389,0.246,0.938,-0.264,0.317,1.009,-0.079,0.219042865,16
0.27607,0.98567,-0.08202,0.255,0.977,-0.1,0.296,1.003,-0.065,0.197601327,16
0.25815,0.98174,-0.14448,0.243,0.971,-0.185,0.27,0.997,-0.094,0.21819769,16
0.21145,0.9455,0.05803,-0.569,0.328,-0.252,0.654,2.293,0.724,0.21794396,16
0.26934,0.95087,-0.06404,-0.46,0.273,-0.906,0.642,2.663,1.217,0.338327938,16
0.2916,1.01794,0.03628,-0.396,-0.375,-0.695,1.053,2.786,1.587,0.445102427,16
0.23879,-1.019,0.03665,-1.17,-2.886,-1.405,1.933,0.496,1.801,0.825072239,17
0.1575,-0.92546,0.01918,-1.499,-2.651,-1.504,2.484,0.642,1.317,0.67115566,17
0.21029,-1.02274,0.10237,-0.513,-2.405,-0.698,1.575,-0.381,1.255,0.448233003,17
0.20262,-0.97999,0.11189,-0.132,-1.455,-0.349,0.513,-0.68,0.44,0.315075776,17
0.22553,-0.86085,-0.01027,-1.018,-2.745,-1.419,1.871,0.246,1.22,0.456863028,17
0.16753,-1.01747,-0.01323,-0.824,-3.29,-1.783,1.466,0.484,2.205,0.62078408,17
0.2377,-0.88807,0.0502,-1.217,-2.953,-1.628,1.915,0.548,1.713,0.75641582,17
0.23885,-1.04828,-0.02074,-1.106,-2.968,-2.044,1.845,0.496,1.871,0.732615452,17
0.15738,-1.01321,0.16702,-1.062,-2.217,-0.595,1.757,-0.378,1.267,0.501428715,17
0.26306,-0.95903,0.09059,-0.155,-1.636,-0.249,0.748,-0.604,0.378,0.325383449,17
0.18541,-0.91302,0.00637,-0.877,-2.686,-1.17,1.413,0.29,1.416,0.447272116,17
0.15794,-1.01155,-0.02325,-0.762,-2.387,-1.463,1.232,0.1,1.317,0.537417777,17
0.23877,-0.94222,0.01081,-1.009,-3.361,-1.718,2.413,0.44,2.499,0.801991136,17
0.20143,-0.96812,0.0067,-1.023,-2.765,-0.839,1.713,0.493,1.176,0.629088229,17
0.2011,-0.97762,-0.05177,-0.73,-3.018,-1.123,1.695,0.012,1.666,0.455369566,17
0.14746,-0.97645,-0.01598,0.026,-1.243,-0.176,0.252,-0.751,0.155,0.25154533,17
0.18057,-0.96982,-0.0108,0.155,-1.023,-0.056,0.202,-0.938,0.041,0.254547227,17
0.15869,-0.97382,0.01782,0.141,-0.985,-0.029,0.182,-0.962,0.047,0.255029736,17
0.14644,-0.96952,-0.04667,0.111,-0.985,-0.059,0.17,-0.953,-0.023,0.238048244,17
0.0976,-0.97986,0.00953,0.056,-1,-0.029,0.144,-0.968,0.044,0.239735868,17
0.17229,0.49667,0.11179,-0.569,-0.988,-0.252,0.654,2.293,0.724,0.307783579,17
0.26934,0.95087,-0.06404,-0.46,0.273,-0.906,0.642,2.663,1.217,0.338327938,17
0.2916,1.01794,0.03628,-0.396,-0.375,-0.695,1.053,2.786,1.587,0.445102427,17
-0.05729,1.0427,0.16139,-0.449,0.425,-0.082,0.314,1.982,0.598,0.317232484,18
-0.04017,0.97777,0.16586,-0.425,0.431,-0.07,0.273,1.818,0.61,0.260203412,18
-0.04162,0.94187,0.15612,-0.352,0.452,-0.07,0.196,1.833,0.639,0.244614396,18
-0.04845,0.96685,0.17119,-0.443,0.525,-0.082,0.457,1.921,0.689,0.253745082,18
-0.02285,1.00031,0.1913,-0.733,0.493,0.015,0.466,1.765,0.534,0.257170411,18
-0.12464,0.97204,0.34361,-0.44,0.739,0,0.073,1.299,0.484,0.216820766,18
-0.09758,0.89148,0.25755,-0.425,0.636,0.026,0.299,1.372,0.718,0.187742177,18
-0.05974,1.00247,0.17778,-0.507,0.493,-0.111,0.308,1.894,0.762,0.272684478,18
-0.05974,0.93149,0.17176,-0.37,0.425,-0.082,0.293,2.018,0.686,0.26073607,18
-0.05547,0.96051,0.16439,-0.396,0.484,-0.047,0.179,1.85,0.581,0.253994451,18
-0.07639,0.96521,0.16824,-0.472,0.487,-0.062,0.158,1.751,0.601,0.25516736,18
-0.06022,0.98404,0.1722,-0.463,0.531,-0.015,0.194,1.76,0.616,0.254678359,18
-0.05551,1.03265,0.19111,-0.68,0.472,-0.003,0.328,1.839,0.589,0.296460839,18
-0.08987,0.94575,0.2358,-0.346,0.54,0.012,0.416,1.804,0.396,0.222112142,18
-0.11201,0.94847,0.28265,-0.384,0.686,-0.032,0.314,1.328,0.73,0.217695935,18
-0.13216,0.96373,0.19606,-0.384,0.584,0.015,0.085,1.739,0.589,0.246929266,18
-0.05596,0.97816,0.17816,-0.396,0.484,-0.111,0.317,1.9,0.543,0.265171018,18
-0.08244,0.9441,0.17058,-0.513,0.44,-0.1,0.161,1.891,0.584,0.258750114,18
-0.03667,0.94696,0.16119,-0.352,0.46,-0.059,0.328,1.795,0.569,0.245884356,18
-0.05288,0.95956,0.15755,-0.337,0.554,-0.047,0.185,1.801,0.572,0.245316526,18
-0.06204,0.98014,0.16575,-0.501,0.46,-0.009,0.217,1.818,0.601,0.263389956,18
-0.03905,1.0213,0.25104,-0.443,0.619,0.012,0.358,1.774,0.739,0.254051954,18
-0.05956,0.94084,0.31851,-0.314,0.713,-0.038,0.302,1.378,0.824,0.19442553,18
0.15111,-0.96981,0.22725,-0.17,-1.619,-0.056,0.789,-0.396,0.689,0.337408596,19
0.12678,-0.93775,0.16958,-0.34,-2.446,-0.129,0.818,-0.425,0.804,0.341871072,19
0.13502,-1.01452,0.19119,-0.267,-2.481,-0.501,1.314,-0.46,1.1,0.430825531,19
0.11799,-1.02235,0.208,-0.718,-2.191,-0.161,1.062,-0.416,0.833,0.415840006,19
0.07792,-1.05974,0.19695,-0.765,-2.185,-0.144,1.065,-0.46,0.871,0.399211052,19
0.12541,-0.91256,0.1829,-0.273,-2.199,-0.337,0.938,-0.545,0.912,0.314261093,19
0.13258,-1.00609,0.18903,-0.909,-2.648,-0.487,1.375,-0.434,1.144,0.454528443,19
0.11394,-1.02527,0.20987,-0.478,-2.628,-0.141,0.733,-0.331,0.915,0.430917064,19
0.16085,-1.03236,0.27497,-0.592,-2.302,-0.062,0.906,-0.54,1.126,0.440336244,19
0.16365,-0.96892,0.32652,-0.138,-1.516,-0.082,0.669,-0.648,0.718,0.358250792,19
0.17297,-0.94624,0.21967,-0.317,-2.32,-0.003,0.613,-0.46,0.733,0.363571802,19
0.11941,-1.05228,0.21227,-0.455,-2.24,-0.082,0.581,-0.396,0.724,0.408164963,19
0.13754,-1.03155,0.17792,-0.513,-2.422,-0.431,0.654,-0.378,0.982,0.421665965,19
0.12795,-0.91136,0.18145,-0.343,-1.909,-0.076,0.853,-0.472,0.589,0.314546836,19
0.09602,-1.02281,0.19159,-0.569,-2.261,-0.367,0.903,-0.408,0.959,0.3935974,19
0.12933,-1.02871,0.17741,-0.185,-2.111,-0.041,0.721,-0.481,0.499,0.386457912,19
0.08896,-1.04812,0.15331,-0.762,-2.246,-0.114,0.848,-0.616,0.924,0.387252471,19
0.09299,-1.03133,0.2279,-0.642,-2.109,0.015,1.109,-0.589,0.988,0.414197724,19
0.16077,-0.94933,0.29168,-0.238,-1.293,-0.182,0.736,-0.516,0.516,0.338627258,19
0.14247,-1.0131,0.22432,-0.238,-2.513,-0.097,0.698,-0.501,0.845,0.391452474,19
0.0928,-0.92526,0.1919,-0.384,-2.196,-0.229,0.563,-0.472,1.003,0.319078893,19
0.10759,-1.0191,0.20196,-0.399,-2.261,0,0.713,-0.469,0.704,0.389499796,19
0.14226,-1.04009,0.19838,-0.27,-2.287,-0.226,0.496,-0.516,0.889,0.401354549,19
0.04989,-0.99289,-0.0932,-0.279,-1.692,-0.37,0.387,-0.475,0.155,0.261394194,20
0.1278,-1.06511,-0.06423,-0.302,-1.85,-0.499,0.563,-0.613,0.22,0.333131776,20
0.05941,-0.97199,-0.06768,-0.276,-1.93,-0.396,0.519,-0.481,0.191,0.28536739,20
0.07529,-1.05849,-0.01617,-0.422,-2.111,-0.446,0.859,-0.554,0.481,0.348001961,20
0.10764,-0.99428,0.06278,-0.217,-1.613,-0.132,0.545,-0.657,0.457,0.296728798,20
0.11915,-0.96276,-0.08079,-0.37,-2.062,-0.51,0.716,-0.531,0.217,0.29226037,20
0.08841,-1.06561,-0.10868,-0.443,-2.003,-0.472,0.37,-0.537,0.252,0.328038507,20
0.11256,-0.98996,-0.0367,-0.484,-2.023,-0.355,0.484,-0.431,0.229,0.305562465,20
0.09831,-1.05355,-0.04733,-0.235,-1.768,-0.484,0.428,-0.657,0.161,0.302891151,20
0.09422,-0.9645,-0.09216,-0.328,-1.918,-0.51,0.642,-0.49,0.147,0.279243664,20
0.09495,-1.05235,0.00503,-0.501,-1.997,-0.642,0.944,-0.595,0.387,0.368627366,20
0.15385,-1.00951,0.03288,-0.326,-1.419,-0.326,0.78,-0.73,0.284,0.310667196,20
0.07629,-0.97522,-0.0846,-0.273,-1.727,-0.554,0.537,-0.598,0.232,0.26640743,20
0.10182,-1.01492,-0.08827,-0.314,-2.144,-0.472,0.437,-0.516,0.185,0.309376307,20
0.05653,-1.02848,-0.1159,-0.317,-1.821,-0.534,0.399,-0.61,0.191,0.277472812,20
0.07186,-0.95316,-0.13346,-0.317,-2.132,-0.742,0.545,-0.393,0.114,0.268675748,20
0.0951,-1.06994,-0.08653,-0.49,-2.188,-0.519,0.704,-0.287,0.326,0.39035129,20
0.09673,-1.02155,-0.02618,-0.326,-1.953,-0.352,0.897,-0.636,0.399,0.330921719,20
0.08922,-1.02594,-0.00078,-0.196,-1.51,-0.372,0.56,-0.636,0.282,0.290360365,20
0.12145,-0.96218,-0.04597,-0.202,-1.757,-0.343,0.56,-0.566,0.282,0.269605564,20
0.09394,-1.00632,-0.14166,-0.378,-2.082,-0.496,0.548,-0.349,0.132,0.306604615,20
0.08777,-1.01061,-0.08917,-0.27,-2.129,-0.372,0.704,-0.51,0.188,0.302881562,20
0.12692,-1.04505,-0.09613,-0.276,-1.956,-0.443,0.663,-0.545,0.141,0.327034467,20
-0.28953,0.87272,-0.24928,-1.587,-0.238,-1.056,0.616,2.372,0.501,0.495006593,21
-0.28705,0.96197,-0.32322,-2.006,-0.185,-1.1,0.399,2.633,0.877,0.633018594,21
-0.18608,0.9778,-0.1765,-1.463,0.188,-0.959,0.628,2.683,0.525,0.485082409,21
-0.29735,0.92906,-0.17525,-0.689,0.463,-0.584,0.015,1.592,0.326,0.342459896,21
-0.27359,0.86882,-0.25697,-1.267,0.352,-0.938,0.243,1.947,0.32,0.38669127,21
-0.20295,0.88789,-0.2973,-1.056,-0.199,-0.853,0.317,2.628,0.282,0.497157058,21
-0.28219,0.87234,-0.24792,-1.572,-0.27,-0.889,0.765,2.988,0.27,0.552703168,21
-0.30671,0.94527,-0.2691,-2.214,-0.132,-0.762,0.557,2.537,0.545,0.61732819,21
-0.20633,0.97635,-0.2008,-1.147,0.047,-1.044,0.786,3.067,0.598,0.519942099,21
-0.23342,0.92109,-0.16604,-0.651,0.478,-0.625,0.202,1.51,0.214,0.312392216,21
-0.26952,0.87576,-0.23946,-1.372,0.361,-0.93,0.27,1.751,-0.015,0.366149417,21
-0.23284,0.9411,-0.29594,-1.176,0.135,-0.871,0.443,2.194,0.381,0.464878394,21
-0.24549,0.87438,-0.25888,-1.155,-0.041,-0.701,0.402,2.217,0.296,0.407675829,21
-0.24027,0.93763,-0.26997,-1.194,0.015,-0.856,0.372,2.496,0.311,0.435403701,21
-0.19583,0.9119,-0.28159,-0.795,0.367,-0.68,0.196,1.707,0.138,0.373244799,21
-0.27392,0.90354,-0.35006,-1.179,0.387,-1.167,0.199,2.158,-0.041,0.426691771,21
-0.26238,0.88987,-0.31266,-0.355,0.751,-0.361,-0.059,1.012,-0.276,0.311126301,21
-0.24689,0.88598,-0.33702,-0.273,0.871,-0.352,-0.205,0.903,-0.326,0.31085069,21
-0.25006,0.88634,-0.33405,-0.276,0.871,-0.346,-0.232,0.903,-0.317,0.310864198,21
-0.23317,0.89135,-0.33389,-0.243,0.886,-0.343,-0.217,0.909,-0.326,0.309489104,21
0.00746,-0.52847,-0.16708,-0.378,-2.082,-0.496,0.548,0.9,0.132,0.322137904,21
0.08777,-1.01061,-0.08917,-0.27,-2.129,-0.372,0.704,-0.51,0.188,0.302881562,21
0.12692,-1.04505,-0.09613,-0.276,-1.956,-0.443,0.663,-0.545,0.141,0.327034467,21
0.20427,-1.04389,0.06724,-0.117,-2.361,-0.214,0.633,-0.431,0.674,0.383318958,22
0.14005,-0.92547,0.05251,-0.255,-2.038,-0.155,0.768,-0.238,0.648,0.293645536,22
0.16327,-0.99468,0.05562,-0.258,-2.199,-0.167,0.891,-0.334,0.71,0.370352877,22
0.19392,-1.02274,0.02475,-0.167,-1.997,-0.284,0.906,-0.358,0.452,0.385911708,22
0.19871,-1.01205,0.01546,-0.129,-2.076,-0.226,0.85,-0.22,0.51,0.390558761,22
0.24998,-1.02249,0.1021,-0.279,-1.815,-0.185,1.367,-0.475,0.557,0.421355922,22
0.29459,-0.93723,0.11901,-0.059,-1.279,0.009,0.765,-0.651,0.328,0.32039243,22
0.25196,-1.03925,0.08584,-0.276,-2.346,-0.138,1.393,-0.346,0.628,0.429363093,22
0.22673,-0.962,0.03712,-0.155,-1.801,-0.173,0.824,-0.393,0.384,0.356168358,22
0.19018,-1.01894,0.03857,-0.167,-1.962,-0.22,0.868,-0.346,0.425,0.370267651,22
0.16457,-0.90157,0.0751,-0.176,-1.806,-0.196,0.551,-0.346,0.545,0.28984048,22
0.17163,-0.97915,0.05962,-0.32,-1.933,-0.196,0.792,-0.232,0.589,0.374746104,22
0.21401,-1.01303,0.04096,-0.158,-2.053,-0.173,0.83,-0.194,0.434,0.397373901,22
0.2594,-1.0407,0.06287,-0.182,-1.868,-0.199,1.067,-0.516,0.698,0.402849147,22
0.28436,-1.00246,0.1824,-0.097,-1.499,-0.117,0.874,-0.575,0.598,0.381006648,22
0.25095,-0.9525,0.04131,-0.041,-1.639,-0.185,0.906,-0.625,0.205,0.318090642,22
0.28085,-1.00216,0.06474,-0.009,-1.569,-0.147,0.891,-0.408,0.32,0.366737969,22
0.19585,-0.92158,0.03957,-0.053,-1.745,-0.188,0.636,-0.466,0.396,0.296735092,22
0.21925,-1.0247,0.0649,-0.041,-1.633,-0.167,0.962,-0.364,0.457,0.374457399,22
0.20546,-1.00756,0.03032,-0.135,-1.938,-0.188,0.982,-0.287,0.355,0.37517418,22
0.21047,-1.00585,0.0568,-0.196,-2.003,-0.205,0.95,-0.238,0.361,0.407292397,22
0.26253,-0.95158,0.04158,-0.1,-1.968,-0.199,0.897,-0.343,0.469,0.373273203,22
0.23077,-1.0053,0.08498,-0.261,-2.519,-0.141,1.572,-0.569,0.628,0.401654897,22
0.34011,-0.91977,0.12814,-0.059,-2.496,-0.463,1.147,-0.22,0.557,0.397221796,23
0.37642,-0.94522,0.15158,-0.161,-2.323,-0.334,1.056,-0.194,1.334,0.439870563,23
0.38259,-0.89837,0.17593,0.018,-1.431,-0.079,1.026,-0.625,0.455,0.343558451,23
0.41687,-0.89463,0.19293,0.114,-1.771,-0.15,0.974,-0.484,0.944,0.375848903,23
0.35533,-0.90458,0.13096,-0.026,-2.358,-0.331,1.123,-0.44,0.607,0.372805129,23
0.35079,-0.9114,0.10412,-0.073,-1.956,-0.472,0.918,-0.402,0.683,0.369489381,23
0.35658,-0.92674,0.07794,-0.073,-1.78,-0.223,1.067,-0.537,0.616,0.363295747,23
0.33942,-0.93374,0.09209,-0.097,-1.971,-0.296,1.299,-0.56,0.598,0.366766524,23
0.32604,-0.91531,0.08966,-0.029,-2.252,-0.425,1.161,-0.431,0.581,0.368339112,23
