-0.17256,0.93002,-0.25216,-1.238,0.419,-1.123,0.355,1.88,0.132,0.379132133,21
-0.14836,0.94058,-0.25889,-1.314,0.302,-0.924,0.493,1.924,0.07,0.394252475,21
-0.17428,0.93665,-0.28048,-1.405,0.255,-0.871,0.551,1.475,0.185,0.412340535,21
-0.17585,0.91818,-0.28876,-1.396,0.411,-0.985,0.516,1.777,0.114,0.396803378,21
-0.15913,0.92675,-0.27099,-1.487,0.478,-1,0.37,1.801,0.258,0.396246155,21
-0.17674,0.92927,-0.2615,-1.551,0.463,-1.07,0.513,1.619,0.255,0.400021711,21
-0.17185,0.93128,-0.27924,-1.167,0.419,-1.161,0.343,1.815,0.381,0.394049437,21
-0.17949,0.92313,-0.26665,-1.282,0.349,-0.924,0.457,1.938,0.205,0.388825789,21
-0.16202,0.92477,-0.27473,-1.255,0.364,-1.044,0.334,2.006,0.1,0.385685338,21
-0.15279,0.93223,-0.26554,-1.155,0.493,-0.894,0.422,1.827,0.185,0.366757247,21
-0.1849,0.92661,-0.25993,-1.255,0.358,-0.842,0.308,1.909,0.076,0.383819165,21
-0.15472,0.93847,-0.25892,-1.384,0.431,-0.818,0.32,1.578,0.214,0.390998529,21
-0.1614,0.92697,-0.2726,-1.455,0.496,-0.871,0.484,1.73,0.038,0.387170126,21
-0.16098,0.92545,-0.27162,-1.27,0.402,-0.912,0.361,1.736,0.117,0.372681715,21
-0.15335,0.92005,-0.27517,-1.296,0.361,-1.047,0.513,1.918,0.188,0.388708286,21
-0.16415,0.92665,-0.26596,-1.387,0.343,-1.091,0.46,1.798,0.299,0.39725298,21
-0.15851,0.93028,-0.25982,-1.422,0.419,-1.173,0.478,1.856,0.276,0.399937894,21
-0.16327,0.93627,-0.25394,-1.545,0.372,-1.062,0.543,1.757,0.326,0.411167364,21
-0.16063,0.91589,-0.2644,-1.469,0.364,-1.103,0.384,1.836,0.284,0.395756644,21
-0.15583,0.94072,-0.23159,-1.71,0.305,-1.123,0.607,1.812,0.299,0.40525632,21
0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.297537793,22
0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.343,-0.956,-0.044,0.297537793,22
0.31335,-0.98909,0.10335,-0.103,-1.202,-0.044,1.009,-0.824,0.355,0.348301694,22
0.35548,-0.90658,0.06698,-0.399,-1.991,-0.411,1.572,-0.041,0.848,0.376533639,22
0.37964,-0.93744,0.06501,-0.129,-1.713,-0.402,1.103,-0.261,0.405,0.380768382,22
0.35414,-0.95738,0.06052,-0.111,-1.786,-0.487,1.111,-0.337,0.628,0.383215289,22
0.35656,-0.95905,0.05145,-0.114,-1.713,-0.545,1.023,-0.302,0.674,0.386441663,22
0.37297,-0.97002,0.07425,-0.056,-1.739,-0.328,1.111,-0.387,0.44,0.388863902,22
0.28491,-0.9775,0.05429,-0.246,-1.806,-0.343,1.22,-0.056,0.762,0.392347812,22
0.33618,-0.96832,0.05053,-0.106,-1.889,-0.425,1.176,-0.246,0.824,0.392082214,22
0.28598,-0.96897,0.06125,-0.088,-1.431,-0.17,0.977,-0.598,0.296,0.350209304,22
0.36864,-0.92212,0.09166,-0.132,-1.352,-0.27,0.997,-0.466,0.475,0.364874766,22
0.34806,-0.98746,0.05547,-0.264,-1.745,-0.396,1.276,-0.276,0.46,0.402268946,22
0.32175,-0.98435,0.05864,-0.255,-2.103,-0.481,1.367,-0.158,0.724,0.40812159,22
0.33904,-0.96374,0.06281,-0.097,-1.765,-0.434,1.047,-0.22,0.434,0.379126611,22
0.3007,-0.9535,0.05667,-0.114,-1.842,-0.452,1.062,-0.372,0.616,0.359042608,22
0.27645,-0.95509,0.048,-0.202,-1.739,-0.534,1.109,-0.284,0.701,0.357276108,22
0.3275,-0.94698,0.06055,-0.088,-1.713,-0.452,0.974,-0.537,0.496,0.355712843,22
0.33595,-0.96244,0.06201,-0.091,-1.701,-0.481,0.935,-0.405,0.501,0.373559573,22
0.34818,-0.96578,0.04805,-0.29,-1.836,-0.431,1.367,-0.337,0.545,0.392826817,22
0.33912,-0.98106,0.04549,-0.202,-1.985,-0.455,1.208,-0.299,0.616,0.397344685,22
0.33021,-0.9703,0.06166,-0.147,-1.856,-0.46,1.012,-0.393,0.584,0.382856021,22
0.31949,-0.99063,0.06299,-0.199,-1.672,-0.402,0.935,-0.619,0.446,0.380154511,22
0.28094,-0.93421,0.05656,-0.106,-1.44,-0.284,0.839,-0.484,0.22,0.324444308,22
0.32909,-0.94103,0.06052,-0.12,-1.988,-0.443,1.27,-0.238,0.669,0.364821187,22
0.33668,-0.98555,0.06972,-0.144,-1.771,-0.396,1.103,-0.39,0.534,0.387430094,22
0.33146,-0.99384,0.06317,-0.023,-1.839,-0.425,1.035,-0.402,0.475,0.384097492,22
0.31499,-0.9566,0.05485,-0.082,-1.78,-0.284,1.062,-0.416,0.405,0.354826564,22
0.26688,-0.94246,0.06068,-0.097,-1.686,-0.331,0.968,-0.496,0.358,0.329143136,22
0.33244,-0.96341,0.07594,-0.117,-1.61,-0.399,1.047,-0.569,0.352,0.38304296,22
0.34238,-0.96229,0.06226,-0.135,-1.742,-0.32,1.079,-0.422,0.302,0.3819932,22
0.32629,-0.97185,0.04077,-0.191,-1.698,-0.419,0.95,-0.481,0.361,0.362817392,22
0.31147,-0.98845,0.05748,-0.111,-1.463,-0.481,1.021,-0.622,0.282,0.369314532,22
0.29159,-0.98206,0.05987,-0.059,-1.695,-0.528,0.83,-0.507,0.372,0.363202649,22
0.27855,-0.9668,0.05003,-0.088,-1.431,-0.513,0.762,-0.507,0.27,0.338810661,22
0.3167,-0.92726,0.08395,-0.114,-1.346,-0.173,0.836,-0.598,0.273,0.330914049,22
0.33123,-0.97119,0.07498,-0.364,-1.73,-0.399,1.003,-0.308,0.604,0.382403726,22
0.30101,-0.99818,0.07531,-0.196,-1.795,-0.411,1.076,-0.39,0.642,0.381347469,22
0.33383,-0.97194,0.06317,-0.032,-1.894,-0.343,1.067,-0.279,0.352,0.374906711,22
0.26793,-0.95998,0.06791,-0.334,-1.765,-0.466,1.246,-0.478,0.68,0.364765416,22
0.36474,-0.92805,0.05278,-0.12,-1.865,-0.39,1.452,-0.202,0.642,0.38188549,22
0.35223,-0.94813,0.05889,-0.062,-1.912,-0.425,1.194,-0.229,0.575,0.382371776,22
0.35076,-0.97189,0.06873,-0.12,-1.73,-0.428,1.003,-0.478,0.513,0.391310022,22
0.32252,-0.97897,0.05469,-0.097,-1.707,-0.419,1.006,-0.434,0.481,0.37722532,22
0.29609,-0.99137,0.05605,-0.103,-1.663,-0.554,0.935,-0.478,0.516,0.376914987,22
0.31117,-0.97326,0.06351,-0.106,-1.642,-0.367,0.906,-0.44,0.367,0.3697693,22
0.31485,-0.99033,0.05785,-0.07,-1.721,-0.399,1.021,-0.537,0.411,0.373770349,22
0.2817,-0.92555,0.05859,-0.264,-1.367,-0.328,0.839,-0.375,0.214,0.321343116,22
0.35251,-0.93407,0.08539,-0.173,-1.871,-0.305,1.152,-0.246,0.633,0.376784118,22
0.3365,-0.95563,0.06825,-0.111,-1.771,-0.455,0.968,-0.372,0.49,0.371829084,22
0.36383,-0.98258,0.07927,-0.085,-1.836,-0.443,1.123,-0.317,0.625,0.395614953,22
0.33444,-0.99298,0.06925,-0.293,-1.721,-0.419,0.965,-0.39,0.455,0.383929176,22
0.3233,-0.97934,0.06382,-0.097,-1.61,-0.49,0.909,-0.437,0.431,0.375257092,22
0.26858,-0.95761,0.05189,-0.114,-1.672,-0.487,0.909,-0.554,0.452,0.335780885,22
0.28412,-0.95203,0.04733,-0.176,-1.628,-0.452,1.032,-0.452,0.581,0.341529418,22
0.32087,-0.95425,0.05552,-0.117,-1.651,-0.399,0.897,-0.328,0.475,0.356728772,22
0.33291,-0.96969,0.06373,-0.047,-1.666,-0.446,1.07,-0.361,0.428,0.370069448,22
0.39461,-0.95961,0.0809,-0.106,-1.545,-0.287,1.138,-0.352,0.44,0.4149524,22
0.24234,-1.01885,0.05449,-0.548,-1.607,-0.504,1.17,-0.358,0.689,0.381493418,22
0.28894,-0.94178,0.06243,-0.176,-1.346,-0.531,0.947,-0.305,0.299,0.343443657,22
0.31258,-0.94075,0.07933,-0.062,-1.721,-0.284,0.874,-0.446,0.484,0.349685796,22
0.3492,-0.9878,0.07555,-0.214,-1.777,-0.496,1.062,-0.352,0.499,0.403720518,22
0.33393,-0.99632,0.06792,-0.091,-1.88,-0.481,1.006,-0.446,0.481,0.393219691,22
0.31844,-0.95971,0.06662,-0.062,-1.821,-0.44,0.88,-0.507,0.302,0.364773633,22
0.27802,-0.94812,0.05229,-0.188,-1.827,-0.361,1.067,-0.273,0.499,0.343750046,22
0.33657,-0.94805,0.06245,-0.15,-1.836,-0.358,1.097,-0.287,0.56,0.361420385,22
0.33676,-0.96825,0.06214,-0.111,-1.856,-0.419,1.07,-0.29,0.589,0.376707588,22
0.34536,-0.98199,0.05797,-0.261,-1.639,-0.367,1.229,-0.305,0.452,0.401783091,22
0.29398,-0.98691,0.0522,-0.173,-1.666,-0.358,1.091,-0.446,0.32,0.374250104,22
0.30655,-0.9652,0.04295,-0.018,-1.625,-0.496,0.947,-0.449,0.399,0.355353899,22
0.26699,-0.97062,0.05781,-0.15,-1.504,-0.443,0.862,-0.657,0.284,0.342295464,22
0.31785,-0.93658,0.07209,-0.088,-1.669,-0.188,0.862,-0.551,0.44,0.342326229,22
0.34522,-0.96612,0.08019,-0.111,-1.768,-0.46,1.009,-0.402,0.554,0.381520703,22
0.33985,-0.9835,0.07887,-0.106,-1.886,-0.296,0.927,-0.343,0.499,0.382157036,22
0.33377,-0.99134,0.06541,-0.053,-1.78,-0.472,1.123,-0.343,0.545,0.388610699,22
0.30749,-0.97056,0.04911,-0.073,-1.545,-0.416,0.777,-0.507,0.311,0.351996187,22
0.26168,-0.96253,0.0566,-0.176,-1.663,-0.496,0.88,-0.595,0.499,0.339145339,22
0.28244,-0.95434,0.03302,-0.226,-1.859,-0.405,1.07,-0.44,0.601,0.355230801,22
0.33302,-0.95846,0.057,-0.126,-1.762,-0.472,0.933,-0.475,0.431,0.373157555,22
0.34351,-0.96029,0.08998,-0.158,-1.874,-0.372,0.982,-0.27,0.566,0.384365485,22
0.3352,-0.98191,0.05532,-0.279,-1.801,-0.466,0.968,-0.408,0.516,0.38611297,22
0.30714,-0.99397,0.06877,-0.17,-1.809,-0.466,0.974,-0.522,0.419,0.385561993,22
0.29847,-0.98483,0.05502,-0.044,-1.607,-0.428,0.786,-0.595,0.284,0.356546047,22
0.2746,-0.93857,0.05582,-0.088,-1.349,-0.399,0.806,-0.49,0.226,0.318170264,22
0.32348,-0.94317,0.06913,-0.202,-1.739,-0.188,0.859,-0.516,0.358,0.349654919,22
0.32729,-0.99118,0.07367,-0.334,-1.874,-0.387,1.27,-0.279,0.61,0.401526982,22
0.37315,-0.9961,0.09581,-0.129,-1.745,-0.443,1.097,-0.367,0.446,0.422916673,22
0.23679,-0.94458,0.04923,-0.463,-1.683,-0.455,1.199,-0.405,0.554,0.339648913,22
0.30025,-0.95011,0.05105,-0.15,-1.713,-0.525,0.918,-0.493,0.434,0.347562942,22
0.32992,-0.96097,0.05965,-0.106,-1.563,-0.598,0.889,-0.578,0.455,0.362860062,22
0.33194,-0.97001,0.0556,-0.24,-1.894,-0.528,1.091,-0.598,0.525,0.379410139,22
0.31144,-0.98512,0.04266,-0.185,-1.783,-0.434,0.962,-0.452,0.457,0.369829336,22
0.30047,-0.98507,0.0661,-0.161,-2.056,-0.399,1.155,-0.308,0.642,0.373691584,22
0.32005,-0.9834,0.06201,-0.062,-1.777,-0.372,0.997,-0.422,0.519,0.376491405,22
0.27489,-0.93962,0.04784,-0.106,-1.358,-0.557,0.821,-0.478,0.229,0.317125344,22
0.428,-0.894,0.114,0.428,-0.894,0.114,0.428,-0.894,0.114,0.319101895,23
0.48836,-0.91112,0.15615,0.199,-1.387,-0.059,0.991,-0.537,0.449,0.392463605,23
0.42319,-0.88562,0.18901,0.138,-1.437,-0.079,1.129,-0.575,0.525,0.367259171,23
0.43095,-0.88992,0.1254,0.044,-1.478,-0.167,1.343,-0.578,0.613,0.371169412,23
0.40258,-0.89469,0.12433,0.041,-1.446,-0.144,1.246,-0.463,0.528,0.365476704,23
0.41114,-0.89473,0.14233,0.041,-1.493,-0.094,1.167,-0.455,0.528,0.366582661,23
0.39248,-0.89618,0.13506,-0.018,-1.61,-0.15,1.302,-0.405,0.496,0.370018353,23
0.40082,-0.89057,0.13057,-0.015,-1.625,-0.1,1.384,-0.54,0.692,0.369088728,23
0.4113,-0.89544,0.1195,0.009,-1.569,-0.085,1.082,-0.56,0.399,0.359991265,23
0.43428,-0.89234,0.08898,-0.032,-1.651,-0.208,1.144,-0.499,0.378,0.364153591,23
0.41355,-0.90863,0.11056,0.07,-1.449,-0.111,1.062,-0.537,0.443,0.362239749,23
0.41629,-0.88947,0.12584,0.123,-1.584,-0.109,1.176,-0.469,0.469,0.360420507,23
0.41078,-0.8959,0.14654,0.073,-1.592,-0.109,1.232,-0.481,0.636,0.368017793,23
0.41384,-0.88873,0.1475,0.103,-1.663,-0.103,1.273,-0.452,0.607,0.368691237,23
0.41399,-0.89458,0.13264,0.073,-1.642,-0.123,1.287,-0.475,0.551,0.364647441,23
0.40838,-0.89567,0.1278,0.032,-1.534,-0.152,1.17,-0.481,0.63,0.368181433,23
0.4106,-0.89632,0.1307,0.1,-1.589,-0.135,1.161,-0.566,0.566,0.361931409,23
0.41116,-0.89649,0.13313,0.062,-1.595,-0.109,1.243,-0.361,0.598,0.373898977,23
0.40415,-0.89537,0.13292,0.041,-1.578,-0.141,1.299,-0.504,0.595,0.367026815,23
0.42101,-0.89669,0.11892,0.103,-1.598,-0.1,1.258,-0.604,0.528,0.367896475,23
0.41467,-0.89106,0.12215,0.053,-1.581,-0.123,1.232,-0.566,0.592,0.361660455,23
0.4206,-0.89244,0.1275,0.076,-1.589,-0.111,1.287,-0.419,0.528,0.369044266,23
0.41608,-0.89186,0.13742,0.073,-1.589,-0.109,1.226,-0.455,0.528,0.363874463,23
0.40629,-0.89856,0.13527,0.059,-1.598,-0.155,1.337,-0.51,0.651,0.367693224,23
0.40603,-0.89805,0.13419,0.032,-1.727,-0.12,1.252,-0.446,0.654,0.36846006,23
0.41027,-0.89591,0.11701,0.041,-1.56,-0.129,1.17,-0.481,0.46,0.363966001,23
0.40855,-0.89958,0.12374,0.082,-1.677,-0.079,1.17,-0.519,0.46,0.364775162,23
0.42114,-0.89913,0.12965,0.07,-1.622,-0.082,1.097,-0.613,0.49,0.366046576,23
0.44301,-0.88771,0.08745,-0.015,-1.548,-0.161,1.023,-0.625,0.343,0.360767341,23
0.41456,-0.90936,0.09465,0.091,-1.437,-0.135,1.023,-0.598,0.402,0.355897843,23
0.41864,-0.89505,0.10809,0.126,-1.46,-0.129,1.147,-0.581,0.443,0.3592553,23
0.41813,-0.89482,0.11312,0.103,-1.455,-0.129,1.032,-0.589,0.484,0.356501833,23
0.4225,-0.89675,0.12658,0.053,-1.504,-0.161,1.205,-0.463,0.525,0.366352774,23
0.41844,-0.89916,0.11974,0.012,-1.548,-0.141,1.27,-0.581,0.525,0.365749385,23
0.41865,-0.89895,0.11919,0.091,-1.628,-0.1,1.211,-0.581,0.51,0.360920963,23
0.40785,-0.90087,0.13192,0.062,-1.525,-0.12,1.232,-0.504,0.501,0.363543203,23
0.38435,-0.9082,0.11471,0.018,-1.677,-0.088,1.276,-0.633,0.584,0.357553374,23
0.37671,-0.87973,0.12507,0.062,-1.302,-0.085,0.894,-0.592,0.387,0.328324659,23
0.41638,-0.88406,0.11251,0,-1.534,-0.067,1.009,-0.592,0.405,0.342616774,23
0.41998,-0.88901,0.13577,0.003,-1.537,-0.067,0.982,-0.548,0.402,0.357689705,23
0.40469,-0.89874,0.10734,0.085,-1.405,-0.129,1.091,-0.563,0.416,0.352644435,23
0.41702,-0.89274,0.14444,0.003,-1.551,-0.141,1.326,-0.504,0.566,0.370671871,23
0.40723,-0.89742,0.13853,0.059,-1.598,-0.1,1.287,-0.504,0.504,0.364323309,23
0.41303,-0.89495,0.13047,0.076,-1.54,-0.097,1.182,-0.519,0.49,0.362709539,23
0.41279,-0.89093,0.13212,0.082,-1.522,-0.123,1.282,-0.548,0.525,0.36002674,23
0.41419,-0.8977,0.12541,0.088,-1.628,-0.129,1.205,-0.534,0.575,0.366298875,23
0.40862,-0.89579,0.12815,0.047,-1.592,-0.097,1.287,-0.589,0.572,0.360720602,23
0.41675,-0.90184,0.12477,0.088,-1.525,-0.123,1.117,-0.516,0.431,0.365689139,23
0.4176,-0.89646,0.13153,0.073,-1.522,-0.167,1.305,-0.522,0.557,0.366832448,23
0.42016,-0.89456,0.14649,0.082,-1.575,-0.152,1.176,-0.525,0.61,0.36951551,23
0.41164,-0.90307,0.12913,0.07,-1.581,-0.1,1.252,-0.504,0.513,0.364363865,23
0.4059,-0.89069,0.13692,0.015,-1.584,-0.126,1.282,-0.431,0.587,0.367558945,23
0.41116,-0.89624,0.13276,0.038,-1.613,-0.088,1.343,-0.434,0.537,0.370613224,23
0.41897,-0.89198,0.13533,0.047,-1.754,-0.141,1.384,-0.422,0.613,0.379536749,23
0.41383,-0.90186,0.13098,0.088,-1.589,-0.109,1.214,-0.516,0.449,0.367954612,23
0.41336,-0.90619,0.12991,0.097,-1.584,-0.12,1.185,-0.569,0.481,0.367333872,23
0.41209,-0.90136,0.13089,0.088,-1.625,-0.111,1.076,-0.633,0.475,0.359717654,23
0.42239,-0.90203,0.10457,0.07,-1.466,-0.082,1.091,-0.551,0.378,0.353967555,23
0.40223,-0.91196,0.08472,0.056,-1.396,-0.111,1.188,-0.622,0.405,0.349644148,23
0.42799,-0.90438,0.11228,-0.044,-1.642,-0.232,1.434,-0.548,0.648,0.382370053,23
0.42579,-0.88615,0.13034,0.1,-1.663,-0.141,1.246,-0.507,0.501,0.366506823,23
0.41124,-0.89586,0.12925,0.097,-1.522,-0.085,1.24,-0.525,0.46,0.362814971,23
0.41313,-0.89857,0.13075,0.1,-1.51,-0.111,1.147,-0.449,0.525,0.369029,23
0.4271,-0.886,0.13587,0.026,-1.633,-0.094,1.352,-0.463,0.628,0.370918373,23
0.44675,-0.88568,0.1528,0.111,-1.434,-0.053,1.038,-0.469,0.557,0.37657253,23
0.41863,-0.87586,0.14607,0.053,-1.516,-0.1,1.138,-0.455,0.513,0.365758483,23
0.41444,-0.88981,0.14442,0.015,-1.54,-0.097,1.167,-0.51,0.475,0.371238832,23
0.42725,-0.8925,0.15326,-0.047,-1.73,-0.038,1.147,-0.575,0.496,0.374774358,23
0.41278,-0.90021,0.11972,0.076,-1.56,-0.126,0.909,-0.672,0.39,0.355236794,23
0.41785,-0.88972,0.14323,0.082,-1.493,-0.141,1.196,-0.548,0.543,0.362912831,23
0.4284,-0.88377,0.13192,0.117,-1.604,-0.085,1.261,-0.566,0.504,0.361842003,23
0.43111,-0.89743,0.15827,0.062,-1.575,-0.088,1.191,-0.437,0.545,0.384154291,23
0.42208,-0.89553,0.13857,-0.023,-1.672,-0.097,1.431,-0.411,0.724,0.382134817,23
0.41154,-0.8938,0.1346,0.044,-1.625,-0.135,1.276,-0.411,0.581,0.373343726,23
0.42258,-0.89685,0.15556,0.059,-1.654,-0.114,1.22,-0.396,0.551,0.382779713,23
0.41868,-0.88809,0.14454,0.097,-1.595,-0.114,1.229,-0.402,0.525,0.373290675,23
0.41345,-0.89913,0.14102,0.085,-1.54,-0.085,1.229,-0.449,0.56,0.374611693,23
0.40155,-0.89479,0.13976,0.044,-1.607,-0.155,1.284,-0.299,0.545,0.375946913,23
0.39924,-0.89138,0.12402,0.056,-1.636,-0.135,1.24,-0.346,0.613,0.365648034,23
0.40807,-0.88848,0.12733,0,-1.654,-0.138,1.352,-0.455,0.695,0.370284508,23
0.4138,-0.88833,0.12094,0.026,-1.578,-0.161,1.326,-0.507,0.543,0.365149583,23
0.4042,-0.91083,0.13932,0.012,-1.449,-0.073,1.097,-0.496,0.44,0.371033631,23
0.42457,-0.87447,0.13281,0.056,-1.695,-0.114,1.27,-0.434,0.707,0.370499322,23
0.40814,-0.89218,0.1225,-0.009,-1.61,-0.126,1.337,-0.49,0.636,0.371075027,23
0.41473,-0.89941,0.141,0.056,-1.642,-0.1,1.214,-0.554,0.513,0.371708147,23
0.43755,-0.90134,0.15055,0.097,-1.625,-0.047,1.199,-0.56,0.528,0.376396203,23
0.41216,-0.90831,0.15038,0.018,-1.531,-0.082,1.082,-0.56,0.46,0.373474967,23
0.41904,-0.88055,0.13466,0.141,-1.463,-0.141,1.038,-0.411,0.484,0.354898228,23
0.41566,-0.89344,0.14986,0.097,-1.525,-0.073,1.167,-0.522,0.531,0.36784622,23
0.40439,-0.9014,0.13905,0.082,-1.604,-0.088,1.217,-0.469,0.557,0.369803677,23
0.41839,-0.88145,0.13761,0.097,-1.496,-0.114,1.158,-0.463,0.501,0.36314215,23
0.40669,-0.90213,0.14039,0.062,-1.504,-0.073,1.076,-0.522,0.481,0.366378128,23
0.40051,-0.90193,0.13069,0.059,-1.56,-0.1,1.302,-0.545,0.592,0.365062131,23
0.39372,-0.89857,0.14286,0.038,-1.581,-0.111,1.088,-0.545,0.575,0.360243642,23
0.41032,-0.89572,0.15481,0.003,-1.396,-0.079,0.903,-0.581,0.481,0.361473804,23
-0.015,-1.032,0.085,-0.015,-1.032,0.085,-0.015,-1.032,0.085,0.255515942,24
-0.015,-1.032,0.085,-0.015,-1.032,0.085,-0.015,-1.032,0.085,0.255515942,24
-0.015,-1.032,0.085,-0.015,-1.032,0.085,-0.015,-1.032,0.085,0.255515942,24
-0.015,-1.032,0.085,-0.015,-1.032,0.085,-0.015,-1.032,0.085,0.255515942,24
-0.00621,-0.98127,0.16954,-0.396,-1.411,-0.144,0.431,-0.472,0.997,0.301417768,24
0.01172,-1.01104,0.17986,-0.416,-1.724,-0.255,0.425,-0.496,1.029,0.351336077,24
0.00477,-1.013,0.17588,-0.413,-1.61,-0.238,0.501,-0.358,1.085,0.354562195,24
-0.00806,-1.01559,0.20981,-0.44,-1.513,-0.246,0.46,-0.235,1.059,0.372237406,24
0.00796,-1.02763,0.21219,-0.469,-1.853,-0.223,0.446,-0.032,1.012,0.398009754,24
0.01144,-1.01453,0.21479,-0.416,-1.569,-0.249,0.531,-0.255,0.918,0.373881685,24
0.02492,-1.01998,0.20469,-0.575,-1.66,-0.246,0.455,-0.314,1.035,0.384629694,24
0.0536,-1.00634,0.19698,-0.478,-1.66,-0.17,0.68,-0.358,0.956,0.380862482,24
0.01842,-1.00441,0.18073,-0.411,-1.46,-0.217,0.396,-0.425,0.774,0.342543328,24
0.01047,-1.01035,0.21663,-0.46,-1.484,-0.293,0.396,-0.367,0.927,0.361236531,24
0.01219,-0.98606,0.20543,-0.519,-1.592,-0.393,0.381,-0.296,1.018,0.358696313,24
-0.00658,-0.99582,0.19991,-0.455,-1.449,-0.252,0.431,-0.449,1.123,0.352523174,24
0.01763,-0.98609,0.21808,-0.484,-1.551,-0.238,0.472,-0.358,1.109,0.362422793,24
-0.0107,-0.99062,0.16343,-0.37,-1.513,-0.258,0.372,-0.425,0.977,0.331155119,24
0.03419,-1.00585,0.20244,-0.428,-1.534,-0.223,0.446,-0.452,0.93,0.358346583,24
0.01668,-1.00822,0.19439,-0.428,-1.566,-0.199,0.449,-0.349,1.003,0.355575655,24
0.007,-1.02014,0.19126,-0.434,-1.545,-0.22,0.44,-0.334,0.883,0.35892636,24
-0.00498,-1.02497,0.181,-0.446,-1.537,-0.296,0.405,-0.408,0.95,0.358361642,24
0.00677,-1.02592,0.17057,-0.37,-1.563,-0.238,0.396,-0.326,0.994,0.360415305,24
0.02147,-1.01921,0.18304,-0.543,-1.487,-0.205,0.507,-0.375,0.944,0.363125604,24
0.01249,-1.02487,0.19111,-0.399,-1.54,-0.279,0.411,-0.381,0.977,0.368782298,24
-0.003,-1.01855,0.20316,-0.405,-1.548,-0.22,0.455,-0.331,1.012,0.372261755,24
0.00079,-0.98849,0.19815,-0.478,-1.449,-0.173,0.569,-0.346,0.947,0.352569053,24
0.01997,-1.00536,0.16635,-0.487,-1.537,-0.27,0.455,-0.352,0.897,0.350220114,24
0.0525,-1.00822,0.19741,-0.358,-1.748,-0.232,0.528,-0.34,0.839,0.368200291,24
0.02644,-1.01308,0.1904,-0.416,-1.551,-0.238,0.528,-0.416,0.865,0.358423742,24
0.02697,-1.009,0.21406,-0.355,-1.46,-0.273,0.413,-0.408,0.848,0.353149609,24
0.01792,-1.00038,0.15776,-0.516,-1.569,-0.405,0.578,-0.405,0.9,0.347893977,24
0.03046,-1.00025,0.20973,-0.337,-1.575,-0.223,0.455,-0.411,0.915,0.35639348,24
0.00665,-1.00026,0.18952,-0.534,-1.604,-0.24,0.531,-0.252,1.041,0.35802815,24
0.02106,-0.99893,0.22643,-0.463,-1.642,-0.211,0.411,-0.434,1.067,0.364250378,24
-0.00849,-1.00466,0.202,-0.446,-1.718,-0.264,0.566,-0.152,0.894,0.366211154,24
1.00E-05,-1.00847,0.19472,-0.381,-1.513,-0.158,0.384,-0.381,0.804,0.341016909,24
0.03384,-1.01746,0.1774,-0.528,-1.569,-0.211,0.455,-0.434,0.809,0.354042186,24
0.03435,-1.00051,0.19881,-0.431,-1.622,-0.279,0.713,-0.478,1.021,0.37642599,24
0.01559,-1.00296,0.20342,-0.372,-1.592,-0.305,0.446,-0.378,0.965,0.3589351,24
-0.00392,-0.99975,0.19913,-0.487,-1.619,-0.147,0.531,-0.364,1.018,0.354350389,24
0.01324,-1.01172,0.18841,-0.449,-1.501,-0.238,0.428,-0.446,0.897,0.352219555,24
-0.00149,-1.01951,0.17564,-0.405,-1.584,-0.232,0.472,-0.402,0.93,0.35097651,24
-0.01184,-1.00625,0.20573,-0.449,-1.443,-0.199,0.381,-0.311,0.962,0.348966924,24
0.0085,-1.01236,0.21794,-0.537,-1.613,-0.226,0.428,-0.405,1.059,0.364993217,24
0.0047,-1.00852,0.21068,-0.375,-1.484,-0.179,0.37,-0.393,1.035,0.351800437,24
-0.01408,-1.01966,0.18625,-0.431,-1.446,-0.173,0.37,-0.372,0.903,0.339498886,24
0.00759,-1.01686,0.20375,-0.402,-1.613,-0.179,0.434,-0.396,0.824,0.356052572,24
-0.00281,-1.00882,0.21176,-0.44,-1.434,-0.179,0.402,-0.372,1.182,0.357813874,24
0.01028,-1.01941,0.20378,-0.405,-1.487,-0.158,0.46,-0.39,0.915,0.358018416,24
0.018,-1.0157,0.18194,-0.37,-1.54,-0.155,0.46,-0.499,1.041,0.343617686,24
0.00132,-1.02174,0.18688,-0.434,-1.619,-0.176,0.384,-0.431,0.713,0.348211073,24
0.00407,-1.01518,0.19362,-0.37,-1.49,-0.226,0.355,-0.32,0.894,0.354323769,24
0.00576,-1.01462,0.18481,-0.402,-1.513,-0.211,0.405,-0.452,0.798,0.339058424,24
0.02822,-1.00644,0.17418,-0.346,-1.525,-0.252,0.49,-0.331,0.862,0.348473859,24
0.0329,-1.00845,0.17123,-0.416,-1.449,-0.205,0.742,-0.437,0.727,0.345174624,24
-0.01622,-1.01097,0.2296,-0.46,-1.645,-0.282,0.39,-0.408,1.026,0.363827958,24
0.0248,-0.99734,0.24425,-0.487,-1.633,-0.12,0.411,-0.449,0.991,0.366982649,24
0.00458,-1.0065,0.19983,-0.469,-1.484,-0.232,0.37,-0.39,0.924,0.353916613,24
-0.01104,-1.01239,0.21893,-0.478,-1.504,-0.223,0.405,-0.334,0.927,0.366017872,24
-0.0189,-0.99102,0.21132,-0.46,-1.449,-0.199,0.346,-0.396,0.959,0.342743987,24
