34,-0.22456,-0.76955,0.6169,-0.683,-1.091,0.094,0.038,-0.331,0.944,0.362861037,117
35,-0.21679,-0.80077,0.53051,-0.575,-1.185,0.24,-0.003,-0.481,0.818,0.321205559,117
36,-0.20509,-0.76794,0.57934,-0.466,-1.076,0.226,-0.029,-0.408,0.856,0.325641522,117
37,-0.39798,-0.65408,0.63304,-1.141,-1.431,0.223,-0.132,-0.147,1.331,0.37171093,117
38,-0.40177,-0.59027,0.69453,-1.044,-1.111,0.126,-0.082,-0.173,1.267,0.384431928,117
39,-0.39105,-0.62694,0.68072,-1.082,-1.217,0.205,-0.138,-0.199,1.249,0.365333563,117
40,-0.41649,-0.60482,0.64075,-1.337,-1.194,0.24,-0.082,-0.091,1.223,0.348987443,117
41,-0.40399,-0.56897,0.71662,-1.1,-1.088,0.088,-0.018,-0.076,1.469,0.393292308,117
42,-0.39267,-0.56193,0.74248,-1.026,-1.173,0.393,-0.132,-0.091,1.428,0.380583292,117
43,-0.42345,-0.53512,0.6327,-1.182,-1.158,0.012,-0.155,-0.085,1.349,0.333693894,117
44,-0.33305,-0.69251,0.64777,-0.613,-1.132,0.199,0.041,-0.349,1.273,0.370224741,117
45,-0.23363,-0.72833,0.59594,-0.683,-1.129,0.226,0.023,-0.258,0.877,0.331783973,117
46,-0.21455,-0.72319,0.61253,-0.669,-1.026,0.232,-0.018,-0.393,1.238,0.332958128,117
47,-0.34977,-0.76808,0.60804,-1.038,-1.246,0.123,-0.053,-0.352,1,0.372395685,117
48,-0.40643,-0.62987,0.68013,-1.117,-1.12,0.367,-0.114,-0.158,1.29,0.376800836,117
49,-0.37176,-0.58341,0.6383,-1.085,-1.07,0.179,-0.152,-0.188,1.12,0.322140777,117
50,-0.43948,-0.56619,0.68186,-1.088,-1.155,0.07,-0.176,-0.032,1.199,0.373086434,117
51,-0.45368,-0.58685,0.66745,-1.138,-1.091,0.255,-0.144,-0.056,1.405,0.374637127,117
52,-0.38708,-0.60666,0.64548,-0.956,-1.199,0.232,-0.091,-0.27,0.982,0.335706916,117
53,-0.46203,-0.54068,0.73051,-1.17,-1.038,0.135,-0.176,-0.114,1.261,0.395294725,117
54,-0.40246,-0.46318,0.83301,-1.009,-1.111,0.39,-0.191,-0.053,1.223,0.399675727,117
55,-0.31059,-0.57398,0.6389,-0.63,-0.924,0.167,-0.003,-0.246,1.059,0.301689469,117
56,-0.20463,-0.79033,0.57304,-0.54,-1.056,0.249,0.023,-0.408,0.933,0.33407581,117
57,-0.23049,-0.7841,0.60607,-0.584,-0.988,0.32,-0.056,-0.493,0.974,0.345018003,117
58,-0.31122,-0.71553,0.58377,-0.83,-1.343,0.167,-0.076,-0.364,0.777,0.332844252,117
59,-0.43999,-0.55165,0.71334,-1.1,-0.991,0.085,-0.211,-0.023,1.308,0.377206949,117
60,-0.43192,-0.55557,0.73742,-1.053,-1.041,0.399,-0.232,-0.07,1.279,0.381922611,117
61,-0.43301,-0.46913,0.68498,-1.255,-1,0.123,-0.176,-0.067,1.129,0.327867937,117
62,-0.46513,-0.58213,0.65767,-1.076,-1.188,0.12,-0.17,-0.114,1.375,0.379380132,117
63,-0.45814,-0.56991,0.71778,-1.044,-1.076,0.067,-0.232,-0.076,1.232,0.387049088,117
64,-0.41949,-0.5113,0.68208,-0.827,-1.132,0.167,-0.141,-0.029,0.953,0.336398308,117
65,-0.42079,-0.52452,0.77984,-1.1,-1.205,0.302,-0.062,-0.026,1.504,0.41730141,117
66,-0.3313,-0.61483,0.59771,-0.915,-0.865,0.305,-0.009,-0.243,1.199,0.298657305,117
67,-0.24719,-0.80609,0.56149,-0.566,-1.161,0.17,0.032,-0.455,1.111,0.348767965,117
68,-0.2429,-0.80029,0.53416,-0.625,-1.091,0.226,-0.076,-0.422,1.196,0.327350875,117
69,-0.33636,-0.76327,0.56875,-0.933,-1.381,0.217,-0.097,-0.328,0.862,0.345294828,117
70,-0.44469,-0.65023,0.59804,-1.076,-1.07,0.185,-0.202,-0.161,0.921,0.340596001,117
71,-0.42592,-0.54208,0.75775,-1.273,-1.132,0.416,-0.141,-0.097,1.331,0.394811555,117
72,-0.42507,-0.47797,0.67602,-1.047,-0.93,0.176,-0.22,-0.053,1.097,0.320212528,117
73,-0.49273,-0.51944,0.68758,-1.24,-1.103,0.097,-0.129,-0.1,1.334,0.379829148,117
74,-0.48798,-0.55897,0.72509,-1.284,-0.991,0.088,-0.158,-0.205,1.431,0.400124821,117
75,-0.44629,-0.49948,0.69426,-0.9,-1.082,0.235,-0.158,-0.091,1.144,0.34257587,117
76,-0.43266,-0.36873,0.76347,-1.27,-1.059,0.525,-0.106,-0.085,1.566,0.342115823,117
77,-0.42489,-0.60929,0.68053,-0.959,-1.155,0.22,-0.097,-0.217,1.323,0.375687361,117
78,-0.2159,-0.82055,0.51645,-0.484,-1.047,0.144,0.041,-0.29,0.792,0.322749768,117
79,-0.22793,-0.7909,0.51376,-0.519,-1.082,0.208,-0.062,-0.396,1.015,0.311301387,117
80,-0.19963,-0.78715,0.60613,-0.413,-1.176,0.211,-0.026,-0.328,0.889,0.3487012,117
81,-0.43655,-0.63624,0.60649,-1.132,-1.349,0.114,-0.176,-0.199,1.328,0.355488527,117
82,-0.38209,-0.6729,0.58512,-0.897,-1.12,0.161,-0.144,-0.46,0.985,0.317370135,117
83,-0.45105,-0.57329,0.69088,-0.991,-1.026,0.217,-0.238,-0.173,1.308,0.371761374,117
84,-0.41948,-0.50232,0.71782,-1.018,-0.977,0.528,-0.167,-0.088,1.238,0.344934281,117
85,-0.49222,-0.52879,0.67206,-1.029,-1.056,0.109,-0.176,-0.062,1.17,0.366543649,117
86,-0.43153,-0.61389,0.59674,-0.774,-1.141,0.141,-0.111,-0.279,0.906,0.317285725,117
87,-0.48536,-0.50942,0.7666,-1.012,-1.126,0.554,-0.24,-0.185,1.328,0.392532063,117
89,-0.49019,-0.51193,0.63309,-0.991,-1.12,0.126,-0.1,-0.155,1.205,0.334170298,117
90,-0.35111,-0.57365,0.73725,-0.66,-1.185,0.161,-0.147,-0.232,0.921,0.361416518,117
91,-0.43861,-0.76301,0.37379,-0.628,-1.217,0.196,0.067,-0.452,0.689,0.249489411,117
92,-0.42614,-0.70149,0.54323,-0.545,-0.806,0.419,-0.328,-0.642,0.666,0.289045177,117
93,-0.35314,-0.75799,0.52349,-0.455,-0.842,0.443,-0.296,-0.575,0.739,0.289752848,117
94,-0.28272,-0.82585,0.47104,-0.352,-0.868,0.434,-0.214,-0.783,0.516,0.284333053,117
95,-0.24813,-0.84875,0.44034,-0.27,-0.874,0.405,-0.229,-0.824,0.475,0.278474645,117
96,-0.26925,-0.82431,0.48107,-0.299,-0.845,0.455,-0.246,-0.777,0.545,0.287402204,117
97,-0.26123,-0.8093,0.50999,-0.296,-0.842,0.463,-0.22,-0.777,0.554,0.29419904,117
98,-0.21326,-0.86354,0.42652,-0.258,-0.889,0.402,-0.167,-0.815,0.475,0.278816872,117
99,-0.18987,-0.89014,0.38669,-0.211,-0.918,0.337,-0.173,-0.868,0.416,0.273721166,117
100,-0.17063,-0.91964,0.30432,-0.188,-0.941,0.273,-0.155,-0.903,0.343,0.254888164,117
101,-0.17978,-0.90843,0.3418,-0.188,-0.924,0.331,-0.167,-0.897,0.361,0.263805851,117
102,-0.19157,-0.90077,0.35434,-0.205,-0.912,0.343,-0.176,-0.886,0.367,0.264955759,117
103,-0.20376,-0.89691,0.3538,-0.214,-0.909,0.337,-0.191,-0.886,0.364,0.26264265,117
104,-0.21092,-0.89234,0.35873,-0.232,-0.903,0.337,-0.191,-0.88,0.372,0.262493176,117
105,-0.15324,-0.95923,0.38994,-0.469,-1.408,0.305,-0.029,-0.836,0.566,0.31882646,117
106,-0.37577,-0.71,0.47504,-1.009,-1.331,0.194,-0.196,-0.246,1.079,0.288471135,117
107,-0.3931,-0.74278,0.53683,-1.103,-1.287,0.114,-0.091,-0.243,0.88,0.348205555,117
108,-0.35551,-0.76574,0.53787,-0.903,-1.328,0.067,-0.111,-0.358,1.085,0.332094985,117
109,-0.38644,-0.70719,0.54741,-1.067,-1.22,0.123,-0.167,-0.323,1.073,0.325233065,117
110,-0.3955,-0.72514,0.57618,-1.032,-1.334,0.103,-0.141,-0.328,1.097,0.358423642,117
111,-0.36018,-0.65309,0.59755,-1.053,-1.202,0.152,-0.126,-0.264,1.097,0.317629068,117
112,-0.42045,-0.63972,0.60199,-1.023,-1.223,0.199,-0.158,-0.217,1.246,0.343077577,117
113,-0.31872,-0.74543,0.57905,-0.642,-1.199,0.015,-0.023,-0.387,1.138,0.351071575,117
114,-0.19945,-0.75297,0.55011,-0.71,-1,0.138,0.047,-0.364,0.815,0.312160628,117
115,-0.22077,-0.82145,0.51588,-0.519,-1.1,0.114,-0.023,-0.446,1.044,0.324728863,117
116,-0.23817,-0.82252,0.59999,-0.798,-1.519,0.264,0,-0.358,1.067,0.380958708,117
117,-0.37006,-0.67381,0.52528,-1.088,-1.264,0.065,-0.167,-0.328,1.047,0.29712658,117
118,-0.40524,-0.69404,0.57339,-1.038,-1.191,0.179,-0.158,-0.255,1.176,0.341761962,117
119,-0.39766,-0.71504,0.60409,-1.012,-1.208,0.111,-0.076,-0.334,1.082,0.357283447,117
120,-0.36109,-0.66441,0.57125,-0.871,-1.208,0.103,-0.123,-0.202,0.804,0.314695207,117
1,-0.21377,0.91668,-0.03175,-0.551,0.258,-0.352,0.032,1.425,0.276,0.285815587,118
2,-0.21071,0.97045,-0.07684,-0.63,0.49,-0.367,0.029,1.431,0.188,0.310320922,118
3,-0.18303,0.97922,-0.10727,-0.537,0.642,-0.384,0.047,1.32,0.07,0.304715074,118
4,-0.16863,1.00813,-0.07672,-0.689,0.686,-0.261,0.026,1.569,0.161,0.308280354,118
5,-0.32615,0.91912,0.02968,-0.85,0.545,-0.255,-0.047,1.604,0.273,0.302968817,118
6,-0.28349,0.92512,0.02798,-0.71,0.566,-0.24,-0.073,1.273,0.27,0.284799627,118
7,-0.29361,0.94923,0.04383,-0.745,0.39,-0.205,-0.091,1.566,0.402,0.315071573,118
8,-0.30522,0.93344,0.03711,-0.733,0.537,-0.302,-0.012,1.44,0.446,0.311814428,118
9,-0.28689,0.95627,0.05115,-0.701,0.358,-0.155,-0.003,1.642,0.337,0.323466126,118
10,-0.31243,0.90298,0.01094,-0.795,0.299,-0.258,0.07,1.446,0.328,0.298493027,118
11,-0.24306,0.92428,-0.09981,-0.804,0.273,-0.431,0.17,1.548,0.317,0.327706533,118
12,-0.21802,0.97284,-0.1584,-0.578,0.666,-0.337,0.15,1.243,0.053,0.321414217,118
13,-0.22143,0.9573,-0.10528,-0.824,0.71,-0.375,0.126,1.496,0.305,0.311216861,118
14,-0.33278,0.9312,0.11423,-0.921,0.569,-0.141,-0.111,1.672,0.361,0.308676991,118
15,-0.29406,0.94018,0.02782,-0.78,0.46,-0.27,0.009,1.657,0.411,0.318668376,118
16,-0.2893,0.97089,0.02329,-0.748,0.51,-0.246,-0.1,1.575,0.287,0.322160186,118
17,-0.28152,0.93986,0.02357,-0.739,0.455,-0.258,-0.082,1.449,0.273,0.308083403,118
18,-0.28003,0.96378,0.00555,-0.853,0.642,-0.287,-0.056,1.613,0.252,0.317798554,118
19,-0.26667,0.91371,0.00097,-0.789,0.416,-0.299,-0.047,1.393,0.229,0.291156632,118
20,-0.35586,0.90261,0.0177,-0.833,0.378,-0.252,-0.106,1.762,0.258,0.324234349,118
21,-0.17647,0.96284,-0.10903,-0.718,0.61,-0.384,0.126,1.361,0.238,0.305237162,118
22,-0.12213,0.94652,-0.02873,-0.595,0.516,-0.199,0.185,1.381,0.152,0.263124808,118
23,-0.23415,0.99742,0.03511,-0.592,0.525,-0.147,0.044,1.507,0.267,0.315788439,118
24,-0.29829,0.93022,0.06636,-0.774,0.595,-0.188,-0.047,1.455,0.261,0.295657031,118
25,-0.32963,0.96326,0.04195,-0.809,0.598,-0.246,-0.141,1.49,0.273,0.325606705,118
26,-0.28187,0.8878,0.03115,-0.733,0.619,-0.314,-0.1,1.411,0.246,0.266642024,118
27,-0.33563,0.92851,0.04862,-0.848,0.525,-0.276,-0.126,1.46,0.337,0.312568086,118
28,-0.30949,0.97209,0.06015,-0.883,0.493,-0.243,-0.111,1.452,0.311,0.324331568,118
29,-0.2844,0.89399,0.07849,-0.677,0.469,-0.082,-0.1,1.713,0.326,0.276530425,118
30,-0.33054,0.98071,0.06796,-1.103,0.496,-0.311,-0.009,1.683,0.402,0.349619761,118
31,-0.24744,0.8725,-0.07444,-0.572,0.499,-0.282,0.009,1.372,0.202,0.271024738,118
32,-0.21805,0.97887,-0.10642,-0.947,0.677,-0.384,0.437,1.32,0.229,0.334712925,118
33,-0.15704,0.95269,-0.20687,-0.572,0.639,-0.484,0.158,1.446,0.056,0.3079863,118
34,-0.23308,0.98629,0.04577,-0.601,0.625,-0.144,0.103,1.54,0.331,0.308665846,118
35,-0.32808,0.95336,0.03294,-0.947,0.446,-0.226,-0.003,1.569,0.296,0.328644349,118
36,-0.27527,0.91971,0.00819,-0.894,0.469,-0.202,0.015,1.519,0.232,0.28402146,118
37,-0.31302,0.89993,0.02623,-0.877,0.633,-0.246,-0.082,1.54,0.214,0.288838183,118
38,-0.32103,0.96759,0.02834,-0.894,0.622,-0.214,-0.076,1.422,0.29,0.325825591,118
39,-0.27582,0.94262,0.02849,-0.839,0.516,-0.37,-0.076,1.44,0.337,0.30070986,118
40,-0.27619,0.90864,0.09028,-0.891,0.548,-0.085,-0.161,1.654,0.276,0.280465808,118
41,-0.29941,0.99646,0.0229,-0.891,0.484,-0.261,-0.053,1.537,0.252,0.341837127,118
42,-0.25136,0.87425,-0.03904,-0.657,0.531,-0.399,0.126,1.349,0.205,0.272755394,118
43,-0.23493,0.95991,-0.14946,-0.824,0.422,-0.446,0.141,1.613,0.226,0.341339165,118
44,-0.20201,0.96103,-0.03887,-0.789,0.71,-0.343,0.258,1.179,0.399,0.293106797,118
45,-0.34935,0.97136,0.09936,-0.938,0.628,-0.199,-0.167,1.566,0.302,0.337941312,118
46,-0.29908,0.89001,0.00117,-1.056,0.56,-0.202,-0.091,1.504,0.138,0.285858307,118
47,-0.34841,0.9259,0.08973,-0.977,0.607,-0.214,-0.106,1.493,0.469,0.31591358,118
48,-0.31021,0.97459,0.03409,-0.818,0.639,-0.284,-0.082,1.44,0.314,0.322576019,118
49,-0.24261,0.89825,0.0544,-0.484,0.44,-0.111,-0.085,1.622,0.276,0.263552145,118
50,-0.30007,0.97816,0.05724,-0.935,0.499,-0.299,-0.097,1.642,0.326,0.333484807,118
51,-0.30556,0.92119,0.03867,-0.777,0.499,-0.311,-0.117,1.469,0.419,0.294180846,118
52,-0.36105,0.87101,0.0429,-1.041,0.496,-0.337,-0.073,1.449,0.405,0.302283543,118
53,-0.22851,0.98499,-0.10839,-0.499,0.466,-0.328,0.012,1.531,0.188,0.328829461,118
54,-0.15788,0.94312,-0.10804,-0.666,0.519,-0.375,0.182,1.258,0.111,0.283679541,118
55,-0.28843,0.97794,0.05762,-0.724,0.469,-0.205,0.015,1.569,0.399,0.326655333,118
56,-0.31291,0.91484,0.06799,-0.991,0.463,-0.258,-0.015,1.364,0.255,0.303292481,118
57,-0.34012,0.93267,0.09321,-1.003,0.337,-0.226,-0.114,1.422,0.375,0.318343728,118
58,-0.30426,0.93259,0.09552,-0.751,0.493,-0.273,0.003,1.317,0.287,0.297033709,118
59,-0.31633,0.96531,0.05949,-0.76,0.654,-0.282,-0.106,1.367,0.32,0.315436587,118
60,-0.30309,0.91794,0.07944,-0.845,0.408,-0.302,-0.029,1.273,0.457,0.293609122,118
61,-0.33335,0.86565,0.02117,-1.006,0.393,-0.205,-0.009,1.364,0.37,0.285696719,118
62,-0.25179,0.94275,-0.00599,-0.604,0.589,-0.358,0.032,1.469,0.305,0.298161939,118
63,-0.21392,0.96363,-0.03234,-0.692,0.592,-0.287,0.24,1.314,0.261,0.303567299,118
64,-0.17421,0.98166,-0.08795,-0.745,0.516,-0.457,0.279,1.437,0.501,0.316917631,118
65,-0.31819,0.93785,0.04022,-0.906,0.607,-0.24,0.053,1.49,0.346,0.31673852,118
66,-0.32597,0.89466,0.0611,-0.68,0.516,-0.282,-0.167,1.331,0.314,0.287395831,118
67,-0.35133,0.96719,0.09204,-0.947,0.548,-0.238,-0.085,1.581,0.361,0.33696339,118
68,-0.25388,0.90259,0.08175,-0.566,0.548,-0.067,-0.032,1.531,0.282,0.267559562,118
69,-0.34395,0.96271,0.10108,-0.883,0.446,-0.22,-0.041,1.721,0.396,0.341067756,118
70,-0.32212,0.95607,0.08675,-0.754,0.408,-0.296,-0.076,1.672,0.37,0.326882748,118
71,-0.32768,0.84113,0.06342,-1.026,0.405,-0.314,-0.091,1.578,0.282,0.273602936,118
72,-0.32801,0.93482,0.07864,-0.76,0.595,-0.114,-0.12,1.434,0.39,0.306033535,118
73,-0.31887,0.91575,0.10365,-0.716,0.352,-0.205,0.012,1.463,0.326,0.299781013,118
74,-0.15698,0.96704,0.05691,-0.37,0.331,-0.132,0.018,1.578,0.326,0.259134612,118
75,-0.18504,0.96898,-0.04705,-0.434,0.771,-0.117,-0.003,1.103,0.106,0.271296334,118
76,-0.1643,0.96822,-0.08314,-0.191,0.944,-0.103,-0.126,0.997,-0.07,0.267115979,118
77,-0.11804,0.95809,-0.18375,-0.147,0.93,-0.24,-0.082,0.985,-0.103,0.275647624,118
78,-0.15721,0.9506,-0.19186,-0.188,0.933,-0.217,-0.114,0.974,-0.155,0.282693435,118
79,-0.1662,0.95945,-0.14217,-0.188,0.947,-0.167,-0.147,0.977,-0.117,0.276696962,118
80,-0.13013,0.96513,-0.14534,-0.158,0.924,-0.158,-0.103,1.003,-0.123,0.271364435,118
81,-0.12478,0.96401,-0.15027,-0.147,0.953,-0.191,-0.088,0.977,-0.129,0.270805037,118
82,-0.09082,0.95935,-0.19783,-0.106,0.938,-0.22,-0.07,0.982,-0.173,0.273628982,118
83,-0.10503,0.9653,-0.16247,-0.12,0.953,-0.205,-0.082,0.977,-0.141,0.27001091,118
84,-0.10652,0.95912,-0.19107,-0.126,0.947,-0.205,-0.091,0.971,-0.167,0.274938906,118
85,-0.11418,0.95433,-0.20363,-0.132,0.933,-0.217,-0.097,0.968,-0.176,0.277729013,118
86,-0.11841,0.96227,-0.16817,-0.132,0.953,-0.188,-0.106,0.974,-0.155,0.272988526,118
87,-0.26281,0.98709,-0.02246,-0.765,0.493,-0.243,-0.103,1.387,0.358,0.325066792,118
89,-0.30804,0.9303,0.06094,-0.745,0.516,-0.188,-0.106,1.39,0.402,0.30351728,118
90,-0.30879,0.92189,0.05843,-0.721,0.554,-0.229,-0.053,1.531,0.402,0.297477163,118
91,-0.30855,0.93622,0.04325,-0.789,0.625,-0.202,0.003,1.496,0.443,0.307082265,118
92,-0.30702,0.89658,-0.0036,-0.718,0.516,-0.34,-0.082,1.44,0.372,0.297086526,118
93,-0.27829,0.93344,-0.00754,-0.947,0.592,-0.196,0.041,1.792,0.232,0.307925237,118
94,-0.14823,0.97422,-0.1069,-0.601,0.625,-0.367,0.158,1.32,0.141,0.295169062,118
95,-0.30615,0.93458,0.00952,-0.853,0.554,-0.255,0.141,1.516,0.284,0.316107606,118
96,-0.31826,0.92971,0.11822,-0.865,0.46,-0.191,0.056,1.352,0.32,0.298797833,118
97,-0.32064,0.91319,0.05215,-0.674,0.628,-0.243,-0.111,1.293,0.358,0.288680431,118
98,-0.3201,0.91415,0.04379,-0.938,0.581,-0.326,-0.023,1.364,0.29,0.301782673,118
99,-0.33283,0.92514,0.05772,-0.912,0.475,-0.296,-0.117,1.469,0.402,0.325746039,118
100,-0.32921,0.94791,0.06467,-0.833,0.337,-0.267,-0.018,1.698,0.434,0.334044414,118
101,-0.3443,0.95009,0.0329,-0.947,0.466,-0.32,-0.038,1.622,0.487,0.346906521,118
102,-0.23046,0.88895,-0.04204,-0.695,0.651,-0.317,0.026,1.314,0.273,0.269104953,118
103,-0.24514,0.98582,-0.07591,-0.718,0.387,-0.32,0.117,1.604,0.17,0.339049647,118
104,-0.29795,0.94021,0.02617,-0.736,0.595,-0.27,-0.088,1.765,0.296,0.307104716,118
105,-0.32531,0.95556,0.06433,-0.716,0.452,-0.252,-0.088,1.563,0.34,0.327363146,118
106,-0.31369,0.89975,0.0419,-0.795,0.625,-0.296,-0.062,1.279,0.446,0.288167095,118
107,-0.29529,0.91423,0.03974,-0.883,0.49,-0.331,0.026,1.516,0.314,0.304021311,118
108,-0.32652,0.93073,0.07447,-0.663,0.551,-0.205,-0.097,1.364,0.402,0.302869179,118
109,-0.31787,0.95015,0.03431,-0.704,0.54,-0.296,-0.106,1.39,0.317,0.316167222,118
110,-0.32408,0.94969,0.02663,-0.85,0.378,-0.32,-0.059,1.548,0.302,0.335538049,118
111,-0.20966,0.89161,-0.03765,-0.768,0.598,-0.27,0.199,1.232,0.226,0.267928521,118
112,-0.21043,0.99608,-0.04117,-0.874,0.642,-0.405,0.246,1.396,0.314,0.333652108,118
113,-0.33723,0.95998,0.06278,-1.009,0.545,-0.246,0.012,1.475,0.317,0.337265762,118
114,-0.32652,0.93189,0.0864,-0.686,0.575,-0.211,-0.106,1.595,0.434,0.306657621,118
115,-0.33234,0.86673,0.04339,-1.021,0.484,-0.282,-0.106,1.507,0.337,0.28520748,118
116,-0.33581,0.91615,0.05083,-0.809,0.507,-0.282,-0.053,1.504,0.375,0.314523195,118
117,-0.33435,0.94236,0.07366,-0.83,0.522,-0.302,-0.085,1.381,0.384,0.320099391,118
118,-0.33731,0.93527,0.06523,-0.894,0.595,-0.331,-0.082,1.478,0.375,0.324964722,118
119,-0.33456,0.91624,0.06192,-1.047,0.481,-0.267,-0.056,1.695,0.501,0.315928149,118
120,-0.32489,0.88216,0.04586,-0.959,0.469,-0.287,0.038,1.639,0.32,0.293534416,118
1,-0.04614,-1.01695,-0.27234,-0.411,-1.402,-0.61,0.314,-0.672,-0.082,0.188859401,119
2,0.1702,-0.9326,-0.2133,-0.097,-1.581,-0.475,0.833,-0.625,-0.056,0.242885865,119
3,0.20909,-0.98069,-0.25412,-0.047,-1.592,-0.522,0.78,-0.566,-0.018,0.279988172,119
4,0.1692,-0.9934,-0.25471,-0.103,-1.616,-0.695,0.716,-0.584,0,0.274594225,119
5,0.17032,-0.96367,-0.23952,-0.141,-1.557,-0.581,0.73,-0.613,-0.023,0.258179618,119
6,0.15743,-0.95665,-0.23652,-0.138,-1.534,-0.589,0.496,-0.537,-0.059,0.249451859,119
7,0.17445,-0.91154,-0.28533,-0.229,-1.504,-0.601,0.66,-0.554,-0.126,0.230441307,119
8,0.19983,-0.97505,-0.29283,-0.144,-1.487,-0.604,0.581,-0.61,-0.015,0.264472264,119
9,0.00163,-1.0001,-0.19467,-0.284,-1.534,-0.399,0.381,-0.686,-0.003,0.216630827,119
10,0.00452,-0.95099,-0.15021,-0.334,-1.393,-0.405,0.651,-0.701,0.079,0.205853612,119
11,0.13245,-1.04969,-0.17809,-0.226,-1.909,-0.425,0.639,-0.633,0.012,0.292172058,119
12,0.20001,-0.98827,-0.25312,-0.138,-1.595,-0.672,0.651,-0.525,-0.062,0.283450646,119
13,0.17831,-0.96466,-0.2571,-0.129,-1.636,-0.54,0.704,-0.496,0,0.273127856,119
14,0.12402,-0.9615,-0.23842,-0.202,-1.516,-0.531,0.686,-0.537,-0.059,0.240098982,119
15,0.15647,-0.92455,-0.25409,-0.109,-1.314,-0.581,0.745,-0.543,-0.012,0.231779492,119
16,0.14489,-0.95314,-0.24247,-0.22,-1.399,-0.499,0.677,-0.581,-0.082,0.2391874,119
17,0.13928,-1.00709,-0.2681,-0.152,-1.557,-0.534,0.663,-0.334,-0.073,0.265130707,119
18,0.10106,-0.93795,-0.22968,-0.375,-1.622,-0.446,0.745,-0.513,-0.053,0.228677561,119
19,0.0057,-0.97049,-0.19487,-0.37,-1.543,-0.493,0.68,-0.724,0,0.213529191,119
20,0.04121,-1.04554,-0.18905,-0.273,-1.543,-0.384,0.578,-0.757,0.015,0.249974479,119
21,0.09573,-0.99349,-0.24176,-0.158,-1.516,-0.578,0.56,-0.557,-0.079,0.23996368,119
22,0.13429,-0.92346,-0.2498,-0.199,-1.551,-0.496,0.616,-0.499,-0.062,0.224581551,119
23,0.14886,-1.00245,-0.24487,-0.211,-1.519,-0.537,0.677,-0.437,-0.062,0.270093575,119
24,0.16231,-0.99451,-0.23621,-0.155,-1.516,-0.589,0.604,-0.501,-0.009,0.27267169,119
25,0.17302,-0.93798,-0.24724,-0.208,-1.507,-0.622,0.651,-0.484,0.009,0.253461331,119
26,0.16592,-0.97054,-0.23213,-0.179,-1.575,-0.534,0.554,-0.437,0.038,0.2621632,119
27,0.19486,-0.95171,-0.2612,-0.293,-1.416,-0.54,0.548,-0.472,-0.047,0.261887365,119
28,0.09189,-0.97362,-0.28155,-0.37,-1.39,-0.545,0.648,-0.625,0.041,0.234945621,119
29,0.00907,-0.95732,-0.2054,-0.334,-1.504,-0.463,0.607,-0.71,0.003,0.201108262,119
30,0.01238,-1.01431,-0.21227,-0.455,-1.616,-0.452,0.531,-0.663,-0.018,0.235467641,119
31,0.09423,-1.0155,-0.2799,-0.202,-1.742,-0.651,0.551,-0.642,0.047,0.257301015,119
32,0.14975,-0.96475,-0.23069,-0.238,-1.446,-0.537,0.804,-0.575,-0.026,0.253655859,119
33,0.18373,-0.95051,-0.22594,-0.208,-1.449,-0.578,0.721,-0.499,-0.053,0.258694653,119
34,0.218,-0.93898,-0.2554,-0.088,-1.472,-0.545,0.677,-0.61,-0.079,0.255431814,119
35,0.23322,-0.96347,-0.25338,-0.059,-1.516,-0.63,0.748,-0.528,-0.047,0.279315587,119
36,0.20085,-0.97806,-0.26061,-0.167,-1.519,-0.61,0.672,-0.551,-0.073,0.27259302,119
37,0.17974,-0.9761,-0.24942,-0.235,-1.416,-0.554,0.625,-0.566,-0.109,0.261512342,119
38,0.03826,-0.92439,-0.21006,-0.393,-1.71,-0.381,0.463,-0.575,-0.015,0.200657993,119
39,-0.00018,-1.0089,-0.19177,-0.279,-1.557,-0.422,0.493,-0.686,-0.023,0.223064585,119
40,-0.0084,-1.03557,-0.25144,-0.337,-1.469,-0.545,0.419,-0.698,0.038,0.224777443,119
41,0.17495,-0.94702,-0.27946,-0.328,-1.639,-0.619,0.886,-0.528,-0.029,0.265496351,119
42,0.1834,-0.96759,-0.24821,-0.323,-1.68,-0.61,0.859,-0.531,-0.026,0.279224263,119
43,0.22483,-0.94179,-0.26581,-0.132,-1.393,-0.689,0.716,-0.569,-0.07,0.26855847,119
44,0.22837,-0.95361,-0.25509,-0.173,-1.384,-0.645,0.798,-0.589,-0.029,0.269682582,119
45,0.22867,-0.93661,-0.26933,-0.117,-1.361,-0.61,0.742,-0.569,-0.032,0.25511771,119
46,0.22402,-0.92774,-0.24911,-0.097,-1.326,-0.478,0.742,-0.513,-0.07,0.259082914,119
47,0.10493,-0.96552,-0.30404,-0.569,-1.865,-0.607,0.622,-0.587,-0.079,0.243644079,119
48,-0.03824,-0.99181,-0.22132,-0.311,-1.463,-0.396,0.405,-0.71,-0.026,0.197489219,119
49,-0.0065,-0.98964,-0.15723,-0.434,-1.46,-0.343,0.411,-0.692,0.003,0.21072251,119
50,0.16785,-0.98672,-0.26371,-0.15,-1.683,-0.554,0.516,-0.584,-0.094,0.262981432,119
51,0.22924,-0.993,-0.26777,-0.079,-1.587,-0.519,0.554,-0.604,-0.094,0.281916179,119
52,0.15475,-0.95272,-0.29885,-0.173,-1.595,-0.633,0.748,-0.543,-0.009,0.255680166,119
53,0.19959,-0.94691,-0.25661,-0.155,-1.531,-0.56,0.733,-0.554,-0.097,0.262999782,119
